,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0354734043379775,0,0.328230988772774,0,0.00868802470851977,0,0.0200336347487696,0.118165834861255,0,0,0,0,0,0,0,0,0,0,0.126761301783475,0,0,0,0,0,0,0,0,0,0,0,0,0.00625497471388345,-1.73472347597681e-18,0,0.0632633405581535,0,0.048035239368233,0.021042365318497,0,0.0814381113742773,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0295590287485765,0.122130793854784,0,0.129244368876311,0,0.060553141297501,0,0.399599646901788,0,0,0,0,0,0,0,0.160229015140432,0,0,-3.46944695195361e-18,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157780349915588,-0.00288109152754026,0,-0.0275473922619908,0.160845045098092,0,0,0,0,0,0,0,0,0,0.0535940629595426
X600000.CH.EQUITY,0,0,0,0,0,0.219382316016615,0,0,0,0.0992785915507794,0,0.354651587177436,0,0.0207325483467738,0.163017839865206,0,0.00268220159747627,0.146510768762958,0,0.0571778809080988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902198064481356,0,0,0,0,0.0824770565126009,0,0,0,0,0,0,0,0.024314978098857,0.0171552972090033,0
X600015.CH.EQUITY,0.0728035056055516,0,0,0,0,0,0.0438555337833958,0.0387224969410034,0,0,0,0.35306187050413,0,0,0,0.0202968350065176,0.0738822906336686,0,0,0,0,0.00873176590718738,0,0.202007153567559,0,0.0276249494273945,-0.00584380817616789,0,0,0,0,0,-0.086694404881408,0,0,0,2.77555756156289e-17,0,0,0,0,0.114548638834937,0,0,0.100729639000948,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.107499879098554,0,0,0,0,0,0.311321696205738,0,0,0,0,0,0,0.298226033235992,0,0,0,0.0370068208351684,0,0,0,0,0,0.110571316416707,0.146494676262449,0,0,0,0,0,0,0,0,0.179632881565373,0,0,0,0,0,0,0.0366049369316029,0,0.117532900440981
X600036.CH.EQUITY,0.471081704897745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430051141244039,0,0,0,0,0.287482676304464,0,0,0,0.201801330444312,0,0,0,0,0,0,0,0.0200793171587668,0,0,0,0,0,0,-0.162828164160068,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0354717186910868,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.415684500118853,0,0,0.0144920419950744,0,0,0,0,0,0,0.227935584046445,0,0,0.167208591936201,0,0,0,0,0,0,0,0.0056379901049391,0,0,0,0,0,0,0.148755836320141,0,0,0,0,0,0,0,-0.117384555445016,0,0,0,0,0,0,-0.0281325665236635,-0.0964017235249971
X600926.CH.EQUITY,0,0.266521981011635,0,0,0,0,0.42782156947174,0,0.0193569313920657,0,0,0,0,0.101499698157314,0.063007184587596,0,0,0.0531376377728185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480910583569762,-0.0464920563937139,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.228407124353931,0,0,0.26485281602937,0,0,0,0,0,0,0,0,0,0,0.200246992143161,0,0,0,0,0.334897418846743,0,3.46944695195361e-18,0,0.00567334028395195,0.249461608056405,0,0.0372754215085251,0,0,0.200402216292836,0,0,0,0,0,0,0.0722261404776645,0,0,0,0,0,-0.112357750465792,0,0,0,0,-0.254070051356581
X601166.CH.EQUITY,0.0819342486245429,0.107312601657435,0.0452079318887775,0,0.370222965407957,0,0,0.00593612615648611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351563891546368,0,0.199511471864614,0,0,0,0,0.422893221540699,0,0,0,0
