,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.268103452708725,0,0,0,0.0822886711238996,-0.00708181479479396,0.24316436647115,0,0,0,-0.00691872037586974,0.152323958936299,0,0,0,-0.125274213181059,0,0,0,0,0,0,0,0,0,-0.0702632758864185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618829292171875,0,0
X002142.CH.EQUITY,0,0,0,0,0.0891648028551926,0.335416935590646,0,0.150747026289718,0,0,0,0,0.218737923700093,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0.0241106031549921,0,0,0.0247905788961252,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0789094924567725,0,0,0,-0.240642632972575,0,-0.0225697290416993,0
X600000.CH.EQUITY,0.366810878147001,0,0,0,0,0.441372309190129,-0.145035196804632,-0.10201607529499,0,0,0,0,0,-0.344001434616248,0,0,0.387626672026636,0,0,0,0.0875076674456283,-0.179987170248832,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0943013504283357,0,0.128340725665911,0,0,0,0,0,0,-0.0857434780581546,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.118471643893861,0,0,0,0,0,0,0,0,0,0.217373783347667,0,0.117009641447051,0.336053182454865,0,0,0,0,0,0,0,0,0,0.110547612175261,0,0,0,0.0292006545561923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.104037865656663,0.125636999895678,0.218718584033195,0,0.0888577337642802,0.0444243849695425,0,0,0,0,0,0,0,0.47765251816723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178403947189574,0,0,0,0,0,-0.0301572935070841,0,0,0,0,0,0
X600036.CH.EQUITY,0.286262987365687,0.0584065734243171,0.283065418299916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474183095920774,-2.16840434497101e-19,0,0.102239728182787,0,0,0,0,0,0,0,0,0,0,0,0.221809955252478,0.0264360524925586,0,0,0,0,0,-0.100349940992103,-0.02216533429519
X600919.CH.EQUITY,0.204134638362854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143386346817477,0.541854737610321,-0.0192591523718804,0,0,0,0.2988085254013,0,0,0,0,-0.114077887279119,0,0,0,0,0,0.173146560547368,0,0,-0.366479765988781,0.529118337445652,0,0,0,0,0,0,0,0,0,0,0,0,-0.0191033730109638,0,0
X600926.CH.EQUITY,0,0.544055264695965,-0.0554696900271925,0,0,0,0,0,0,0,0,0,0,0,0,0.0185242983513643,0,0.252410914275471,0,0,0,0,0,0,-0.170600761157728,0,0,0,0,-0.0576305395881283,0,0,0,0,0,0,0,0.0973365377191399,0.0455627747770599,0,0.169653891578664,0,0,0,-0.144014919209075,0,0,0.031222861453031,0,0,0,-0.0435531021438089
X601009.CH.EQUITY,0.219107678988166,0,0,0,0,0,0,0,0,0.243097925379789,0,0,0,0,0,0,0.15118419168928,0,0,0,0,0,0.0621098378500794,0,0,0,0,0,0,0,0.132603036249748,0.072643880376952,0,0,0,0,0,0,0,0,0,0,0,0.0198619289755184,0,0,0,0,0,0,0.0217221079981485,0
X601166.CH.EQUITY,0.318043185577909,0.145580021608253,0.203936060221362,0,0,0,0,0,0.129814483084689,0,0,0.106044256027844,0,0,0,0,0,0,-0.144763301737289,0,0.12840401226822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325117995686131,-0.0797749071697757,0,0,0,0.10805204712511,0,0,0,0,0,0,0.0611127542908433,0,0
X601169.CH.EQUITY,0,0.0477962248449212,0,0.13066246810267,0.181732410513722,0.053518716286525,0,0,0,0.100530056705846,0,0.0464948703829598,0.0300595237800868,0,0,0,0.147275328537675,0,0,0.129262863389871,3.46944695195361e-18,0,0,0.00313998216761485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465339114078864,0,0
X601229.CH.EQUITY,0,0,0,0.0969730079659642,0,0,0,0.0183996961673381,0.0493076814500655,0,0.0454127099953072,0,0,0,0.250543557780042,0.229553816412046,0,0,0,0,0.24139470493111,-0.0623337736193456,0.0318623229746746,0,0,0,0,0,0,0,0,0,0.0251021156334418,0,0,0.184998352246815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540763459978413,0
X601288.CH.EQUITY,0,0.024416653553423,0,0,0.200601964329296,0,0,0,0,-3.46944695195361e-18,0.00565847553372539,0,0,0,0.0577551051899067,0.089568409755552,0,0,0,0.315945596276077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0708857914696403,0,0,0,0,0,0,0,-0.0557232110246485,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.230554713289032,0,0,0.00346604681483875,0,0.549446416561164,0,0.0641396769987764,0,0,0,0,0,0,0,0,0,0,-0.0879017375378864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14409121818145,0,0
X601398.CH.EQUITY,0,0.153539070392004,-1.73472347597681e-18,0,0,0.0279169073287535,0.130375033773852,0,0,0,0,0.173016867520092,0,0.0480981476200877,0,0,0.263375489231864,0,0,0.187467368961679,0,0,0.112417204640725,0,0,0,0,0,0,0,0.0228845006110335,0,0,0,0,0,0,0,0,0,0.0294112139043566,0,0,0,0,0,0,0,0,0,0,0
