,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0342916794782319,0,0,0,0.582119848012014,0,0,0,0,0.176074368466279,0,0,0,0.0194323109420976,0,0,0,0,0,0.0351884046872322,0.0522063422896115,0,0,0,0,0.138992069960032,0,0,0,0,0,0,0,0,0,0.05751859814947,0,0,0,0,0,0,0,0,0.013729957157934,0,0
X002142.CH.EQUITY,0,0,0.0462980452235533,0.173860457815178,0,0.216031189334003,0,0,0.155769335451566,0,0,0,0,0,0,0,0,0,0,0,0.0195660462588685,0,-0.0447435620241562,0,0,0,0,0,0,0,-0.110309526281845,0,0,-0.0718058362453807,-0.0378583850990128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00753139671110956,0,-0.0452135560228856
X600000.CH.EQUITY,0,0,0,0,0.554390696648792,0,0,0,0,0,6.93889390390723e-18,0,0,0.186433145702605,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.120028861755808,0,0,0,0,0,0,0,0,0,0.0427611583387517,0,0,0,0.0641740634670684,0,0.0738638256267794,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.144036568897401,0,0,0,0,0,0.131697431847047,0,1.73472347597681e-18,0.0711123217672686,0,0,0.124810547548412,0.103893080311841,0,0.051571037214612,0.168864172578768,0,0.0898499493494907,0,0.0753308450522547,0.0717768553814545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0636745283826198,0,0,0,0,0,0,0,-0.0362283423308296,0,0,0,-0.0366164523743773
X600016.CH.EQUITY,0,0,0.12818963774751,0.00682348913965418,0,0,0,0,0,0,0,0,0.00300469045405301,0,0,0,0.349560248441583,0,0,0.118435824362433,0.191727645873587,0,0,0,-0.0924970427661693,-0.00860438400269494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277027078468419,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.103856514809935,0.177734556020483,0.224160687497632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063635428808921,0,0.0514237048013656,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0704553385635418,3.46944695195361e-18,0.198800074187085,0,0,0,0,0,0,0.165916109119051,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,-0.0236435603371478,0,0,0,0,0,0,0.234364538582285,0,0,0,0,0,0,0,0,0.342042498231894,0,0.237467582877848,0,0.174763018152448,-0.138635530105648,0,0,0,0,0.0328415215670039,0.0723922693483467,0,0,0,0.275986563787008,-1.73472347597681e-18,0,0,0,0.0694874912105594,0,0,0,0,0,0,0,-0.109571053579389,0,0,-0.0906208049324878,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0268284870520662,0,0,0,0,0,0,0,0,0,0,0,0.513695114835183,0,0,0,0,0,0,-0.00282286178632552,0,0,0,-0.166342178034121,0,0,0,0,0,0,0.078104289764076,0,0,0,0,0.240134191426946,0,0,0,0,0,0,0,0,0,0.0641346059659202,0
X601009.CH.EQUITY,0,0.17658830694137,0,0,3.46944695195361e-18,0,0.173120970927522,0,0,0.437944700355838,0,0,0,0,0,0.0857134892825624,0.140343568891127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0326400216985064,0,0,0,-0.0105877407649647,0,0,-0.0450448680314987,0,-0.0670966685523651,0,0,0,0,0.00779210876148402,-0.0671898936946003,0.00759027594626133
X601166.CH.EQUITY,0.261464143105068,0,0,0,0,0,0,0,0.10811387180166,0,0,0.155745975356476,0,0,0.0151438637763108,0,0.0500262944143057,0.118598324986917,0,0,0.0999556843782574,0,0,0,0,0,0,0,0,0,0,0,-0.0374504301617114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655520251078409,0,0.00871713447142425
