,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.178847474753424,0,0,0,0,0,0.0631876859844499,0.218849989417547,0,0,0,0,0,0,0,0,0.141558839643439,0,0,0,0.132998464877931,0,0.0160516778487466,0,0,0,0.00739033894031374,0,0,0,0,0.0857698766829141,0,0,0,0,0,0,0,0,0,0.161388182869619,0.0390458205825861,0,0,0,-0.0491597906622027,0,0.133471334861612,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.158831027753755,0,-8.67361737988404e-19,0.319862250789374,0.0121662545099678,0.288251292679824,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057365742106353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334816589008582,0,0,0,0,0.109843763768212,0,0.0339532466417719
X600000.CH.EQUITY,0,0,0,0,0,0.0356808563840182,0,0,0,0,0,0,0,-0.143301966662218,0,0,0.429501976937986,0,0,0,0.522267079626995,-0.0370624740777546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148880124118861,0,0,0,0,0,0,0,-0.0143026469125963,0,0,0,0.0317145053364981
X600015.CH.EQUITY,0,0.163129727930196,0,0,0,-3.46944695195361e-18,0,0.0697570487165118,0,0,0.447214469872426,0,0,0.154164975670652,0,0,0.111091745538864,0,0,0.0160122796523263,0,0.0168148574777627,-0.0480512700275729,0,0.20781910458117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140115472840994,-0.0145966001751565,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.131409292026345,0,0,0.436357404444291,0,0,0,-0.385077919884266,0,0,0,0,0,0,-0.186525145203754,0.0418184249241721,0,0,0,0,0,0.0657255507077398,-0.0291610098250688,0.142062571764325,0,0,0.515440100206538,0,0,0,0,0,0,0,0,0,0,0.0580988430799545,0,0,0,0,0,0,0,0,0,0,0,-0.266980961391827,0,0
X600036.CH.EQUITY,0,0.132678265604617,0.0341019701420561,0.160292268949212,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.163995322557082,0.00619956099541634,0,0,0,0,0,0.0356716965879011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954218627217176,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.23110691441079,0.167577111005051,0,0.12289735963915,0,0,0,0,0,0,0,0,0,0,0.0419086835249935,0,0.197370891376574,0,0,0.221111841360189,0,0,0,0,0,0,-0.108588090872868,0,0,-0.00113542901339319,0,0,0,0,0,0,0,0,0,0,0,0,0.0965741836402639,0
X600926.CH.EQUITY,0,0.0527883554421698,0,0,0,0,-0.0302261314831577,0,0,0,0,0,0,0,0,0,0.0968391765834249,0.448080975406007,0,0,0,0,0,0.0416249965935924,0,0,0,0,0,0,1.38777878078145e-17,0,0,-0.0843152614885823,0,0,-0.0917040573146605,0,0,0,0,0,0.0658581679481026,0,0,0,0,-0.049831238943558,0,0,-0.0387252214227069,0.0236580192883447
X601009.CH.EQUITY,0,0.127708895041064,0,0,0,0,0,0.0306965439747665,0,0,0,0.291860570104196,-0.0595494467333014,0,0,0.0291369250470278,0,0,0,0.0467253765899862,0.351617439419742,0,0,0,0,0,0,0,0,0,0,-0.0713960848088696,0,0,0,0,0,0,0,0,-0.0729099305323971,0,0,0,0.164302351210341,0,0,0,-0.0468309146481293,0,0,0
X601166.CH.EQUITY,0.154075597508307,0,0.191808919567815,0,0,0.214690236900092,0,0,0,0,0.159498099019166,0.296071832319852,0,0,0,0.0427271453394631,-3.46944695195361e-18,0,0,0,0,0.228985265684048,0,0,0,0,0,0,-0.0579316794958499,0,0,0,0,0,0,0,0,0,0,0,0,0.0946472839379423,0,0,0,-0.0934771558400344,-1.73472347597681e-18,0,0,0,0.0251131465564927,0
X601169.CH.EQUITY,0,0,0,0.0502984161906071,0,0.190622288368145,0.245969443503088,0,0,0.00528351579333274,0,0,0,0.216760743130078,0.097226248099668,0,0,0,0,0,0.0868135835496993,0.0627661779941927,-0.0662281319262648,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.195266764233703,0,0,0,0,0,0,0,0.229166520652234,0,0,0,-0.137738820472468
X601229.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0.23244038799653,0.212579210350053,0,0,0,0.133323072313789,0,0,2.16840434497101e-19,0,0,0,0,0,0.25420292566826,0,0,0,0,-0.0437132943023889,0,0,0,0,0,0,0.0743184880794773,0,0.273763391593774,0,-0.0260186704676195,0,0,0,0,0,-0.0154355593565447,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0197955526931216,0.0453483755633929,0,0,0,0.139981219278626,0.0460086307855351,0,0,0.126720035725584,0,0,0,0,0.240873041988078,0,0,0,0,0,0,0,0,0,0,0,0.115712674199842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112645812278984,0
X601328.CH.EQUITY,0,0,0,0.0511110405715652,0,0.110656410994967,0,0,0,0,0,0.248798800960896,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.330315297268222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431955111560308,0.0683330059463797,0,0,0,0.00762720241542626,-0.0209502268725425,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.0317781889464966,-0.0427326147208866,0,0.140246020033129,0,0,0,0,0.0228185761604526,0,0.0788517729773432,0,0,0,0,0.06748611039934,0.578144874253294,0,0,0,0,0.0252592689822302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427840003254506,0,0.00433582586269713,0,0,0,0,0,0,0,0,0,0,0,-0.0732196861215765
X601577.CH.EQUITY,0,-0.0389530832678195,0,0,0,0,0,0,0,0.390419073512019,0,-0.326500434558666,0,0,0,0,0,0,0.391621687544797,0,0,0.127253823994207,0,0.0406568341304512,0,0,0.0604007329378355,0,0,0,0,0,0,0,0,0,-0.332129578095243,1.0035391241757,0,0,0,0,0,-0.0790893699338301,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.00627402960928266,0.0465295810072309,0.24967809593919,0.143294514123811,0.0236118840730137,0.027556559164922,0,0.0562596924014375,0,0,0,0,0,0,0.00389259973049087,0,0,0,0.220288878829138,0,0,0.195504564603135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518199617552387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,-0.00982018278973368,-0.0633315808478266,0,0.362491433243742,0.337895812440141,0,0,0,0.0310583517597167,0,0,0.0398095988550721,0,0,0,0,0,0,0,0,0.136377435161903,0,0.153128892797462,0,0,0,0,0,0,0,-0.107638329606749,0,0,0,0,0,0,0,0.112779358127677,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.0924880867846682,0.132751124554436,0,0,0,0,0,0,0,0,0,0,0.505113369091854,0,0.0338067858223188,0,0,0,0,0,0.144918871934986,0.225969809237098,0,0,0,0,-0.0807454656690076,0,-0.0244774055558483,0,0,0,0,0,-0.148406146611172,0,0,0,0,0,0.0154270648520513,0,0.10561644461998,0,0,0,0,0,0,0
