,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0317301342646737,0,0,0.0208266933184082,0,0,0,0.469341579767693,-3.46944695195361e-18,0,0,0,0,0,0,0,0.166789991862264,0,0,0,0,0,0.0927502717732643,0,0,0,0,0,0.13610629349819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178892376321801,-0.0555310458282815,0
X002142.CH.EQUITY,0,0,8.67361737988404e-19,0.0765840627625912,0,0.240147852897761,0,0,0.215717943992058,0,0,0,0.26625716635533,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219027969801396,-0.266705416191671,0,0,-0.193303950032657,0,0,0,-0.0496763171814621,0,0,0,0,0,0,0,0,0,0,0,-0.0835156507678045,0,-0.00829713942057171
X600000.CH.EQUITY,0.00905003467734512,0,0,0,0,0.262003825156375,0,-0.206808245797217,0,0,0,0,0,-0.235686407778359,0,0.0781948454559101,0.184845093024198,0,0,0,0.123858547416731,0,0,0,0.126265257759224,0,0,0,0,0.0698965254632301,0,0,0,0,0,0,0,0,0,0,0.608082740646877,0,-0.308727527522976,0,0,0,0,-0.0332833578718917,0,0,0,0
X600015.CH.EQUITY,0,0,0.0174796016650923,0,0,0,0,0,0,0,0.0190245361242268,0.108361842302304,0.0738654263616187,0,0,0.071096691342189,0.0813496858842936,0,0,0,0.0583664378061321,0,0.23585879251183,0.195997464927611,0.148366577680539,0,0,0,0.035776713228454,0,0,0,-0.0145873712838993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239654322900973,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.097574741609951,0,0,0.0067290912846823,0.481203551230348,-0.0208055879620539,0,0.123329317841225,0.246676659637105,0,0,0,-0.123337769276183,-0.0118838842489822,0,0,0,0,0,0,0,0,0.196500473459107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.499154761082237,0.244584457329572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882567980577918,0,0.0275331583864388,0,0,0,0,0,0,0,0,0.128685635810707,0,0,0,0,0,0.246871909638671,0,0,0,0,0,8.67361737988404e-19,0,0
X600919.CH.EQUITY,0,0,0,0,0.0192868445784215,0,0,0,0.148466042647276,0,0,0.401740116224852,0,0,0,0,0,0.167782094815877,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623745707265246,0.175044068437303,0,0,0,0,0.166412428297976,0,0,0,0,0,0,0,-0.111617698340767,0,0,-0.0208544052587235,0,0.0806313986013642,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.057235368079629,0.135597525329438,0,0,0.0864513303645216,0,0.568884228321596,0,0,-4.33680868994202e-19,0,0,0.00590462911888297,-0.0206465225811963,0,0,0,-0.069347461211365,0,0,0,0,0,0.0196595071895349,0,0,0,0,0,0.154346452109088,0,0,0,-0.214175278100221,0.0566378412712544,0,0,0,0.0502906992284302,0.0121383230959168,0
X601009.CH.EQUITY,0.137767003763033,0,0,0,-4.33680868994202e-19,0,0.0781654384054035,0,0,0.288717116569336,0,0,0,0,0.00165346044448791,0,0.169920217538302,0,0,0,0,0,0.116004216404159,0,0,0,0,0,0,0,0.196211941422458,0,0,0.000225188688225011,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.165665262839253,0,0,0,0,0,0
X601166.CH.EQUITY,0.231063432345818,0,0,0,0,0,0,0,0.188879088146378,0,0,0.0670705961119561,0,0,0.23943609687771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138430047305469,0,-0.0241249276034714,0,0,0,0,0,0,0.026309069066112,0,0,0,0,0,0,0,0.0316014300611526,0,0.025121849733118
X601169.CH.EQUITY,0.0985163859380546,0,0,0.0534328340544973,0.024485219709863,0,0,0,0.116571805204354,0,0,0,0.174033797537389,0.0587373319925545,0,0,0,0,0,0,0.172354946383756,0,0,0.0558505983930178,0,0,0,0,0,0,0,0,0,0,0.146913674995419,0,0.0495441122675998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.112760296354999,0,0,0,0.10979876699093,0,0,1.38777878078145e-17,0,0,0,0.144096744927947,0.251459809562008,0,0,0,0,0.099102434838664,0,0.124375171556845,0,0,0,0.030580596111347,0,0,0,0,0,0.00205889960871824,0,0,0,0.0810077833542083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333800199001181
X601288.CH.EQUITY,0,0,0,0,0.372351049182899,0,0,0,0,0,0.107696767237971,0,0,0.0676294550049339,0.0550205151392214,0.0292697267068167,0,0,0.00999654556312494,0.07736378667978,0,0,-0.104098315501255,0,0.104711390564448,0,0,0,0,0,0,0,0,0.0348471031168778,0,0,0,0.125056184369677,0,0,0,0,0,0,0,0,0,0,0,0,-0.0836967580403376,0
X601328.CH.EQUITY,0.0819843690924506,0,0,0,4.33680868994202e-19,0.0612278620228836,0,0,0,0.0173769217817116,0,0,0.059425578661461,0,0.28278490351455,0,0.36300531543226,0,0,0,0,0,0,0,0,0,0,0,-0.0479624534122653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0
X601398.CH.EQUITY,0.0450975978312703,0,0,0,0,0,0,0,0,0.0575197380672314,-3.46944695195361e-18,0,0,0,0,0,0.361782745938101,0.135783880831769,0,0.193485114309984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299297434823498,0,0
X601577.CH.EQUITY,0,-0.00681861930052411,-2.16840434497101e-19,0.454479587894369,0,0,-0.08792457351489,0,0,0.00607818859166735,0,0.113450070721476,0,0,0,0,0,-0.045001515840591,0,0,0,0,0.217602380104682,0,0,0,-0.0822008766990604,0,-0.142323719299373,0,0.0695429403655328,0,0,0,0,0.490017314676237,0,0,0,1.0842021724855e-19,0.159880258431592,0,0,0,0,0,0,0,0,0,0.143535039386642,0.0600810277447873
X601818.CH.EQUITY,0.0979515419487484,0,0,0.293668118322786,0.400036907169325,0,0,0,0.00368037177835598,0,0.0108045126717108,0.00673018635780262,0,0.150235875625434,0,0,0,0,0,0,0.139793776782237,0.0630141745449211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316341113070548,0,0,0,0,0.103248503189792,0,0
X601838.CH.EQUITY,0.188353690909946,0,0,0,0,0,0.120838476271567,0,0,0,0,0,0,-0.110820186448398,0,0,0,0,0,0,0,0,0,0.585879806484235,0.0370231204291619,0,0,-0.0132878824420586,-0.00730769125641782,0,0,0,0,0,0,-0.344242474573288,0,0,0,0,0.224127985387341,0.0407011378542903,0,0,0,0,0,0,0,0,0,0.142153600445876
X601939.CH.EQUITY,0.493542433746528,0.0389243974685803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00680630500151225,0.107853124271189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237948079426789,0,0,-0.037191541200707,0,0,0,0,0.0209935126766016,0,0.0765094370441933
X601988.CH.EQUITY,0,0.0022961843915456,0,0,0.0392324821458468,0,0.0210969517492787,0.221560691739868,0,0,0,0,0.302964348495568,0,0.0439512469478302,0,0,0,0.329585783525948,0,0,0,0,0,-0.149338444125605,0,-0.0768359410816063,0.121776643696616,0.149942623929875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.0471333376476923,0,0.0296167860202534,0,0,0.0133406402663476,0.0129461219913205,0.393292899846637,0.0324669856504682,0.0966512150347331,0,0,0,0,0,0.0536346978059107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10571792085602,0,0,0,0.172225799706606,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0.0281039400555588,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.356530372835355,0,0.312587688976779,0,0.0731558998667838,0,0,0,0,0,0,0,0,0,0,0,0,0.039605278651825,-0.0633381003412788,0,0,0,0,0.0145799885154099,0,0,0,0,0,0,-0.0224017154978664,0,0,0,0.246235046852318,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0.175352302370713,0,0.457725346842749,0,0,0,0.113688417135591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0942568437121399,0,0.0986889457003268,-2.16840434497101e-19,0,0,0.067478845983991,0,0.135355714156986,0,0.0138851563061501,0,0,0,0,0,0,0,-0.331558059324152
X601077.CH.Equity,0.0925048600615553,0,0,0,0.194517155725264,0,0,0,0,0,0.0277161823419117,0,0,0,0,0.0974135325774637,0,0.423187249141217,0,0,0,0.138577318046816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14136374404578,0,0,0,0,0,0,0,-0.0315708289440685,0,0,0,0,0,-0.0143454984261757,0
X11.HK.EQUITY,0,0,0,0.00186855680105754,0,0,0,0,0,0,0,0,0.21200879384381,0,0,0,0,0,0,0,0,0,-0.0722994484351948,0,0,0.0958189903441737,0.0837107564092383,0,0.0457597045299759,0.164807527952165,0,0,0,0,0,0,-0.0359442395841722,0,0.235486748609439,0,0,0,0,0,0,0,0,0,0,0,0,-0.0787474211883032
X2388.HK.EQUITY,0,0.0864712427453395,0,0,0,0,0,0,0,-0.040374148595619,0,0,0,0,0,0,0,0,0,-0.0136239429971886,0,0,0,0,0.294097785066039,0,0.26109947186656,0,0,-0.0918891118084264,0,0,-0.0526137422527887,0,0,0,0,0.213932702525836,0,0,0,0,0,0,0.0707821020069146,-0.0341882020454659,0,0,0,0.11250155854211,-0.101597162726225,0
X5.HK.EQUITY,0,0.0990890553957365,0,0,0,0,0,0,0,0,0,0,0,0,-0.172215969292498,0.0374721364792649,0.110701287839219,0,0,0,0,0,0,0,0,0.859158542758027,0,0,0,0,0,0,0,-0.107078678551988,0,0.055716553943652,0,0,0,0,0,0,0,0,0,0,0,0.265315727954826,0.0139578749879886,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0577949246018301,0,0,-0.0428023818449787,0,0,0,0,0.0337775720715005,0.155398683903936,0.126783446139686,0,0,0,0,0,0,0.295102204688563,0,0,0,0,0,0.224194833846574,0.142794547062737,0,0,0.119520314688194,-0.0247281401339032,0.0465695491427639,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0270537527200968,0,0,0,0,0.207426946724338,0,0,0,0,0,0.298615991311247,0.262256800611612,0,0,0.0659496299756089,0.0661474149989458,0,0,0.0890734520950001,0,0,0,0,0,0,0,0.0379440463965134,-0.0545358797121592,0,0,0,-0.0947368883449635
X2886.TT.EQUITY,0,0,0.0711498462019295,0,0,0,0.338635425794713,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,-0.264163022463729,0,0,0,0.000186994694839052,0.060078858892761,0,0,0,0.122179371132458,0.110603698725445,0,0,0,0,0,0,0,0,0,0,0,-0.0416797126141297,0,0.297565148134392,0,0,0,0.00691388715534456,-0.122871673323044
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10208112488816,0,0,0,0.00391963029865314,0,0,0,0,-0.0456940984466449,-0.0161335912383305,0,0.0238296988473737,0.129061221700567,0,0,0.271232521245099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214233139188365,0.133733458899438,0,0.118014442725374,0,0,0.042041919505337
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502521382707289,0,0,0,0.0629591791411839,0,0,0,0,0,0,0,0.35607000693229,0.0996335524687199,0,0.235582729429963,0,0.0668985264803145,0,0,0.0694848320153238,0,0,0.134045051694943,0,0,0,0,0,0,0,0,0.0335315355556016,0,0,0,0.0739221238494686
X5880.TT.EQUITY,0.111488956604672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126601683691596,0,0,0,0.173351101268702,0,0.0616925878774911,0,0,0,0,0,0,0,0,0,0,0.153976775341896,0,0.205950556323858,0.116901211227826,0.0340604073721293,0,0.0762161317530579,0.120356395889514
