,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.403856400362435,0,0.107150507846886,0,0,0,0.0556908019179619,0,0,0,0,0,0.0268457984673552,0,0,0,0,0,0.123933871060211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144341778304343,0,0,0.087568312278637,0,0,0,0,0.0273393486892087,0,0
X002142.CH.EQUITY,0.156492029240353,0,0,0,0,0.0776756621664613,0,0,0,0,0,0,-0.0459724999892459,0,0.279181769034259,0,0,0,0,0,0,0.453669440791972,0,0,-0.0104961871813596,0,0,0,0,0.143861228733244,0,-0.289788925476566,0,0.113003088816746,-3.46944695195361e-18,-0.0356626146230243,0,0,0,0,0,0,0.114592668393655,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.224049736970584,0,0.0784818098897505,0,0.296381492827045,0,0,0,0,0,0,0,0,0,0,0,0.149722528474701,0,0,0,0,0,0,0,0,0,0,0.0303215664037525,0,0,0,0,0,0,0,0,0,0.00146516515515102,0,0,0,0,0.0916874986077958,0,0
X600015.CH.EQUITY,0,0,0,0,0.0850171012172279,0,0,0,0,0,0.102615931958156,0.131063073135927,0,0,0,0,0.307989341672798,0,0,0.159827507834599,0.0428357886269499,0,0,0,0,0,0,0,0,0,0,0,0,0.0371996090816841,0,0,0.034427213490133,0,0,0,0,0.166297920402772,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257444245495526,0,0,0.162396505857424,0,0.178520070980214,0,0,0.230705902249025,0.3416266112281,0,0,-0.283553551628549,0,0,-0.176869417828192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201831187915984,0,0,0,0.295614307700826,0,-0.0450031421334099
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.296481512692526,-0.0758341022188369,0,0,0,0,0,0,0,0.443364004787768,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.196930179445743,0,0,0,0,0,0,0.0963897582877279,0,0,0,0,0.12123705345508,0.142451816614489,0,0.0247577369381562,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0488910929989228,0,0.376638722678889,0,0.0546976404831496,0,0.0136067148414754,0.0714897097921313,0,0,0,0,0,0,0,0,0.0536005858428321,0,0,0,0.303082864524022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0734624405460676,0,0,0,0,0,0.111980663871944,0,0,0,0,0,0,0,0,0.231518459021025,0,0,-0.038852313446546,0.227377924626224,0,0,0.21649787390637,-0.100227731352959,0,0,0,0,0,0,0.0306070404877624,0,0.224123659398668,0,0.163116391929893,0,0,0,0,0,0,0,0,0,0,0,0,0.0206810381106081,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0668513733411577,0,0.280235453116462,0.403271589829776,0,0.20862277782877,0,0,0,0,0.0022344886668669,0,0,0,0,0.107994365710228,0,0,0,0,0,0,0,0,-0.0423276206403149,0,0,0,-0.254835408636479,-0.0517091896337591,0,0,0,0,0,0,0,0,0,0,0,0,0.32239648566519,0,0.0245540897299203,0,0,0
X601166.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0.416224560389146,0,0.0946743523922196,0,0,0.0293988106769283,0,0,0.045335327010093,0.0996345193707559,0,0,0,0.00885691790719008,0,0,0,0,0,-0.171930588577428,0,0,-0.0987151080172041,0,0,0,0,0,0,0,0.0440500210440461,0,0,0,0,0,0,0,0,0,0,0.244791411682243,0,-0.0591975361794057
X601169.CH.EQUITY,0,0.085513045465678,0.0459473696599544,0,-1.73472347597681e-18,0,0,0,0,0,0,0.182871631593307,0,0.0234371265759933,0,0.0594133977243953,0,0,0.0210740280537911,0,0.231809135931243,0,0,0.211806606197197,0,0,0,0,0,0,0,0,0,0,0.0940304422096329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.181194485787241,0,0.0185180633535111,0,0,0,0,0,0,0,0.15875587069168,0,0,0,0,0.331057616946242,0,-0.188763291313438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153641969924627,0,0.220045040005199,0,0,0,0,0,0,0.117799628437074,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0181187673319339,0.0888776955326304,0,0,0,0,0,0,0.348034534311204,0,0,0.0299838597682713,0.31434951359914,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0886391581379089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551501014694299,0,0.103645951592258,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.373264655519017,0,0,0,0,0,0.144209519661867,0,0.168060040445156,0.12438279624096,0.0906637360398676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0315231526618102,-0.00992519903386663,0,0,0
X601398.CH.EQUITY,0,0.181104955655591,0,0,0,0,0,0,0,0,0,0,0.435998254782095,0,0,0,0,0,0.0551512605891509,0.244341978676069,0.0605265749173267,0,3.46944695195361e-18,0,0,-0.0448098165017484,-3.46944695195361e-18,0,0,0.020617758978508,0,0,0,0,-0.167103189452265,0,0,0,0.113656226003399,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0314030783510002,0
X601577.CH.EQUITY,0.107010461228922,0,0.0788389731249659,0.17060142690718,0,0,0.136174068897396,0,0,0,0,0,0,0,0,0,0.152335897500314,0,0,0,0,0,0.0553853819698558,0.271612073476362,0,0,-0.110284097507357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827243042735411,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.169072562016311,0,0,0,0.294779302375896,0,0,0,0,0,0,0,0,0,0,0,0,-0.14953619588463,0,0.395870064648819,0,0,0.190711761618938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212754924934946,0,0,0,-0.0255035779994675,-0.0263523589883786,0,0,0
X601838.CH.EQUITY,0,-3.46944695195361e-18,0,0,0.0288440097159057,0,0.366316933619303,0.322028978161169,0,0,0.0294949910975225,0,0.0476674398414056,0,0,0,0,0,0,0,0,0,0,0,0,-0.24145740577269,0,0,-0.0891052144020454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0167970872806504,0,0,0.147414626987838,-0.105391821656291,0,0
X601939.CH.EQUITY,0,0,0,0,0.33032446683952,0,0.0297003897496353,0,0,0.104538810817389,0.1286051654686,0,0,0.112921032210428,0.0560769259780786,0,0,0,0,0.187717513227661,0,0.0261022926873317,0,0,-0.0261698120635427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.119608911007376,0,0.145155408761071,0.218593115520269,0,0,0.516598125505859,0.0310214897951037,0,0,0,0,0,0,0,0,0,-0.0851402993066399,0,0,0.12814272273961,0,0,0,0,0.121397033054039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226241434830571,-0.069392752339652
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312638783350885,0,0,0,0,0.144126157428405,0,0,-0.0708352477807473,0,0,0,-0.409755705756391,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,-0.18527119709489,0.177749839834181,0,0,0.258145396194595,0,-0.0420882598486299,0,0,0.0320435540095157,0,-0.145149403047211
