,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0.0735234398142033,0,0,0,0.143731518470791,0,0,0,0,0,0,0,0,0.192346914050368,0,0,0,0,0,0.181481832323945,0,0,0,0,0,0.0612379267149679,0,0,0,0,0,0,0,0,0,0,0,0.264805773126315,0,0,0,0,0,0,0,0,0.0468760603224921
X002142.CH.EQUITY,0,0,0.095478005441621,0,0,0.19629592260296,0,0,0.196932141746058,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104191740835901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0338108351991721
X600000.CH.EQUITY,0,3.46944695195361e-18,0,0,0.636021113500829,0.151976315649396,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0904252890243754,0,0,0,0.00919437512393139,0,0,0,0,0,0.0595963834874414,0,0,0,0.0406150084665774,0,0.0692814420217877,0,0,0,0.101938205220624,0,-0.107507160035686,0,0,0,0,0.00620435093511309
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.145447985963839,0.0153372884092555,0,0,0.230579377623853,0.0302905973933247,0,0.108650084424758,0.250256126241374,0,0.0461536317853488,0,0.0612780525673043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0964653005268807,0,0,0,0,0,0,0,-0.00628056355352853,0,0,0,-0.0288129225661655
X600016.CH.EQUITY,0,0,1.38777878078145e-17,0.116486791620233,0,0,0,0,0,0,0.0800594308253019,0,0,0,0,0.0369714519647351,0.441086738437561,0,0,0.181710233407925,0.0230579892344821,0,0,0,-0.140740967205597,0,0,0,0,0,0,0,0,0,0.168972780912036,0,0,0,0,0,0,0,0,0.0272994672658962,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.280673652816489,0.21685288901296,0.186886649162295,0,0,0,0,0.00912808932132777,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0785569001267703,0,0.037996264759808,0,0,0,0,0,0,0,0,0.30119338223668,0,0,0,0,0,0,0.0555785825578731,-0.0290143785506859,0,-0.0173646648154118,0,0,0,0
X600919.CH.EQUITY,0,-0.026122777942271,0,0,0,0,0,0,0.308025009845214,0,0,0,0,0,0,0,0,0.304461463640089,0,0.223532544172495,0,0,-0.0685629498749611,0,0,0,0,0,0.0941600450511947,0,0,0,0.272741613423481,0,0,0,0,0.0453016258698277,0,0,0,0,0,0,0,-0.0775107225699716,0,-0.00154231744519765,-0.16101954404335,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0714834482650979,0,0,0,0,0,0.0825223393781839,-8.67361737988404e-19,0,0,0,0,0.391710322053668,0,0,0,0,0,0,0,0,0,0,-0.0839221347887714,0,0,0,0,0,0.00440656581245469,0.0357690605046434,0,3.46944695195361e-18,0,0,0.1785968746807,0,0,0,0,0,0,0,0,0,0.0341049948533601,0
X601009.CH.EQUITY,0,0.129404237556884,0,0,0.137265180384968,0,0.315549559153975,0,0,0.0453930556816961,0,0,0,0,0,0,0,0,0,0,0,0.030752544199985,0,0,0,0,-0.0227624783180781,-0.0340706995518833,0,0.100325196750771,0,-0.0933653088536333,0,0.102356246922839,0,-0.0610625570204853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0735314107394912,0.177125016182911
X601166.CH.EQUITY,0.0449643139975376,0,0,0.0720514024613103,0,0,0,0.028949168078489,0.0466701709023244,0,0,0.114381206008732,0,0,0,0.0568992584651911,0.058646520791389,0.0652466485130426,0.144548292768549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969544820061661,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.00208603652427771,0,0.00628477397754953,0,0,0,0.0188185364087564,0,0,0,0,0.234468500229348,0.171609390008767,0,0,0.307605867724836,0,0,0,0,0.148866826612404,0.0308444611718794,0,0,0,0,0,0,0.0271268717415018,0,0,0,0,0,0.00807097639023861,0.0500847537211909,0,0.0504941874629617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.243909591481662,0,0,0.102164723182315,0,0,0,0,0,0,0,0,0.100457664703427,0,0.0283779732049322,0,0,0.0205771550129272,0,0.0514413065641784,0,0,0,0,0,0,0,0,0,0,0,0.0662028869575101,0,6.93889390390723e-18,0.00409747295634789,0,0,0,0.0146534603728759,0.270620411307177,0,0,0,0,0,0,0,0,0
