,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.00888849076190556,0.0991336523056058,0,0,0.334222865001748,0,0.0382811381867485,0,0,0,0.253732429293062,0,0,0,0,0,0,0,0,0,0,0.0921108199716649,0.0633598583312238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082163787285092,0,0,0.00959404187929623,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.398867416780107,0,-0.0263879372511676,0,0,0,0,-0.207803163579926,0,0.327738403015989,0,0,0,0,0,0,0.328793368005171,0,0,0,0,0,0,0,0.17876929961146,0,-0.207336370850487,0,0.00754365494162373,0,0,0,0,0,0,0,0,0,0,0.191401190374666,0,0,0,0,0,-0.0100682860870187,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.236739275464348,0,0.061257274348263,0,0.336994382374596,0,0.0165307056602671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510510787251691,0,0,0,0,0,0,0,0.0479471069049229,0.026362078823422,0,0,0,0,0,0.0944653616010243,0,0
X600015.CH.EQUITY,0,0,0,0,0.377728303476113,0,0,0,0,0,0,0,0,0.177423701372229,0,0,0,0,0,0,0,0,0,0,0,0.0580450893197414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353802594429591,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0.0765697400465567,0,0.339645228356049,0,0,0.126482177420936,0.403662263939015,0,0,-0.216805135219311,0,0,-0.182159045324083,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182812621761313,0,0,0,0,0,0,0.0725868189411485,0,0
X600036.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.273659329887655,0,0,0,0,0,0,0,0,0.293929902341364,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.205466505490096,0,0,0,0,0,0,0.196555609971707,0,0.116623336045084,0,0,0.00223045947956895,0.128665552423002,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.046619653695203,0.41829297969274,0,0,0,0,0,0,0.0341413003455207,0,0,0,0,0.0714403338597162,0,0,0,0,0,0.405520047232447,0,0,0,0,0,0,0,0.0774314440416304,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.18055397668727,0,0,0,0.0124930691636976,0.0748121249989088,0
X600926.CH.EQUITY,0,0,0.0235426045409013,0,0,0,0,0,0.141688131618781,0,0,0,0.061368384609056,0,0,0,0,0.125205434936158,0,0,0,0.327489030661311,0,0,0,0,0,0,0,0,0,0,0,0,0.209628279669448,0,0,0,0.0864504728155277,0,0,0,0.0413173641182667,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.099874964812689,0,0.129120622590288,0.409833888754119,0,0.157272690067061,0,0,0,0,0,0,0,0.105936105896794,0,0.160440491995706,0,0,0,0,0,0.0644909535150773,0,0,0,0,0,0,-0.158738102972289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122357858853618,0,0.0721749406467628,0,0,0
X601166.CH.EQUITY,0.123766039461155,0,0.0238607157137025,0,0,0,0,0,0.245014480201793,0,0,0,0,0,0,0,0.0271474222965826,0.259578105082439,0,0.0691986757725008,0,0,0,0,0,0,0,-0.142621829884061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306896996207217,0.254821391379232,0,-0.0478671920618839
X601169.CH.EQUITY,0,0.0540709608608942,0,0,0,0,0,0,0,0,0,0.200356486114874,0,0.0830046446381906,0,0.0616872692045339,0,0.0398964450768906,0.0187888013203564,0,0.231297438493438,0,0,0.231702953231853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00780491176414645,0.0447681883280467,0,0,0,0,0,0,0,0,-0.0770575384521475
X601229.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0.150405220864069,0,0,0,0.166175351412986,0.343107114794109,0,-0.0655435866778736,0,0,0,0,0,0,0,0,-0.0816265999344469,0,0,0,0,0,0,0,0,0,0,0,-0.0242929351974496,0,0,0,0.375998472552287,0,0,0,0,0,0,0.193991053232997,1.73472347597681e-18,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.00381794923669715,0.110642755317269,0,0,-1.73472347597681e-18,0,0,0,0.357547884834073,0,0,0,0.321303446347178,0,0,0,0,0,0,0,0,0.0842978263069342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687826717441887,0,0.111008931404031,0,0,-0.0117833026715485,0,0
X601328.CH.EQUITY,0,0,0.341884527589012,0,0,0,0,0,0,0,0.358443018976972,0,0,0,0,0,0,0,0.0808483169303441,0.0464780394071003,0.0647907342909865,0,0,0,0,0,-0.00248340011741695,0,0,0.00437320454150452,0,0,0,0,0,0.0529069756963914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.31488151059603,0,0,-2.16840434497101e-19,0,0,0,0,-0.0517269331772481,0,0,0.377348114626162,0,0,0,0,0,0.260329518944054,0.228455517705584,0.129150118599968,0,0,0,0.00273580603574702,0,0,-0.144602366377162,0,0,0,0,0,0,-0.0625418478470355,0,0,0,0,-0.222373151123413,0,0,0,0,0,0,0.153551757233765,0,0,0,0,0
X601577.CH.EQUITY,0.0943973987811642,0,0,0,0,-3.46944695195361e-18,0.228738649236381,0,0,0,0,0.113670039262796,0,0,0,0,0.172072931846645,0,0,0,0,0,0.107454094335054,0.192326419763051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20565486126538,0,0,0,0,0,0,0,0,0,0,0
