,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0901312047003803,0,0,0,0.365424534740669,0,0,0,0,0,0.16342997195936,0.0833986231959495,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0.0677399511806907,0,0,0,0,0,0,0,0.10509902871356,0,0,0.166597860134543,0,0,0,0,0,0.0724634687033095,0
X002142.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0.359925419537089,0,0,0,0,0,0,-0.110971555144153,0,0.267578719104231,0,0,0,0,0,0,0,0.363518460042144,0,0,0,0,0,0,0.292729900317176,0,-0.385809721722553,0,0,0,-0.107737332917394,0,0,0,0,0,0,0.0983907227344391,0,0.192448355463063,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.147373057782542,0,0.0526994882234905,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0863273732886435,0.210186358229692,0,0,0,0.0985730115547657,0,0,0,0,0,0,0,0,0,0.157274391378274,0.165457501006057,0,0,0,0,0,0,0.0356884928982235,8.67361737988404e-19,0,0,0,0,0,0.0876997358446343,0,0
X600015.CH.EQUITY,0,0,0,0,0.0540467709621106,0,0,0,0,0,0.0867650202551315,0.140716847120087,0,0,0,0,0.313873852908246,0,0,0.189650821904464,0,0.0653072937891738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00451861254293161,0.0172098680859373,0,0,0,0,0.160313444995818,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121237176612722,0,0,0,0.305373076424536,0.274855487307875,0,0,-0.359291833780445,0,-0.0613911384973013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265053375742459,0,0,-0.0844030060174146,0,0,-0.00332430196241016,0.304329211093909,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.275214543957355,0,0,0,0,0,0,0,0,0.427123924167697,0,0,0,0,0,0,0,0,0,0,0,0.185511535276458,0,0,0,0,0,0,0,0,0,0.0764237860094165,0,0.0277365777469203,0.25327628772853,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.345350082067134,0,0.0838481877697966,0,-1.73472347597681e-18,0.173795614976589,0,0,0,0,0,0,0,0,0.0462300054919698,0,0.0496700116013042,3.46944695195361e-18,0,0.305098178556788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0930887112399888,0,0,0,0,0,0.117466014483118,0,0,0,0,0,0,0,0,0.178013755328905,0,0,0,-0.0249099968155551,0.201253627150054,0,-3.46944695195361e-18,0.224863498380459,-0.124083610694983,0,0,0,0,0,0,0,0.259377941379252,0,0.0804606192933081,0,0,0,0,0,0,0,0,0,0.0567215791987233,0,0,0.0272579959291519,0,0
X601009.CH.EQUITY,0,0.00119504632988295,0,0,-0.0521594908635978,0,0.604136240135471,0.169657005450286,0,0.265947611219336,0,0,0,0,0.0887050062878587,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,-0.0680773783894071,0,0,0,-0.0866235141950731,-0.151647986692129,0,0,0,0,-0.0637490060974277,0,0,0,0,0,0,0,0.401745877833414,0,0,0,0,0
X601166.CH.EQUITY,0.117213380676794,0,-6.93889390390723e-18,0,0,0,0,0,0.324676697630546,0,0,0,0,0.0771733040748251,0,0,0,0.23926546834505,0,0,0,0,0.0422818558414199,0,0,-0.144494677629192,0,0,0,0,-0.134976943129387,0,0,0,0,0,0,0,0.060251540362154,0,0,0,0,0,0,0,0,0,0,0.230240017655541,0.0108615870411871,-0.00442192364146875
X601169.CH.EQUITY,0,0.0138436195546344,0.0225217928689029,0.114465567841533,-1.73472347597681e-18,0,0,0,0,0,0,0.0298619255480294,0,0,0,0.0775353816287774,0,0,0.155925524692143,0,0.228867157064594,0.118062955178779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142715511681341,0.00584215879490548,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.215325214682459,-0.0322668926457753,0,0,0,0,0,0,0,0,0.19959338862935,0,0,0,0,0,0,-0.237030497583608,0,0,0.407121139132703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303555792943355,0.278842124631505,0,0,0,0,0,0,0.0963200657709614,0,0
X601288.CH.EQUITY,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.32071933943117,0,0,0.0703695843803218,0.210919033889224,0,0.142795355150969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677191118868097,0,0.144754810765475,0,0,0,0,-0.0206149043362985
X601328.CH.EQUITY,0,0,0.222306971471822,0.0166237377070906,0,0,0,0,0,0,0.196488351601735,0,0,0,0,0,0.236891744527603,0,0,0,0,0.0932021509367073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0515945514182242,0,0,0,0
