,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.097858251912381,0.00119994615765662,-1.38777878078145e-17,0,0.213145491427154,0,0,0,0.057590752529366,0,0,0,0,0,0,0.0727605597042067,0,0,0,0,0.127694801968241,0,0,0,-0.0195553876747659,0,0,0,-0.106636346511227,0,0,0,0,0,0,0,0.00320286668492353,0,0.385631971027002,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.207591295286776,0,0,0,0,0.164534533415398,0,0,0.181231057275773,0,0,0.000485858764118841,0,0,0,0,0.24077649447534,0.0150930215680881,0,0,0.0153773644499879,0,0.0110923209838139,0,0,0.0868936675762331,-0.320737893081368,0,0,0.205857220231944,0,0,0,0,0,0,0,0,0,0,-0.146518263734299,0,0,0.163516134114878,0.0583161573465553,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0690501298106895,0,0,0.377792677728179,0,0,0,0.0424881759166759,-1.73472347597681e-18,0.0716013076506781,0,0,0,0,0,0,0,0.206736349786242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666535332940853,0,0,0,0,0,0,0,0.0838965361057246,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0266052409952926,0,0,0,0,0,0,0,0.161867859430788,0,0,0,0,0,0,0,0,0,0,0.0093255210598049,0,0,0,0.468102147606759,0,0,0,0.0807308534431609,0,0,0,0,0,0,0,0,0.00841973299952477,0,0,0.054656536350438,0.136053988875644,0,0,0,0,0,0,0,-0.189961011478594,0,0,-0.0280028737522202
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.370899992766543,0.0294728065175535,0,0,0,0,0,0,0.0489031400337973,0,0,0,0,0,0.386370133441941,0.0994957434805037,0,0,0,0,0,0.0578105749554106,0,0,0.0401155235768917,0,0,0,0,0,0,0.147379940391533,-1.38777878078145e-17,0,0,0.267540744780883,0,0,0,0,0,0.247772961390232,0,0
X600036.CH.EQUITY,0.165082781472822,0.192161016010381,0,0,0,0,0,0,0,0,0,0,0.0315831582992537,0,0,0,0,0,0,0.173211105051603,-0.0325919050022457,0.515430960800858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0609584395680364,0,0,-0.0209966357703176,-0.0669318645422994,-0.0016869280796998,0,0,0.127085844169816,0,0,0.178221195240729,0,0.0586969350715576
X600919.CH.EQUITY,0,0,0,0,0,0.0100884114798342,0,0.280793009857015,0.102892096199552,0,0,0,0,0,0,0,0,0.263487585023638,0,0,0.102507088739332,0,0,0,0,0,0,0,0,0,-0.0356774381222324,0,0,0,0,0.178899289907852,0,0,0,0,0,0,0,-0.0646646918023485,0,0,0,0,0,0,0,-0.0984706798570783
X600926.CH.EQUITY,0.00765004842422121,0,0,0,0,0,0.177041333859806,0,0.129376209434673,0.0772730734421432,0,0,0,0,0,0.0069523949751575,0,0.380147088232271,0,0,0,0,0,0.0584249500497328,-0.0525515588448438,-0.00397069503609343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159833105412923,0,0,0,0,-0.181312325783694,0.123952980956527,0,0,0,-0.105687384151622,0
X601009.CH.EQUITY,0,0.119149454344569,0,0.186079247599078,-0.196449076550443,0,0,0.379835177845089,0,0,0,0,0,0,0,0,0.0612267138136098,0.0578869210166304,0,0,0,0,0,0.118525600234943,0,0,0.0290412746361913,0,0,0,-0.149183723880318,0,0,0,0,0,0,0.0806960716601011,0.0379876143465378,0,0,0,0,0,0,0,0,0,0,0.0514306737690073,0,-0.0857438209725412
X601166.CH.EQUITY,0.546990354410733,-8.67361737988404e-19,0,0,0.127901263434223,0.0656475102321899,0.0880262281234496,0.213814579750246,0,0,0,0,0.0217226380754053,0,0,0,0,0,0,0,0,0,0,-0.198354652609382,0,0,0,0,0,0,-0.0615230967921414,0,0,0,0.175153514520286,0.0298952465778086,0,0,0,0,0,0,0,0.104132367404942,0,0,0.0791316105637349,0,0,0,0,0
