,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601398.CH.EQUITY,0,0,0.189767739041638,0,0,0,0.063997324364885,0,0.149463539673544,0.0207259848979329,0,0,0.0599958950298097,0,0.0778249984906362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0397290560201093,0,0,0,0,0,0,0.0166433695181639,0,0.0823767796549338,0,0,0.0145961547465397,0,0,0,0,0,0,0,0.0306621728810718,0,0
X601818.CH.EQUITY,0,0.262448578098527,0,0,0,0.308085493794048,0,0,0.118581576031913,0,0,0,0,0,0.260329219523391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455404790295667,0,0,0,0,0,-0.0278955541836102,0,0,0,0,0,0,0.290194187087556,0.125984887140481
X601939.CH.EQUITY,0,0,0,0.188909559762264,0,0,0,0,0.193317126572956,0,0,0,0,0.0580886660860515,0.537556931827428,0.129432441814777,-0.0224442728295422,0,0,0,-0.0255607634740889,0,-0.0192208240158781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00693882761245754,0,0,0,0,0.108962690816877,0
X601988.CH.EQUITY,0.0762275706221108,0,0.211685617607445,0,0.258924032025133,0,0,0,0.288375340729581,0,0,0,0.0802840003816508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373570282521285,0.102610188822942,0.0894558641523449,0,0,-0.0645361223901198,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0.320548373003753,0.0251989727012901,0,0.350619918217688,0,0.0580436440758405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0875532774649272,0,0,0.218615118176179,0,0,0,0.0301299700774144,0,0,0,0,0,0,0.0149453335901154,0
X601658.CH.Equity,0,0,0,0,0,0.338815774853965,0,0,0.0910529798817423,0,0.300908283106324,0.0761746207305526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0431742811107616,0.163179551301267,0,0,0,0,0,0,0,0.154843647713129,-0.129761990496755,0.0726751519923692,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.00457699113614829,-0.0754734504329618,0,0,0,0,0,0,0.106885033424231,0,0,0,-0.0302390349903802,4.33680868994202e-19,0,0,0,0.24630829509868,0.458445936842446,0,0,0,0,0,0,0,0,0,0,0,0.0247763676968774,0.178242080064823,0,0,0,0.0126409536147684,0.0780143601948041,0.00611700341423065,0,0,0,0,0,0,0,0,0,0,0.153814855852736,0,-0.115933222029339,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,-0.0897281321910086,0,0,0,0,0,0,0,0.19582286006124,0.479807620077997,0,0,0,0,0,0,0,0,0,0,0,0,-0.0846503593758257,-1.73472347597681e-18,-0.158484140657088,0,-0.190457966458454,0.154452395499642,0,0,0,0.0233457485284074,0,0.49998618945635,0,0,0,0,0.0212020181245876,0,0.0703491290133333,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193202050674517,0.0838674998687581,0,0,0,-0.0754380547660889,0,0,0,0,0,0,0,0,0,0.0927404270294162,0.142678754924733,0,0,0.0111802090123526,0,0,0.0825872110616738,0,0,0,0,0.197219719080879,0,0,0,0.0627855321268228,0,0.187462927009538,-0.0496394506480397,0
X000166.CH.EQUITY,-0.00544070567304336,0,0,0,0,0,0.205726491714902,0,0,0,0,0,0,0,0,0.0506480513748507,0,0,0,0,0,0.0859544456114922,0.364742241479642,0,0,0,0,0.343327560946608,0.0370215736534068,0.11755507907033,0,0,0,0,0,0,0.0924735036742119,-0.189954482406189,0,0,0,0,-0.0491115012937169,0,0,-0.0348013393097172,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.012963302257523,0,0,0,0,0,0,0,0,0.104027263342564,0.469875277415584,0,0,0,0.0464103291758735,0.261803319119619,0,0,0.0313789787039003,0,0,0,0,0,0,-0.0510985706887885,0,0,-0.0730212866135351,0,0,0,0,0,0,0,0,0,0,0.0289395287022203
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2252283486787,0,0,0,0,0,0.043666211486112,0.104086084726362,0,0,0.293009003534796,0,0,0,0,0,0,0,0,-0.0539696804436676,0.189717260652327,0,0,0,-0.0775395190465249,0,0,0,0,0,-0.307609398569151,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.133289731275888,0,0,0,0,0,0,0,0,0,0.0492092014474037,0.210376322971737,0,0,0.278142299353374,0,0,0,0.0348015776018507,0,0.390419146455335,0.10231316803702,0.0746516002894332,0,0,0,0.0486750820882602,0,0,-0.0323433245902212,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212482678481583,0,0,0,0,0.152939040023414,0.0189923938341948,0.404400207747181,0.138612701122054,0,0.0910727667815062,0,0,0,0,0,0,0,0,0,0,0.0962339087609094,0,0,0,0,0,0,0,0,0,0,-0.0389360646302114
X600837.CH.EQUITY,0,0,0,0,0,0,0.0703593580264124,0.043610290574795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728198511297078,0,0,0,0,0,0.274966595178343,0,0.227746013145782,0,0.0494435928415226,0,0,0.00179425798209862,0,0,0,0,0,-0.0125628308414046,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0.0450970391608668,0,0,0,0,0,0,0.0799606293009321,0,0,0,0,0,0,0,0,0.0278286353564758,0,0,0,0.121762601730058,0,0.390903846850999,0.340399203817331,0,0,0,-0.0363552806502991,0,8.67361737988404e-19,0,0,0,0.0711621804326279,0,0,0.0923651033797181,0,0,0,0,0,0,0,0,0,0,-0.073290424553883,0,0,0.201077740213289,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0.0251018850593517,0,0,0,0,0.00696659482733382,0,0.0577712417611287,0,-0.0858536364892793,-0.0219826720853649,0,0,0,0.154442577483408,0,0.54427556962259,0,0,0,0,0,0.134805095259021,0,0,0,0,0,0.123845394106168,0,0,0,0,-0.0898412726288489,0,0,0,0,0,0,0,0,0,0.125296929918947,0
X601211.CH.EQUITY,0,0,0,0.109055992877203,0.0630490260253498,0,0,0,0,0.121432770483001,0,0,0,0,0,0,0,0,0,0.124816255537865,0,0,0,0.256492213093001,0,0,0,0,0.152776185050212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029473839174667,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.288819405909574,-0.0978089023456576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267492016545283,0,0,-1.38777878078145e-17,0.35878503877084,0,0,0,0,0,0.126022342685468,0,0.0063966017072756,0,-0.157118174689848,0,0,0.0163134667090668,0,0,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252722049888943,0,0.0345642184365048,0.0350019614454618,0.256460494609167,0,0.202983257639781,0,0.232205727325304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0648294902992941,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,-0.150559577578478,0,0,-0.0406014713665193,0,0,0,0,0,0,0,0,0.172358187390632,0,0,0,0,-1.73472347597681e-18,0.619154406743229,0.209603557470834,0,0,0,0,0,0,0,0,0,0,-0.093437362972948,-0.102101030283883,0.175857625937942,0,0.0510925122170535,0,0,0.020659325983798,0,0,-0.0525875140463474,0,0,0,-0.0470721729757707,-0.11104668799898,0,0.0187894515669317
X601318.CH.EQUITY,0.0834292514529292,0,0.0536335656048397,0,0.0821105510329683,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0.137141487623034,0,0,0,0.125299292062149,0,0,0,0,0,0,0,0,0,0.211907457131582,0,0.07666015357927,0,0,0.0706978977098519,0,0,0,0,0,0,0,0,0.15812589921739,0.0628279292361535,0,0,0,0
X601319.CH.EQUITY,0.105927826490686,0,0,0,0.0666735300066785,0,0,0.410131660775117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108805504399766,0.0119775513333933,0.10614709463999,0,0.0113745024805043,0,0.311301573833443,0,0,0,0,0,0,0,0,0,0,0,-0.0352700530572725,0,0.0331837843205053,0,0,0,-0.0174592978869577
X601336.CH.EQUITY,0,0,0,0,0,0.12195068935122,0,-0.0199710422928014,0,0,0,0,0,0,0,-0.108421902705895,0,0,0,0.0679744191523205,0,0,0,0,0,0,0,0,0,0,0,0,0.324969823242635,0,0.0156401058215,0.438812463268136,0,0,-0.139779183518655,0.12946929887082,0.0949569862075486,0,-0.206260284021823,0,0,0,0,0.145980345558616,-0.0672751069658759,0,0,0
X601601.CH.EQUITY,0.286293021903371,0,0.113024938664062,0,0,0,0,0.112138750158036,0,0,0,8.67361737988404e-19,0,0,0,-1.73472347597681e-18,0,0.199958397690511,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.242227865721909,0,0,0,0,0,0,0,0.00647282386313011,1.73472347597681e-18,0,0,0.050342069535537,0,0,0,0,0,0,0.0417055364965525
X601628.CH.EQUITY,0,-0.132428082596106,0,0,0,0,0,0,0,0,0.0756849431160947,0,0,0,0,0,0,0,0,0,0,0,0.0697873186730727,0,0,0,0.125153339249096,-0.0452258836361034,0,0,0,0,0,0.632624857148185,0,0,0,0,0,-0.150382953555255,0.0744967736882833,0,0.0127582372262187,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0.0257353102798556,0,0,0,0,0,0,0,-0.00763052001526213,0,0,-0.0593145430362603,0.232107571675582,0,0,0,0.0799056971889729,0,0,0,0,0,0,0,0,0,0.0387291156811797,0,0,0,0,0,0,0,0.0221523470755848,0,0,0,0,0.21779145031425,0,0,0,0,0.0660097001026658,0.0725002540458109,0,0
X2881.TT.EQUITY,0,0,0,0,0,-0.0244040534524681,0,0,0,0,0,0,0,0,0.147988902064396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527388171237076,0,-0.0684279138336458,0,0,-0.0599495022870882,-0.000380241455463923,-0.0202017469634365,0,0.188303838386869,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.147306104740149,0,0,0,-0.0534235487178473,0,0,0,0.00823897714684509,0.00872566016358564,0,0,0,0,0,0,0,-0.121455250670709,0,0,0,0.0980413660231312,0.0440266653584103,0,0,0,0,0.152458942348519,0.602177895296368,0,0,0,0,0,0.0115087215673636,-0.0974872365370183,0,0,0.180274691063878,0,0.19632556628866,-0.0224799605097575,0
X000002.CH.EQUITY,0,0,0,0,0.127953785794404,0,0,0,0,0,0,0,0,0,0.18959164523073,0,0,0,0,0,0,0,-0.0353295668471342,0,0,0,0,0,0,0,0,-0.0732739277921804,0,0,0,0,0,0,0.0173487659670334,0,0,0.581638441015706,0,0,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.161253665758095,0,0,0,0.0200011776101533,0,0,0,0,0,0.285908742030573,0,0,0.0451409629153475,0,0,0,0,0,0,0,0,0.0204035506269583,0,-0.0936328211860488,0,0,0,0.141605121586526,0.0252763761866216,0,0.32322678457666,0,0,0,0,0,0,0.0375495577292245
X600048.CH.EQUITY,0,0.0699646844625401,0.0434187207563643,0,0.126746798468591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.233864882836255,0,-0.0580448644545545,0.104719381046395,0.0474059087776529,0,0,0,0,0,0,0,0,0.450575718696322,0.198101287751386,0,0,0,0,-0.129195454276889,0.07999030368278,0.260505679245322,0,0.108850335742678,-0.0515722473226507,0
X1109.HK.EQUITY,0,0.174024747297162,0,0,0,0.141863976145109,0,0,0,0,0,0,0,0,0,0,0,0.191472584407283,0,0,0,0,0,0,0,0,0,0.0166062616730558,0,0,0,-0.0669464167127056,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.112090057681756,0.0256642109281928,0,0.099584033562502,0,0.0364810072490614,0
X1113.HK.EQUITY,0,0,0.0506235807464254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212404344942109,0.0519850750084157,0,0,0,0,-0.0698853354808508,0,-0.0765240752248728,0,0,0,0,0,0,0,0,-0.103945984125567,0,0.181340201210788,0,0.252158747916888,0,0,0,0,0,0,0.00772039525076602,0,0.0747499388297935,0,0.132464468646575,0,0
X12.HK.EQUITY,0,0,0,0,0,-0.0682577682247332,0,0,0,0,0,0,0,0,0,0,0,0.0799721480343387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191323622495745,0,0,0,0,0.112965334631482,0,0,-0.0671185045795287,0,0,-0.139908047794188,0.517465868155312,0,0,0,0,0,-0.056997384401706,-0.0427208899410817,0.132730598581772
X16.HK.EQUITY,0,0,0,0.0386617004948594,0,-0.0941151650786001,0,0,0,0,0,0,0,0.0440603084287375,0,3.46944695195361e-18,0,0,0,0,-0.544042011066837,0,0,0,0,0,0,0,0,-0.035148622790288,0,0,0,0,-0.012908240586852,0.115601184479001,0,0,0,0,0.0239200057819078,0,0.194041043892509,0.0563663928646689,0.341299865432334,0,0.0733316036396615,0,0.0288920244065926,0.0885971979754164,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.000645915061901723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0628370807118541,0,0,0,0,-0.0704988954557898,0,0,0,0,0.327535460983087,0.201356221491615,0,0,0.0739625697484417,0,0,0,0,0.316071082328508,0,-0.197402953993086,0.0182084027342781
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0643076386764386,0,0,0,0,0,0.261452828405215,0,0,0,0,0,0,0,0,-0.0950651571309142,0,0,0,0,0,0,0,0,0,0,0.0970597687328855,0.131558198171517,0,0,0,0.186881384044893,0,0.00814443695008444,0.19687730872375,0,0.032223479380168,0,0.0201204960677821,0.0995317376813808,-0.127830589783775,0
X688.HK.EQUITY,0,0.106320097277485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116014956739589,0,0,-0.16528231645495,0,0,0,0,0,0,0,0,0,0,0,-0.1554258770626,0,0,0,0,0,0,-0.0854098791738283,0,0,-0.070835178272832,0.389605300015743,0,0,0,0.449024185561821,0,0,0,0,-0.0157686579532634
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.275908624280571,0,0,0.197219810471775,0,0,0,0.0667450776714001,0,0,0,-0.412876782198714,0,0,0,0,0.04538444031235,0,0,0,0.19242897714151,0.0655821889195732,0,0.219046506207741,0,0,0,0.184822259127553,0.537931988989745,0,0.0601099967963914,0,0,0,0
TED,0,0,-0.16703323564135,0,0,-0.140793690262187,0,0,0,0,0,0,0,0,0,-0.0104920931501533,0,0,-0.306389063716706,0,0,0,-0.215693674696073,0,0,0.0828019011864814,0,0,0,0,-0.18887015334485,0,0,0,0,0,0,0,0,0.186165680750946,0,0,0.259707870366713,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,-0.133099414831493,0,0,0,0,0,0,0,0,-0.0862966166637728,0,0,0,0,-0.311790378385545,-0.496581078208182,0.415189710176293,-0.00772919382686293,0.126361353474263,0,-0.17772828063415,0,0,0,0,0,0.108105178678168,0,0,0,0.233269516370911,0,0,-0.0347190466146516,0,0,0,0.0305342429255746,0,0,0.286209845550101,0,0,0,0,0,0,0
