,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0496346986972325,0.177886668902864,0.0265164955107085,0,0,0.166699318335441,0,0,0,0,0,0.0360553950295332,0,0,0,0,0,0.164031402839417,0,0,0,0,0,0,0.0288658517334188,8.67361737988404e-19,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.00305421592216465,0,0.0933876736803303,0.151615193344262,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.120449591132635,0.032744427018808,0,0,0.333470620358999,0,0,0,0,0,0,0,0.347730466275746,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0163625498791261,0,0,0,0,0,0,0,-0.0562325222073169,0,0,0,0.165415590727096,0,0,0.117563342765865,0,0,0,0,-0.00739423560376683,0.0908287697883309,0.0503849730054787
X600000.CH.EQUITY,0,0,0,0.226781184219151,0,0.0605920737648629,0.0491401725639913,0,0,0,0,0.403233624272856,0,0,0.0862261967713408,0,0,0.133837664599448,0.00702417185518684,0.114603639501516,0,0,0,0,0,0,0,0,0,0,-0.0104141361408577,0,0,0,0,0,0.0805198224125516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085970647126426
X600015.CH.EQUITY,0,0,0.247219930204629,0,0,0,0.0295986365726586,0,0,0,0.0658742350302362,0.137292861313038,0,0.0105802223885001,0,0,0,0,0,0,0,0,0,0.244773179084271,0,0.0212954084109025,0,0,0,0,0,0.0182069954846426,0,0,0,0,0,0,0,0,0.409385235730367,0,0,0,0,0,0,0,0,-0.189057527092493,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00711387859173968,0,0,0,0,0.481490503618796,0,0,0,0,0,0,0.348924749509941,0,0,0,0.00722732675109567,0,0,0,0,0,0,0.0523635137136913,0,0,0,0,0,0,0,0.0679046459774789,0.0202842663176686,0,0,0,0,0,0,0.0725622282669199,0,0.104726598234903
X600036.CH.EQUITY,0.487416535556333,0.0433268490892818,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.0208099086850909,0,0,0,0,0,0.00130575469047854,0,0,0,0,0.289848983209893,0,0,0,0.146852934338904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137979989974769,0,0,0,0,0,0.0381728898683627,0,0,0.15192091608649,0.0743914117733844,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.521573065585643,0,0,0,0,0,0,0,0,0,0.050265549180581,0,0.114506171215943,0,0,0,0,0,0,0,0,0,0,0,0,0.0581861689182427,0,0,0.160673729817216,0,0,0,0,-0.0728272618479382,0,0,0,0,0,0,0,0,0,0,-0.076779985742502
X600926.CH.EQUITY,0,0.219459020439143,0,0,0,0,0.470110554767575,0,0,0,0,0,0,0,0,0,0,0.193355257468825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182797860621617,0,0,0,0,-0.0247715821539246,0,0,0,0.139074320226003,0.0519377905378749
X601009.CH.EQUITY,0,0,0,0,-0.0885260154106383,0,0.226059705922226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367823029936166,0,0,0,0,0,0,0,0,0,0.106884382307483,0,0,0,0,0,0,0.370551136128612,-0.0116051916585422,0,0,0,0,-0.233876389355301,0,0,0,0,0
X601166.CH.EQUITY,0,0.251769380506743,0.179004002665851,0.218821564956194,0,0.0373161108381548,0,0,0.0155954255631462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111192722128222,0,0,0,0,0,0.054827153888942,0,0,0,0,0,0,0.181952903116779,0.0441500924988917,0,0,0,0,0,0,0,0
