,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.145595416779131,0,0,-1.73472347597681e-18,0,0,0,0.0327329481388341,0,0,0,0,0,0,0,0,0.359607550338387,0,0,0,0,0,0,0.0556185203192277,0,0,0,0,0,0,0.0847314478974125,0,0,0,0,0,0,0,0,0,0.0548427181160135,0,0.0463268433385314,0,0,0,0,0,0.0672262378769455,0.0996286103181905
X002142.CH.EQUITY,0,0,0,0,0,0.28564396202541,0,0,0,0,0,0,0,0,0,0,0,0.201607095511808,0,0,0,0,0.112838547872217,0,0,0,0,0,0,0,0,0,0,-0.167239419097953,0,0,0,0,0,0,0,0.0916831277366376,0,0,0.0482711165042876,0,0,0,0,0,0.0018775828435376,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0598518832652748,0,0,0,0.0805392770168185,0,0.0647458442019223,0,0,0,0,0,0,0.0819804900407247,0,0,0,0.418145186478163,0,0,0,0,0,0,0,0,0,0.049635322407133,0.121216891397754,0,0,0,0,0,0,0.154922563750491,0,0,0,0,-0.0184299787941731,0,0,0,-0.0236857064142995
X600015.CH.EQUITY,0,0,0,0,0.223344640931587,0,0,0.0545787210212761,0,0,0,-6.93889390390723e-18,0,0,0,0.092019131224535,0.232218758265548,0,0,0.139897310792198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111086794369602,0.0630476104167072,0.0372202904750045,0,0,0.0559963807572886,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309837239873878,0.337177880949803,0,0,0,0,0,0,0.0639269416728671,0,0,0,0,0,0,0,0,0,0,0.0499803924288497,0.100430590936435,0,0,0,0,0,0.28689404796416,0.156531582041973,0,0,0,0,0,0,0.0663052160209256,0,0
X600036.CH.EQUITY,0.444361235044678,0.0432050486651354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0.349703273514413,0,0,0,0,0.0517614975212267,0,0,-0.058160095626028,0,0,0,0,0,0,0,0,0.0143079765155239,0,0,0,0,0,0,0,0,0,0,0,0,-0.0668732144070008,0,-0.003012490032512,0.219385536851566,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.322728749114181,0,0,0,0,0,0,0,0,0.292744280951809,0,0.122690554167787,0,0,0.236771995156319,0,0,-0.0284780894728894,0,0,0,0,0,0,0,0.131638885838732,0,0,0,0,0.00334471271400736,0,0,0,0,0,0,0,0,0.0399395275010528,0,0,0.0611824248566496,0
X600926.CH.EQUITY,0,0,0.016312936952861,0,0,0,0,0,0.272082214354605,0,0,0,0,0,0,0,0,0,0,0,0,0.0984803824447285,0,0,0,0.152248567510222,0,0,0,-0.032096458080888,0,0,0,0,0.233688189120479,0,0,0,0,0.195473022181063,0,0,0,0,0,0,0,0,0,0,0.000145590134880577,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.181721101022589,0.0411839911982948,0,0.35706643665472,0,0,0,0,0,0,0,0,0.194220202010821,0,0,0,0,0,0,0,0,0,-0.121025021913959,0,0,0,0,0,0.110556205834227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12075773658931,0.137970254054224
X601166.CH.EQUITY,0.181924408384911,0,0,0,0,0,0,0,0.23729960001961,0,0.0672258313917647,0.070322441542492,0,0,0,0,0,0.154611245594447,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,-0.341684397143837,0,0,0,0,0,0,0,0.078665681561938,0,0.0271418356619704,0,0,0,0,0,0,0,0,0.120628957481715,0,-0.0652397819994544
