,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0750194866992692,0,-2.16840434497101e-19,0,0.457501822062765,0.0736873471267536,0,0,0,0,0,-0.111834800038184,0,0,0.0795676557414034,0,-0.0568518668916093,0,0,0,0,0,0,0,0,-0.101885984895593,-0.00303967058173018,0,-0.189870172704433,0,0.0423557110061158,0,0,0,0,0,0,0,0.364127574629876,0,0,0,0.0740573352423704,0.0753939352495306,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.348471762630847,0,0,0,0,0.234813038939082,1.73472347597681e-18,0.145425847755705,0,0.337737124278736,0,0,0,0,0,0,0,0,0,0,0,0.0298695348228148,0,0,0,0,0,-0.289597555041229,0,0.169748164390252,0,0,0,0,0.0190643068000631,0,0,0,0,0,0,0,0,0,0.0726689858625461,0,0,0,0,0,0.128228493491581,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0243230769985527,0,0,0,0,0,0,0,0,0,0.352191862927696,0.0434342002168789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355192755592357,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0322213304456417,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109953678554375,0.0567200086076272,0,0,0,0,0,0,0,0.391747883517928,0,0.0880378639986955,0.227742067696453,0,0,-0.0617094951253832,0,0,0,0,0,-0.427081583356927,0,0,0,0,0,0,0,0.251048975776432,0,-0.0726193643219613,0,0,0,0,0,-0.01240100567501
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.28977957379631,0,0,0,0.0640821976230234,0,0.0474721388703932,0,0,0,0,0,0,0,0,0.153605288084674,0,0,0,0,0,0,-0.220484659651382,0,0.118778938339659,-0.0548036156932888,0,0,0,0.254932155485327,0,0,0,0,0.00242419912313687,0,0,0,0,0,0,0,0,-0.254196830455845
X600036.CH.EQUITY,0.373626670172123,0.0165041833797534,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.115409877406598,0,0.00927017678963857,0.253767684945184,0.0421816986491479,0,0,0,0,0,0,0,0,0,0.0549830134786151,0,0,0.0690131116116598,0,0,0,0,0,0,0,0,0,0,0.00490747810930046,0.0757353531023513,0,-0.0253161486476187,0
X600919.CH.EQUITY,0.119013742855104,0.44155839800995,0.00551320502646533,0,0,0,0,8.67361737988404e-19,0,0,0.0308392702818125,0,0,0,0,0,0,0.0646644016202307,0,0,0,0,0,0,8.67361737988404e-19,0.0392577629307591,0,0,0,0,0,0,0,-0.296262391064577,0,0,0,0,0,0,0,0,0,0,0,0,-0.0672479562143436,0,1.0842021724855e-19,0.292605925462938,-0.0647507947138468,0.0643617476985382
X600926.CH.EQUITY,0,0.274944496069118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300615395220527,0,0,0,0,0.380619056859766,0,0,0,0,0,0,0,-0.0129621802431613,0.00622581790352083,0.192846017792718,0,0,-0.0143705056951495,0,0,0,0,0,0,0,0,0,-0.294141975364896,0,0,0,-0.00918730406978561,0,0.208530373972747
X601009.CH.EQUITY,0,0,0,0,-0.275491989590619,-0.102940693788413,0,0.42645940916004,0,0,0,0,0,0,-0.256533558449268,0,0,0,0,0,0,0,0,0.797936286958912,0,0,-0.00667387740112271,0,0.122528359967309,0,0,0.0856219475733632,0,0,-0.25212502904884,0,0,0,-0.0915801332746411,0,0,-0.162172150521423,0,-0.370938673754001,0,0,0.355133078800045,0,0,0,-0.12669352501831,-0.312026201982335
X601166.CH.EQUITY,0.119193487875297,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276767716874042,0,0,0,0,0,0,-0.104422761180863,0,0,0,0,0.238989959551119,0,0,0.0587011741193135,0,0.141974172043631,0,0,0,0,0,-0.11306579842987,0,0,-0.0412115462065485,0.351766713240177,0,0
