,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.440391519821799,0,0.03915685886883,0,0,0,0.0969635161443559,0.0620764409868517,0,0,0,0,0,0,0,0,0,0,0,0.145321406438908,0,0,0,0,0,0,0,0,0,0,0,0,0.137839847046925,0,0,0.106742428905384,0,0,0,0,0,0.00522712123227037,0
X002142.CH.EQUITY,0.15661579620638,0,0,0,0,0.0779850625963554,0,0,0,0,0,0,-0.0462775268114438,0,0.279611756227752,0,0,0,0,0,0,0,0.453223154073716,0,0,-0.0105738091690327,0,0,0,0.144370617119503,0,-0.289465401230329,0,0.112943541266817,-3.46944695195361e-18,-0.0355770764492356,0,0,0,0,0,-2.77555756156289e-17,0.11454092568367,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.230367326670964,0,0,0,0.118353669927251,0,0,0.107467844118749,0,0,0,0,0.123988756676876,0,0,0,0,0.0585052160598769,0,0,0,0,-0.0955002432529401,0,0,0,0,0.277824832723408,0.0517239515238215,0,0,0,0,0,0,0.05566601199963,0,0.115262061697427,0,0,0,0,0.047959243184836,0,0
X600015.CH.EQUITY,0,0,0,0,0.0780537753181424,0,0,0,0,0,0.0397912233993157,0.12462357069951,0,0.0746993052491904,0,0,0.311756576713405,0,0,0.146125938924548,0,0.023287572117095,0,0,0,0,0,0,0,0.02103993778737,0,0,0,0,0,0,0.0484712485064762,0,0,0,0,0.152247188220713,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082028952324854,0,0,0.159717284308098,0,0.152905426337471,0,0,0,0.24943931352335,0.304020526386212,0,0,-0.288820325664362,0,-0.198954974766264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277379860380176,0,-0.0113207728002
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.285973335097879,-0.0829547327548346,0,0,0,0,0,0,0,0.446510666925273,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.188872108945014,0,0,0,0,0,0,0.0909312052664386,0,0.0119066397878003,0,0,0.131956206280395,0.137488311574582,0,0.040117316578393,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0891197979005072,0,0.375780494412514,0,0,0,0.00190089815444867,0.142994168745281,0,0,0,0,0,0,0,0,0.0454884565972854,0,0.0390719302869627,-3.46944695195361e-18,0,0.280652733172342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113463786185263,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0149604011462099,0,0,0,0,0,0.126127363457119,0,0,0,0,0,0,0,0,0.197710498059596,0,0,0,-0.0159854484843913,0.264777120373696,0,0,0.173679475917644,-0.0262952787073443,0,0,0,0,0,0,0,0.268158533180809,0,0.16680530963517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.00426380077271222,0,0,-0.0470259309863711,0,0.593255260417423,0.169282600867998,0,0.263139834596105,0,0,0,0,0.0911033515825588,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0831714183866157,0,0,0,-0.0687259942722999,-0.150251653579749,0,0,0,0,-0.0749213745013848,0,0,0,0,0,0,0,0.400031919786791,0,0,0,0,0
X601166.CH.EQUITY,0.0768909264417095,0,0,0,0,0,0,0,0.366384833471777,0,3.46944695195361e-18,0,0,0.167292083058509,0,0,0,0.118164673535256,0,0,0,0,0,0,0,-0.0618194450881871,0,0,0,0,-0.102081522098964,0,0,0,0,0,0,0,0.0442915764990377,0,0,0,0,0,0,0,0,0,-0.0487020110408643,0.238015718632764,0,-0.0377657626595326
