,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.270618281660617,0,0.0146626385276623,0,0,0,0,0.303074041726104,0,0,0,0,0,0,0,0.117217654070728,0.0594489446021413,0,0,0,0,0,0,0,0,0.17546437964116,0.026213949718712,0,0,0,0,0.0534123917568998,0,0,0,0,0,0,0,0,0,0.164021384733313,0,0,0,0,0,0,0.0215903891385579,0,0
X002142.CH.EQUITY,0.0596503478162486,0,0,0.0504048785961672,0,0,0,0.234542112613647,0,0,0.289461278930152,0.211793695928915,-0.0810766018224758,0,0,0,0,0,0,0,0,0,0.0599961117755674,0,0,0,0,0,0,0,0,0,0,0,-0.0382814881627293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621815485693326,0,-0.0297929005142598
X600000.CH.EQUITY,0,0,0,0,0.0223078309856791,0.238623577388772,0,0,0.146371538692519,0,0,0.0353879756834349,0,-0.0827809676484043,0,0,0.109137686340395,0,0.0564739179022179,0,0.309711993239825,0,0,0,-0.140222352791349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126479371638829,0,0,0,0,0,0,0,-0.0678871561561415,0.0399382603537222
X600015.CH.EQUITY,0.00105079062064706,0.159837370597779,0,0,0,6.93889390390723e-18,0,0,0,0,0.275359381412252,0,0,0.223869568639623,0.0721212332891045,0,0,0.116167885251956,0,0,0,0,0,0,0.0488765501629184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0758360552106007,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.194968645852134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155575267829425,0,-0.0376637267025388,-0.0610967372806164,0,0.0585449978869936,-0.039897536973668,0,0.383902963587381,0,0.412025328661656,-0.0674909032580359,0,0,0,0,0.00797796935061043,0,0,0,0,0.274854254595745,0,0,0,0,0,0,0,0,0,0,0,-0.29392686022996,-0.0682477096976137,0
X600036.CH.EQUITY,0,0.118221132414903,0.113461090954289,0.232683280664401,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.0883237944401417,0,0,0,0,0,0.0147801016503303,0,0,0,0,0,0,0,0,0,0,0,0.0182064382641598,0,0,0,0,0,0,0,0.211352308999071,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.143115438274237,0,0,0.130994201408669,0,0,0,0,0,0,0.251830519190034,0,0,0,0,0.149942608898472,0,0.0870081332432699,-0.0902025818380854,-0.0297839123041379,0,0,0,0,0,0,0,-0.122489977088767,0,0,0,0,0.121520858568992,0,0,0,0,0,0,0,0,0,0,0,0.116535584573466
X600926.CH.EQUITY,0.0158878568108469,0.111120897491155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110895387259918,0.427516271005599,0,0,0,0,0,0,0,0,0,0,0,-0.0937494038230429,-1.73472347597681e-18,0,0,0,0,0,-0.082425067948185,0,0,0,0,0,0.0277037907144734,0,0,0,0,-0.0159474858293878,0,0,-0.0599674797071485,0
X601009.CH.EQUITY,0,0.137203825219857,0,-0.0550364589525962,0,0,0,0,0,0,0,0.272900214002749,-0.0568837726564716,0,0,0,0,0,0,0.0559017381141168,0.401263191787861,0,0,0,0,0,0,-0.0783038462274409,0,0,0,0,0,-0.0633146365177046,0,0,0.075366056094507,0,0,0,0,0,0,0,0.0984423786784448,0,0,-0.110755704253945,0,0,0,0
X601166.CH.EQUITY,0.104308371887206,0,0.210106234326311,0,0,0.212947762656918,0,0,0,0,0.0892874262170808,0.309493097346549,0,0,0,0.0220717790037903,0,0,0,0,0,0.298127674061808,0,0,0,0,0,0,0,-0.0795854484772887,0,0,0,0,0,0,0,0,0,0,0,0.120461094720943,0,0,0,0,-0.0988383591914783,0,0,0,0.0158105599329472,0
