,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0843986683768112,0,0.445548987739821,0,0,0,0.0202835084294454,0.101974379171487,0,0,0,0,0,0.0207817908987712,0,0,0,0,0.0649559520796356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479520487937383,0,0,0.0291263575559093,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.145693191625586,0.180366912229804,0,0.0545313970798288,0,0,0,0.306759536869229,0,0,0,0,0,0,0,0.0756393840968713,0,0,0.193437636336336,0.0117499394330032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0505956565115414,0,0,0,0.0375690562801367,0,0,0,0.0722504059133627,0,0.16284328106855,0,0.10882809092247,0.196529086665916,0,0,0.140892820559222,0,0.0764451364227276,0,0,0,0.0251324142457445,0,0,0,0,0,0,0,0,-0.0234830476021648,0,0,0,0.152141978571018,0,0,0,0,0.138997540663954,0,0,0,0,0.0710580851521366,0,0,0,0,0
X600015.CH.EQUITY,0.0443776767191695,0.0495999860576199,0,0,0,0,0,0.0516370171127829,0.110947313777217,0,0,0.434840685781051,0,0,0,0,0,0.034340984502548,0,0,0.0448881894325898,0,0,0.0834448696100074,0,0,0,0,0,0,0,0,-0.151292289659892,0,0.0523545740143718,0,0.041920462816786,0,0,0,0,0,0,0,0.134132502135782,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0941026576937289,0.0376070816729269,0,0,0,0,0.311531415833265,0,0,0,0,0,0,0.226968633230521,0,0,0,0.0310213660101425,0,0,0,0,0,0.147430419335865,0.146889959934205,0,0,0,0,0,0,0,0,0.178535910341653,0,0,0,0,0,0,0.0296485215079436,0,0.135592010452662
X600036.CH.EQUITY,0.476478653473236,0.0812962247287513,0,0,0,0,-0.0223707006728341,0,-0.0198188120812412,0,0,0,0,0,8.67361737988404e-19,0,0.0845970213998395,0,0,-0.00587382269091464,-0.111099113871035,0.232097129033281,0,0,0.0524891242550438,0,0.0320093128980548,-0.0227369941256106,0.139890490904845,0,0,0,0,0,0,0,0,0,-0.0883587887600702,0,0,0,0,0,0,0,0,0,0,0.073565312374827,-0.0217949997036034,0
X600919.CH.EQUITY,-0.0450260767502547,0,0,0,0,0,0,0.51864716405276,0,0,0,0,0,0,0,0,0,0.184868814564368,0,0.0258920843815185,0.0456639045206219,0,0.110631898367252,0,0,0,0,0,0,0,0,0,0,0,0,0.182125180079753,0,0,0,0,-0.0369537491410839,0,0,-0.157013423060665,0,0,0,0,0,0,-0.0744879650830421,0
X600926.CH.EQUITY,0,0.246373207461323,0,6.93889390390723e-18,0,0,0.435966139105144,0,0.0407171262721118,0,0,0,0,0.0442443539228087,0.0676716648346192,0,0,0.0345673556750635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146027645420846,0
X601009.CH.EQUITY,0,0,0,0,-0.150964768763452,0,0,0.132980197443783,0,0,0,0,0,0,0,0,0,0,0.304937182844488,0,0,0,0,0.346940882452582,0,-0.0967378422189761,0,0,0.457799204301943,0,0,0,0,0,0,0.0194610653215501,0.0388362430197071,0,0,0,0.0588995255168919,0,0,0,0,0,0,0,0,0,0,-0.151379460682293
X601166.CH.EQUITY,0.114441057185204,0.0643699780676995,0,0,0.351376257308866,0,0,0.0448607537669128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114295763063019,0,0,0,0,0.0911451855657195,0,0,0.0751784175395208,0,0,0,0.437447620672261,0,0,0,0.0172805523608129
