,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.352194042594237,0.0503873524049962,0,0,0.433717365655024,0,0,-0.0700461582254163,0,0,0.199316738322475,0,-0.243926067469146,0,0,0,0,0,0,0,0,0,0.0323972132080538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329211674145065,0,0,0,0.0263007042866174,0.0153659319236188,0.180811287026387,0
X002142.CH.EQUITY,0.168884104964251,0,0.114396456953795,0,-0.0898229209167214,0.0484183792949843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804212701847815,0,0.472873906628857,0,0,-0.411637156012192,0,0,0,0,0,0,0,0.312100175666203,0,0,0,0,0,0,0,0,0.190727239862173,-0.188341036062011,0
X600000.CH.EQUITY,0,0.17870727399212,0,0,0,0,0.0909533203192078,0,0.0510932191624548,0,0,0,0.016840796166171,0,0.146087139601326,0,0,0,0,0,0,0,0,0,0,0,0,5.98389410819423e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18718897032828,0.318984614124565,0,0,0,-0.0201742500352532,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0297971348128188,0,0,0,0,0,0,0,0,0.341646490926591,0,0,0,0,0,0.254292032472426,0,0,0,0.0692980949404403,0.0365910656112071,0.0075170229788641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212448706107437,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0319388269689024,0,0,0,0,0,0,0,0,0,0,0.0325307680964207,0,0.258060310063701,0,0,0.110201445996841,0,0,0,-0.403404850558979,0,0.270505807342218,0,0,0,0,0.541242532473758,-0.220549899357857,-0.216111295837793,0,0,0.0606763937735357,0,0,0,0,0,0,0,0,-0.190585495386618
X600036.CH.EQUITY,0.0572237875059401,0.177613195093468,0,0,0,0,0.0245219798230259,0,0,0.276901982780419,0.0636449730563091,0,0,0,0,0.170196521434055,0,0,0,0,0.0271224523991398,0,0,0,0.0328038961801036,0,0,0,0,0,0,0,0,0.203070958187889,0,0,0,0,0,0,0,0.0982622268071472,0,0,0,0,0,0,0.0388803011670327,0,0,0
X600919.CH.EQUITY,0.00356079060987153,0.360211442977173,0,0,0,0,0,0.306597494052331,0,0,0,0,0,0,0,0,0,0.0905985028560045,0,0,-6.93889390390723e-18,0,0,0,0,0.00907601780600291,0,0,0,0.289237926295599,0,0,0,0,0,0,0,0,0,0,-0.203002810588576,0,0,0,0,0,-0.042759059200148,0,0,0.593911264205877,0,0
X600926.CH.EQUITY,0,0,0,0.0270258742327335,0,0,0.342745557229267,0,0,0.435375801808043,0,0,0,0,0,0,0.187398308296159,0,0,0,0.0599832670203879,0,0.0207902731437861,0,0,-0.224784122825557,0,0,0,0,0,0,0,0,0.0680858005633703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23727330955483,0,0.195273302082567
X601009.CH.EQUITY,-0.525025918392351,0,0,0,-0.242511015574767,0,0,0.38532492275996,0,0,0,0,0,0,0,0.424755998818454,0,0,0,0,0,0,0,0.0945577863100783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0819588136800673,0,-0.0818092312420746,-0.0391283173949648,0,0.366772604873868,0,0,0.290882274968477,0,-0.20976839779541
X601166.CH.EQUITY,0.351583376527184,0,0,0,0,0,0,0,0.193983805072583,0,0,0,0,0,0,0,0,0,0,0.068695238585462,0,0,0.184115960800563,0,-0.0396965348660621,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265949688958821,0,0,0,0,0,0,-0.150836467134386,0,0,0,0.4241210559791,0,-0.0579274211082048
