,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.137760586925874,0.121698332597546,0.000506107228571922,0,0,0.23180596684225,0,0,0,0,0,0,0,0,0,0,0,0.212390774184928,0,0,0,0,0,0,0.014180296690708,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.0602399043746024,0,0,0.156751865854185,0,0,0,0,0,0,0,0,8.67361737988404e-19
X002142.CH.EQUITY,0,0,0,0,0,0.100342114907282,0,0.0506195571371468,0,0.403762682831605,0,0,0,0,0,0,0,0.353212119916523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000294265006108315,-0.000548619793346406,0,0,0,-0.0844251553734586,0,0,-0.0172479099361701,0.191977344833309,0,0,0.0725562436328274,0,0,0,0,-0.0210500190012198,0.0631834350905058,0.0202599962774475
X600000.CH.EQUITY,0,0,0,0.0693928709676281,0,0.0714798689634952,0.0611131581174192,0,0,0,0,0.532317785178988,0,0,0.0632702950685021,0,0,0,0,0.163841178070784,0,0,0,0,0,0,0,0,0,0,-0.042164254625707,0,0,0,0,0,0.106753216045609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100590928133415
X600015.CH.EQUITY,0,0,0.24502020826528,0,0,0,0.0261781626132953,0,0,0,0.0665399571909806,0.146029323899472,0,0,0,0,0,0,0,0,0,0,0,0.249705036312474,0,0.0150080447678033,0,0,0,0,0,0.0150581248750437,0,-3.46944695195361e-18,0,0,0,0,0,0,0.408907562669582,0,0,0,0,0,3.46944695195361e-18,0,0,-0.188057038212443,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0135490072420051,0,0,0,0,0.474362229555729,0,0,0,0,0,0,0.346165016823617,0,0,0,0,0,0,0,0,0,0,0.0606240436935705,0,0,0,0,0,0,0,0.0630254202062286,0.0278467547850145,0,0,0,0,0.0134939017145852,0,0.0773854734746056,0,0.103387233738267
X600036.CH.EQUITY,0.482540801427114,0.0399480217960354,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.0264503947396472,0,0,0,0,0,0,0,0,0,0,0.294915320997028,0,0,0,0.157472240711286,0,0,0,0,0,0,0,0.0118868907087478,0,0,0,0,0,0,-0.129080959024011,0,0,0,0,0,0.032681928720097,0,0,0.138117102296187,0.0671054810396525,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.520433816354028,0,0,0,0,0,0,0,0,0,0.0533934171878629,0,0.114215972844748,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.0572738521573287,0,0,0.163082715060417,0,0,0,0,-0.0715221461972906,0,0,0,0,0,0,0,0,0,0,-0.0804954141480988
X600926.CH.EQUITY,0,0.252520353434556,0,0,0,0,0.46499240002112,0,0,0,0,0,0,0,0,0,0,0.202248204767956,0,0,0,0,0,0,0,0,0,0,0.00661541597680182,0,0,0,0.0404265740159715,0,0,0,0,0,0,0,0,0.0274193368196609,0,0,0,0,-0.0523981676583237,-0.0364051408102792,0,0,0.103147840557227,0.0311427247321746
X601009.CH.EQUITY,0.0523222828976524,0,0,0,0,0,0.154292963004391,0,0,0,0,0,0,0,0,0,0,0,0.0116322475947079,0,0,0,0,0.448815235019395,0,0,0,0,0,0,0.164947868016343,0,0,0.155393530291341,0,0,0,0,0,0,0.231032772005425,-0.0290316346598709,0,0,0.0602201719973297,0,-0.422432946181564,0,0,0,0,0
X601166.CH.EQUITY,0,0.293271882823904,0,0.168242776449072,0,0,0,0,0.043895187065946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625376492629516,0,0,0,0,0,0.112054167915827,0.0883501476222899,0,0.0662595255479268,0,0,0,0,0,0,0
