,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.3246982244379,0,0,0,0,0,0,0.207282736659754,0,0,0,0,0,0,0,0.146682092117476,0.0785480340063094,0,0,0,0.0111803946066538,0,0,0.0253884496590477,0,0.160643119566655,0,0,0,0,0,0.0541503854150377,0,0,0,0,0,0,0,0,0,0,0.0648391206297124,0,0,0,-0.043569525195056,0,0.0777021648935723,0,0
X002142.CH.EQUITY,0,0,0,0.130398792635609,0,0,0,0.180578686882596,0,0.0874757939399008,0.265913234449494,0.0959585294900075,-0.113540118888561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773583546995428,-0.0654725411044082,0,0,0,0,0,0,0,0,0.162200439961548,0,-0.0106567120136025
X600000.CH.EQUITY,0,0,0,0,0.0852048436383602,0.152601906823771,-0.0397912421285629,0,0.03328385955667,0,-0.0097777895677828,0,0,-0.0965387116804136,0,0,0.33770545219686,0,0,0,0.45072728141712,-0.0530959420317843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028787669208955,-0.0825082188822289,0,0
X600015.CH.EQUITY,0,0.159754701726168,0,0,0,-3.46944695195361e-18,0,0.066298306618321,0,0,0.435945638526119,0,0,0.148974417235102,0,0,0.107622281017926,0,0,0.0153704069253329,0,0.0168349662726647,-0.0477291094887038,0,0.198971477976637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136345880169093,-0.013902360472494,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.190372832073775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108280041067134,0,0,-0.0751492033268734,0,0.0613317616595291,-0.0514976158106249,0,0.363940862126959,0,0.423439558908911,-0.0548799576310775,0,0,0,0,0,0,0,0,0,0.282518059163112,0,0,0,0,0,0,0,0,0,0,0,-0.308662688317674,-0.0779192632429927,0
X600036.CH.EQUITY,0,0.113911098497244,0.0819586879931558,0.190739009871569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135362516975109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144799254344172,0,0,0,0,0,0,0,0.261708298124187,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.259760849576997,0.157293965102583,0,0.162223407126777,0,0,0,0,-0.035996137817003,0,0,0,0,0,0.0562675231467454,0,0.150781879898263,0,0,0.140510796893324,0,0,0,0,0,0,0,0,0,-0.0687808443583407,0,0,0,0,0,0,0,0,0,0,0,0,0.144187578253917,0
X600926.CH.EQUITY,0,0.0247410995907014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090341790190224,0.445565839743297,0,0,0,0,0,0.0371767849397082,0,0,0,0,0,-0.050785093868249,0,0,0,0,0,0,-0.107497958953581,0,0,0,0,0,0.0308083051648348,0,0,0,0,-0.0868423035414256,0,0,-0.0179883456022054,0.058402339277842
X601009.CH.EQUITY,0,0.17263831039391,0,-0.0841724448843971,0,0,0,0,0,0.0288634254516767,0,0.299627114063839,-0.073392262102094,0,0,0,0,0,0,0.0586916212306479,0.372914348342217,0,0,0,0,0,0,-0.032525209950432,0,0,0,-0.0971718228339579,0,0,0,0,0,0,0,0,0,0,0,0,0.114165974820879,0,0,-0.0407604503584202,0,0,0,0
X601166.CH.EQUITY,0.145128219410161,0,0.191901054866826,0,0,0.222251425035329,0,0,0,0,0.0665062549128129,0.28201948199088,0,0,0,0.0476246332620135,0,0,0,0,0,0.253877574347885,0,0,0,0,0,0,-0.123984515516809,-0.0387101732411719,0,0,0,0.119096069842693,0,0,0,0,0,0,0,0.0761695325487552,0,0.0375560129092663,-0.0350474565368245,0,-0.128594512342119,0,0,0,0.0358468629882345,0
X601169.CH.EQUITY,0,0,0,0.121495046344312,0,0.160758377491228,0.231769244229739,0,0,0.0239517506018088,0,0,0,0.30040098501905,0,0,0,0,0,0,0,0.117200189548487,-0.0698519511851963,0,0,0,0,0,0,0,0,0,0,0.0609849252088566,0,0,0,0,0,0.153409284505891,0,0,0,0,0,0,0,0.208382806214734,0,0,0,-0.182807790978201
X601229.CH.EQUITY,0,0.017936854789132,0,0,0,0,0,0,0.114534248727053,0.223924498077204,0,0,0,0.126965823712882,0,0,0,0,0.0480457705282717,0.0110407402422652,0,0,0.307669136525912,0.00168009868763472,0,0,0,-0.0458239663958249,0,0,0,0,0,0,0,0,0.332095675149239,0,-0.05479590455991,0,0,0,0,0.0422921920946251,-0.0305883230695411,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110859211822423,0,0.0461958461366703,0,0,0,0,0.264449980342296,0,0,-0.0301656608472774,0,0,0,0,0,0,0,0,0.148077100238557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226581007750669,0
X601328.CH.EQUITY,0,-0.138955783893368,0,0.103936688141716,0,0.136722860404085,0,0,0,0,0,0.258193395900693,0,0,0,0,0,0,0,0,0.0640558175805955,0.158837459786315,0,0,0,0,0,0,0,0,0,0.00615655403289547,0,0,0,0,0,0,0.00291803102198199,0.0419197460061341,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0338985952932324,0,-0.0465507021860423,0,0,0,0,0,0,0.0872894603667161,0,0,0.014029580604512,0,0,0.0533910392481209,0.0885415657199196,0.639301067103051,0,0,0,0,0,0,0,0,-0.0675472303354101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0809915563744851
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.305772347623212,0,-0.217398028222337,0,0,0,0,0,0,0.284094155743984,0,0,0.115332347673944,0,0.0898749853223374,0,0,0.0523946974398344,0,0,0,0,0,0,0,0,0,-0.299606054050117,0.821695789540853,0,0,0,0,0,-0.0642232889017662,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0.270044937994353,0,0.0469004556621098,0,0,0.0680234811967281,0,0,0,0,0,0,0.27187347245249,0,0,0,0,0,0,0.182177611568412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0,0.0133209038023031,0.293956760198153,0.462252910098247,0,0,0,0.156122028305934,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24674771498663,0,0,0,0,0,0,0,-0.0509118263533229,0,0,0,0,0,0,0,0.00447277963108373,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35028549132432,0.127164497627089,0.118356413593154,0,0,0,0.190875330099009,0,0,0.184654796204033,0,0,0,0,-0.0257273156523306,0,0,0.0218732285256504,0,0,0,0,-0.0357036244644912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.00767436316798787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162968686540552,0.0997849511995279,0,0,0,0,0,0,0,-0.092704540446917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0.157458571935045,0,0,0,0,0,0.420685768963608,0,0,0.178919162919349,0,3.46944695195361e-18,0,0,0,0,0.0498457709169441,0,0,0.0208461909266204,0.216350022251861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2764262186637,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0.0451682489596323,0,0.134760697797788,0.080764795163549,0,0.122602274667202,0.0644651724534103,0.00907932456040213,0.182320614144568,0,0.0697276705974602,0,0,0,0,-0.0733156165104717,0,0,0.0847261952030485,-0.0833284824768332,0,0,0,0,0,0,0,0,0,0,0,0.187271646928332,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0334468393386275,0,0.193649286792004,0.0211563325065805,0,0,0,0,0,0.236019108409891,0,0.319270781258106,0,0,0,0,0.0566512348344479,0,0,0,0,-0.0021126725432577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067039787421405,0,0,0,0,0,-0.0202853552475423
X601916.CH.Equity,0.0628525001593414,0,0,0,0.106244045837544,0,0.0302537179040116,0,0,0,0.433866962257454,0,0,0,0,0.104339161314667,0,0.1660285371133,0,0,0.171631054257881,0,0,0,0.0564323193668333,0,0,0.0821901538559618,0,0,0,0,0.226344998274574,0,0,0,0,0,0,0,0,0,0,0,0.092500881204824,0,0,-0.0366799549390624,0,0,-0.0693829548398185,-3.46944695195361e-18
X601077.CH.Equity,0,0,-0.237692767204158,0,0.0223483558383962,0,0.186377293985236,0,0,-0.139689527239546,0.119733786360258,0,0,-0.191165490548032,0,0,0,0,0,-0.00723832734402452,0,0,0,0.536380106683541,0,0,0.325693705463644,0,0,0,-0.0777196629061596,-0.186633052754105,0,0,0,0.313448232017886,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084379489722809,0.100088580618661,0.0202625732498131
X11.HK.EQUITY,0,0,0,0,0,0,0,-0.079074795323325,0,0,0,0,0.058254588435516,0,0.0131399886017566,0.0447558608801904,0,0.0885696473491299,0,0,0,0,0.0232142358606314,0,0,0,0,0.57526459969195,0,0,0.16993253782892,0,0,0,0,0,0,0,0,0,0,0,0,-0.0846327591706045,0.160992293465637,0,0,0,0,0.0462748130885554,0.0207697233961377,0
X2388.HK.EQUITY,0,0,0,0,0.295945889402777,0,0,0,0,-0.00239884783785533,0,0,-0.07237435159967,0,-0.367456525361319,0,0,0.225787928761357,0,0,0,0,0,0.0529158875596047,0.184341472080616,0.44241498855221,0,0.0188290534600283,0,0,0,0.106291483213742,0,0,0,0,0,0,0,0,0,0,0,0,0.0711684100155943,0,0,0,0,0.193098977107257,0,0
