,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601318.CH.EQUITY,0.150957135931257,0.0793326744071925,0,0,0.0529897918255557,0.1161798019177,0,0,0,0,0,0.084551952226519,-0.00309065437812721,0,0,0,0,0,0,0,0.116100657179212,0,0,0,0,0,0,0,0,0,0,0.165034488798932,0,-0.0161176799686532,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.146749893557687,0.331705146218549,0.006128571290784,0.123557533417257,-0.247147923703047,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.248041644580463,0,0,0,0,0,0,0.284027756376024,0,0,0,0,0,0,0,0,0.0771279949070169,0,0,0.17452061601286,0,0,0,0,0,0,0,0,0.0172701405668645,0,0,0.309659076789821,0,0,0,0,0,0,0,0,0,0.0269832179616479,0,-0.162156632927668
X601336.CH.EQUITY,0,0.147555957566799,0,0,0.0279874929803249,0,0,0,0,0.0649560965354625,0,0,0,0,0,0,0.187881104989131,0,0,0,0.113426016787739,0,0.229985261694566,0,0.0678382783754706,0,0,0,-0.123933598120078,0,0,0,-0.164279857223422,0,0.0672969223052684,0,0,0,0,0,0.0798539609590892,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,-3.46944695195361e-18,0.13128271643593,0.176271451217545,0,0,0,0,0,0,0,0,-0.0588586341450986,0,0,0,0,0,0,0,0.181486922724145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0542257468170436,0.236700640529245,0,0,0.126823036240579,0.0901374165171445,-0.00342854221991952,-0.0231723418193074,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,-0.0104814668483361,0,0,0,0,0.0212999008606037,0,0,0,0,0,0.255902031355224,0,0,0.106052155422549,0,0,0,0,-0.0543630421045256,-0.386797323989427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12869902512852,0,0.0976377033295921,0,0,-0.083873475951514,0,0.185682675477855,0,0,0,-0.143208255946999
X1299.HK.EQUITY,0,0,0,0.236478846026086,0,0,0.133712788186208,0,0,0,0,0,0,0,-0.026692197414812,0,0,0,-0.104567162576459,0,0,0,0,0,0,0.106449890790852,0,0,0,0,0,0,-0.237475779393645,0,0,0.138448127823662,0,0,0,0.340648321676698,0,0,0.103087749685846,0,0,0,0,0,0,0,0,-0.0078063421422587
X2881.TT.EQUITY,0,0,0,0,0,0,0.130574793511941,0,-0.0166480213688368,0,0,-0.0263904289597182,-0.0539554417548399,0,0,-0.15103249477948,0,-0.127906831346563,0,0,0,0,-0.187154227063536,0,0,0,0.222517161429304,0,0,0,0,0.343057647982297,0,0,0,0.0888329467695364,0,0,0.101140980720723,0,0,0,0,0,0,0,0.259843451975196,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.168611860339583,0,0,-0.0881306697656428,0,0,0,0,0,-0.332839051652988,0,0,0,0,0,0,0,0,0.105065233967068,0,0,0,0,0,0,0,0,0,0,0,0,-0.114403997492467,0.275445520875863,-0.126871641358462,0,0,0,0.0561581862572952,0.416739324065866,0,0.687973855425649,0,0,0.0278800324581006,0
X2883.TT.EQUITY,0,0,0,0,0.269756182308824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00713419257119628,0,0,-0.108465765194402,0,0,0,0,0,0.0663381487298547,-0.0290869410400848,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.823052279030948,0,0,0
X2888.TT.EQUITY,0,-0.0331190051110455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105651861379939,0,0,0,0,-0.111786525843536,0,0.131449820800475,0,0,0,0,0,0.103675258167753,0,0,0.202656313188406,0,0,0,0,0,0,0,0,0,0,0,0,0.0103342034234084,0,2.71050543121376e-20,0.313743085625867,0,0.08816920461082,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.104024711818105,0,0.0542792593944349,0.216987288116527,0,0.199010593964435,0,0,0.0858166318817104,0,0,0,0,0,0,0.498626178683891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366851833979548
TED,0,0,0,0,0,0,0,0.215364571086088,-0.0473358547675197,0,0,0,0,0,0.0904588799697434,0,0,0,0.0400980565362055,-0.250658940018824,0.00419780105043864,0,0,0,0,0.237404313635122,-0.0227813056577284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134049573239106,-0.0259822182296245,0,-0.0427513748105895,-0.116852513048604,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,-0.157132575600416,0,0,0,0,-0.132530610425906,0.282861317881884,-0.00915841091798398,0.159882120350475,0,0,0,0,0,0.158908484098966,0,0.132245783204601,0,0,0,0,0,0,0,0,0.274266120528933,0,-0.0581604536794352,0,0,0,0,0,0,0,-0.159142747993294,-0.141105065014116,0,0,0,0,0,-0.0815085276504297,0
