,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0550649729017594,0,0,0,0.558653872656495,0,0,0,0,0,0,0,0,0.21539621100676,0,0,0,0,0,0,0,0,0,0,0,0.132249750324339,0,0.0300872202549491,0,0,0,0,0,0,0,0.123038692385483,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.094475710164005,0,0,0.179986969996404,0,0,0.21219255757495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118416514886331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227415132635738
X600000.CH.EQUITY,0,0.0522969863913151,0,0,0.558065312261584,0.239846673532287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106535235639243,0,0,0,0.144506848379417,0,0.0781388317176962,0,0,0,0.0663079242108316,0,-0.0341776791766072,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.055960121987144,0,-1.73472347597681e-18,0.108973138774298,0,0,0.193755646759618,0,0,0.140897885176107,0.252843233260715,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00519926950528506,0.182091673065507,0,0,0,0,0,0,0,0,0,0,0,-0.0331615238745588
X600016.CH.EQUITY,0,0,0,0.119029256923672,0,0,0,0,0.0364225726236248,0,0.0663240935300782,0,0,0,0,0,0.388194245288197,0,0,0.19420568414958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116854558117137,0,0,0,0,0,0.00973519549314189,0,0,0.14412743819369,0,0,0,0,0,-0.148070767615997,0,0
X600036.CH.EQUITY,0.350162311220208,0.234803585085024,0.254813243568822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148037812895086,0,0,0.0860329728079506,0,0,0.0638271575352347,0,0,0,0,0,0,0,0.33053498358209,0,0,0,0,0,0,0.0266313552542752,-0.116939808283758,0,-0.0722607902619139,0,0,0.026449425161507,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.336517257369028,0,0,0,0,0,0,0,0.0207672587691444,0,0,0,0,0.244384914337319,0,0,0,0,0.0103869052693424,0.0469716211722091,0,0,0,0,0,0,0,0.252735205020498,0,0.0563235924404627,0,0.0838206081731152,0,0,0,0,0,0,0,-0.0263459931171663,-0.0962254506936724,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0545029518634022,0,0,0,0,0,0,0,0.308895682446141,0,0,0,0.38359681272603,0,0,0,0,0,0,0.286752514011863,0,0,0.0338630226933781,-0.247611847261892,0,0,0,0,0,0,0,0,0,0,0,0.0552041082618595,0,0,0,0,0,0,0,0,0,0,-0.0386804586390669
X601009.CH.EQUITY,0,0.071594093022896,0,0,0.209169367336799,0,0.290827667717777,0.0718431651545887,0,0.156326105471597,0,0,0,0,0.0350673453274576,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480638318916704,0,0.0414663795148549,0,-0.106450472993653,0,0.0581486943027009,0,-0.100949465303061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0714805400690762,0.1747142838368
X601166.CH.EQUITY,0.0465971414865875,0,0,0.085235501542965,3.46944695195361e-18,0,0,0.0289336825072202,0.0543697200737983,0,0,0.121941503156935,0,0,0,0.0545194633970631,0.0514778209240471,0.0597682576446221,0.141811451794333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00804745265168128,0,0,0,0,0,0,0,0,0
