,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.017213172124171,0,0,0,0,0.0622371054770885,0,0,0.30562739889046,0,0,0,0,0,0.217257259675561,0.068020425980162,0,0,0,0,0,0,0,0,0,0,0.094696778791907,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639849783165081,0,0,0.138720916975086,0,0,0,0,0.102656176589851,0.0359204872152552,0
X002142.CH.EQUITY,0.149972893529265,0,0,0,-2.77555756156289e-17,0.0887404838717014,0,0,0,0,0,0,-0.0530348095582335,0,0.39973977291106,0,0,0,0,0,0,0.280966716862862,0,0,-0.223719027598885,0,0,0,0,0.0636858694256978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148021686937564,0,0,0,0,0.0270150695591723,-0.0442360590123222,0
X600000.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0.23373132506864,0,0.0712923185506359,0,0.135233111179225,0.0422606494748881,0,0.0598256790703489,0,0,0,0,0,0,0,0,0.160954593856567,0,0,0,0,0,0,0,0,0,0,0.137529728848232,0,0,0,0,0,0,0,0,0,0.0470270931987224,0,0,0,0,0.0644596467730529,-0.0452564634535297,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.103896931897364,0.172859537078585,0,0,0,0,0.457106280151232,0,0,0,0.0715578861884114,0,0,0,0,0,0,0,0,0.0141269022954479,0,0,0,0,0,0,0,0,0,0,0,0.141097939599145,0.0900698612907601,0,0,0.0195478291983673,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349309048072387,0,0,0.0744724514903686,0.46768221043017,0,0,-0.174346755113523,0,0,-0.102959511838222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126626667609418,0,0,0,0,0,0,0.167859466289672,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.226292201955307,0,0,0,0,0,0,0,0,0.284794914417458,0,0,0,0,0,0,0,0,0,0,0,0.201887811544584,0,0,0,0,0,0,0.2296492499817,0,0.159777462938053,0,0,0.012293624645716,0.118705864795161,0,0.0364372752673691,0,0,0,0,0,0
X600919.CH.EQUITY,0.0511459941566468,0.400425819879021,0,0,0,0,0,0,0.0326882500343779,0,0,0,0,0.0704988617895346,0,0,0,0,0,0.408034962608455,0,0,0,0,0,0,0,0.0760495219557152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182463441608176,0,0,0,0.0117770511714628,0.0701427378957272,0
X600926.CH.EQUITY,0,0,0.0229887915574102,0,0,0,0,0,0.139539607302855,0,0,0,0.0609963885950311,0,0,0,0,0.123945183827943,0,0,0,0.326146097410716,0,0,0,0,0,0,0,0,0,0,0,0,0.205049268430462,0,0,0,0.086807675329681,0,0,0,0.0407629130018487,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.120574542734407,0,0.291984568394255,0.385131210414039,0,0.166618666692541,0,0,0,0,0,0,0,0.025273241452811,0,0.180362846265553,0,0,0,0,0,0.0502770645710819,0,0,-0.0479083994611359,0,0,-0.0233244153227376,-0.111998022926251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109981473551399,0,0.12119426990655,0,0,0
X601166.CH.EQUITY,0.133816814013131,0,0.0391045812675718,0,0,0,0,0,0.199439792504683,0,0,0,0,0,0,0,0,0.240994129675819,0,0.0890594730623868,0,0,0,0,-0.014611874167403,0,0,-0.280870474127873,0,0,0,0,0,0,0,0,0,0,0.0500624270899693,0,0,0,0,0,0,0,0,0,-0.0148174195621384,0.30215482731014,0,-0.047615979363074
