,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0379578998555883,0,0,0,0,0.106077075065013,0,0,0,0.166714901409612,0,0,0,0.0503825162982172,0.123720839910865,0,0,0,0,0,0,0,0,0,0,0,0.0112247790575442,0,0,0,0,0,0,0,0,0,0,0.0692011019387113,0.03850680143965,0.0836274094339391,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.283856650627281,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.182143283367546,0,0,0,0,0.209468718321064,0,0,0,0,0,0,0,0,-0.0905097073789334,0,-0.0252425676423418,0,0,0,0,0,0,0,0.0765272613856271,0,0,0.0645243343020877,0,-0.000980119807704505,0,0,0,0.0241966603886117,-0.0775169194978407
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.130522121045574,0,0,0,0.236703829009746,0.0268911757613659,0,0,0,0,0,0,0,0,0,0,0,0.340979971701304,0,0,0,0,0,-0.0291411405433531,0,0,0,0.034062523285759,0.168053967446798,0,0.0163403608840143,0,0,0,0.0831773623899445,0,0.015451338227109,0,0,0,0,0,0,0,-0.0805139499415726
X600015.CH.EQUITY,0,0,0,0,0.188308040162229,0,0.0412745446734007,0,0,0,0,0,0,0,0,0.0809310815006114,0.233465788995503,0,0,0.207188890838909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359250738883209,0.0704484429347906,0,0,0,0,0,0.109097893910945,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0870920238027726,0,0,0,0,0,0,0,0,0,0.132326545914894,0,0.280862949565226,0,0,-0.0885619662666174,0,0.535407363220387,0,0,-0.291219532948477,0,0,5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0574601822925902,0.330611754075556,0,0.0162035252007928
X600036.CH.EQUITY,0.452431976080567,0.0413871080763251,0,0,0,0,0,0.00287782833746596,0,0,0,0,0,0,0,0,0,0.354985026314223,0,0,0,0,0.0448153411134753,0,0,-0.0567785254978763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0645903662864815,0,0,0.19428079456684,0
X600919.CH.EQUITY,0,0,0,0,0,0.0118887068999031,0,-0.0409757253522532,0.292215919107344,0,0.150742243630597,0,0,0,0,0,0,0.242401381762212,0,0.0349414706491068,0,0,0.270785740520577,0,0,-0.0434253007955106,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,-0.0257136300488744,0.0669381580903608,0,0,0.0300908226863914,-0.0034806802956115,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.145606652509453,0,0,0,0,0,0,0,0,0,0,0,0.0241697616170879,0,0,0,0,0.158512210566634,0,0,0,-0.0301587369387443,0,0,0,0,0.221252938194188,0,0,0.108951392663289,0,0.0326717001485624,0,0.252376057067307,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0744000386377923,0,0,0,0,0.345464932417493,0,0,0.410138650054194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0101543694002154,0,0,8.67361737988404e-19,0,0,0,0,0,0.0351159453955606,0,0,0,0,0,0,0,0,0,-0.0205393022757125,0,0,0,0,0,-0.148723107515673,0.0588914865633396
X601166.CH.EQUITY,0.167387758588634,0,0,0,0,0,0,0,0.16293753405607,0,0.0567155216692758,0.167404980141717,0,0,0,0,0.000473527172110313,0.121615985629925,0,0,0,0,0,0,0,0,0,0,0,0,-0.25947075831754,0,0,0,0,0,0,0,0.0293543426665054,0,0,0,0,0,0,0,0,0,0,0.155128344220045,0,0
