,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.238355880377066,0,-0.0553854469077678,0.131344987246932,0.241220332115478,0,0,0.368309172035972,0,-0.0943109065920527,0,0,0,0,0.353121737643289,0,0,-0.159913610810889,0,0.0325084925402097,0,0,0,0,0,-0.0464844467247885,-0.0417401013209002,-0.120262042292566,0,0,0,0,0,0,0,-0.114283279148235,0,0,0,0,0,0,0,0.0872273498419619,0,0,0.0891015332159432,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0266447755844487,0.23813243183309,0,0.14270361786297,0.191358316229306,0,0,0,0.157000598143882,0,0,0,0.0356201352235724,0,0,0.0331324556344879,0,0,0,0,0,0,0,0,0,0.03613053194254,-0.117362137911359,0,0,0,0,-0.164391430980557,0,-0.0948674700719773,-0.131182309333653,0,0,0,0,0,-0.039896185975194,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.205170388359982,0,0,0,0,0.780406754762161,-0.172753002068096,-0.148786005256352,0,0,0,0,0,-0.176631456812239,0,0.258629442319886,0.0249526320500441,0,0,0,0,-0.23661363506445,0,0,0.0491585056922821,0,0,0,0,0.0472490719086371,0,0,0,0,0,0,0,0,0,0,0.135535700594485,0,0,0,0,0,0,-0.0509186264114276,-0.00690262650889972,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.063752949996693,0,0,0,0,0,0.0528959802915683,0,0,0,0,0,0.0254935693676693,0,0,0,0.168763123664385,0,0.18400025894658,0.334534103599869,0,0,0,0,0,0,0,0,0,0.052274890335926,0,0,0,0,0,0,0,0,0,-0.0433631030419909,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0194922848022513,0,0,0,0,0.12983199058646,0.0982033693047825,0,0,0.11120997410426,0.4262937208022,0,0,0.135074376712676,0.0521653817616446,0,0,0.183009275915771,0,-0.0535031482494269,0,0,0,0,0,0,0,-0.00719769501024206,0.0336217718593209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.197961476203379,0.150668003830182,0.146649022334151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686491238386551,0,0.0995704014719556,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.236558099642542,0,0,0.071544790219922,0,0,0,-0.146077086696759,0
X600919.CH.EQUITY,0.64226091410875,0,0,0,0,0,0,0,0.032646617561463,0,0,0,0,0,0,-0.0924229688112492,0,0.00197918077299726,0,0.110119137098845,-2.16840434497101e-19,0.351466182510717,0,0,0,0,-0.0149100966695432,0,0,0,0,0,0.22097324044187,0,0,0,0,0,0,0,0,0,0,0,0,-0.0850868893392264,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.362809576504468,-0.107186079680298,0,0,0,0.141841602423704,0,0.0369511274872559,0,0,0,0.0681827640983909,0,0,0,0,0.276109882775325,0,0,0,0,0,0.00331490843507359,-0.238548713685208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366174279254861,0,0,0,-0.184544169412214,0.0464134273685886,0,0.0293179192045933,0,0,-0.0360182197746412,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0293878874235539,0,0,0.261222283894795,0,0,0,0,0,0,0.308622174629678,0.109028912620165,0,0,0,0,0.125759422611569,0,0,0,0,0,0,0,0.0492923685833437,0,0.0173063732923731,0,0,0,0,0,0,0,0,0.0182426113547968,0,0.042339340572816,0,0,0,0,0,0,0.074720718766397,0
X601166.CH.EQUITY,0.189573373470673,0,0,0,0,0,0,0,0.0466515366680117,0,-4.33680868994202e-19,0.0744654931338438,0,0,0.186848079553737,0,0.110728580589459,0,0,0,0.0737415129878766,0,0,0,0,0.0333106192575004,0,0,0,0,0,0,-0.0809227418541377,0,0,0,0,0,0,0,0,0,0,0.157388022925638,0,0,0,0,0,0.102645462836204,0,0
X601169.CH.EQUITY,0.156317468343216,0,0,0.0671413979490116,0,0.00974793411594714,0,0.0292734743072818,0,0,0,0.020565361133793,0.178267492823573,0.0988189624525542,0,0,0.0816462737565773,0,0,0,0.061540858789486,0,0,0.00394378188717003,0,0,0,0,0,0,0,0,0,0,0.211409406171626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0.0427668792404967,0.0337666368657606,0,0,0,0,0,0,0.166528190999532,0.422246908398915,0,0,0,0,0.209302631809554,0,0,0,0,0,0,0,0,0,0,0,0.119360113954038,0,0,0.0606369954828364,0,0,0,0,0,0,0,0,-0.0202063823641681,0,0,0,0,0,0,0.0514151799543209
X601288.CH.EQUITY,0,0,0,0,0.210497761080518,0,0,0,0,0.116257895857043,0.0241893147171575,0,0,0,0.100187988436026,0.030789282880433,0,0,0,0.0974517264142573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030499850717511,0.0419033572594527,0,0.0637391524038952,0,0,0,0,0.0927310286879063,0,0,0,0,0,0,0,-0.082815821762799,0
X601328.CH.EQUITY,0.0873391155778796,0,0.154273818917418,0,0,0,0,0,0,0.0964862781710627,0,0,0.000696704174871346,0,0.388121953262233,0,0.0629376205462048,0,0,0,0,0,0,0,0,0,0,-0.0855342196044817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123494507879851,0,0
