,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.189105467809207,0.102534710571588,0,0,0.488704232782338,0,0,-0.1236448370481,0,0,0.305612888114578,0,-0.183351193655239,0,0,0,0,0,0,0,0,0,0.13075144429242,0,0,0,0,0,0,-0.0532922163895029,0,0,0,0,0,0,0.00790613427806033,0,0,0,0,0,0,0,0.00649073287884313,0.0443615463677211,0.0649652342645286
X002142.CH.EQUITY,0.133177974313335,0,0,0,0,0,-0.0234750097744943,0,0,0,0,0,-0.00423724348660057,0.175747843128016,0.368248645582445,0,0,-0.0634880594948792,0,0,0,0,0,0,0,0,0,0,0,0.162039054500742,0,0,0,0.00208076796687137,0,0,0,0,0,0,0,0,0,0,0.0441852932921061,0,0,0,0,0.0944972359530293,-0.109959545142291,0
X600000.CH.EQUITY,0.0568594474048119,0.193232312561317,0,0,0,0.00396875493048616,0,0.0205756425528603,0.0678784495821126,0,0.168869587712438,0,0.173334224292936,0.0553744117625809,0,0,0,0,0,0,0,0,0.0104897203781582,0,0,0,0,0.0418680532118747,0,0,0,0,0,0,0,0,0,0,0,0.042832315802144,0,0,0,0.0698834660534489,0.195428555971191,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.311289956632178,0,0.153577066581872,0,0,0,0.0397395583662163,0,0,0,0,0,0.0401159236164992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458544853104892,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.01337986936481,0,0,0,0,0.16725184353655,0,0,0,0,0,0,0,0.155369575569019,0.095562501857942,0,0,0,0,0,0.0292153524258038,0.0756563362718177,0.153431140540491,0,-0.119513393801492,0,0,0,0,-0.136719609612444,0,0,0,0,0,0,0.184251065514545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.1110248465672,0,0,0,0,0,0,0,0,0.131794236542679,0,0,0,0,0,0,0,0.184947317799337,0.395782810721733,0,0,0,0,0,0,0,0,0,0,0,0.115862627356915,0,0,0,0,0,0.109670225144132,0,0,0.353503322687092,0,0,0,0,0,0.0493764891723437,0,0,0,0,-0.151395911548345,-0.0398778799706434
X600919.CH.EQUITY,0.165895061369699,0,0,0,0,0,0,0.0917219510073617,0,0,0,0,0,0.417624929166169,0,0,0,0,0,0.131769635342678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0766437509650793,0,0,0,0,0,0.12299779012287,0
X600926.CH.EQUITY,0,0.236078193848754,0,0,0,0,0.318569989469123,0,0.0494973029929379,0,0,0,0,0,0,0,0,0.0283769849962309,0,0,0,0,0.202154129306411,0,0,0,0,0,0,0,0,0.0232325337598092,0.137627432201768,0,0,0,0.0143568374214766,0,0,0,0,0,0,0.104956180156388,-0.00534778278534659,0,0,0,0,0,0,0.0274354978436351
X601009.CH.EQUITY,0,0.082722499483027,0,0,-0.163117363483853,-0.134711754219766,0,0.402347585338316,0,0,0,0,0,0,0,0.129464782549188,0,0,0,0,0,0,0,0.213215880892781,0,0,-0.308509773294208,0,0,-0.0651481292524543,0,0.0563905810489874,0,-0.129363362319698,0,0,0,0,0,0,0,0,0,-0.120135680564352,0,0,0.321173036620821,0,0,0.660613388175951,0.209257259672382,-0.308853456262558
X601166.CH.EQUITY,0.438608534567261,0,0,0,0,0,0,0.0792885970601609,0.0962763302889318,0,0,0,0,0,0.0519881226682273,-0.104739384943706,0,0.0311695630842549,0,0.250068700812514,0,0,0,0.0825442729950408,-0.0665715023892149,0,0,-0.0431432087786285,0,0,0,0,0,0,0,0,0,0,-0.0107019710814812,0,0,0,0.0312540303291567,0,0,-0.116620580084343,0,0,-0.0480016828419538,0.422428801659216,0,0
