,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.171348381299767,0.0536872718862502,0,0,0.480780550311617,0,0,0,0.0180121667216771,0,0,0,0,0,0,0,0,0,0,0.104662442861291,0,0.238641653539958,0,0,0,-0.0367870948331822,0,0,-0.108445640311875,0,0.0686077103526829,0,0,0,0,0,0,0,0.0554260250100957,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.149505908791167,0,0,0.209069632741692,0,0.17924868416996,0,0.0135422676022109,0.211927918354331,0,0,0.0135940729287289,0,0,0,0,0,0.0216670230280492,0,0,0,0.0624346616590371,0,0,0,0,0.0785984538511483,-0.344522044465343,0,0.138467510607603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0667368169781319,0.102698829604091,0,0,0,0,0.161750737290908,0,0
X600000.CH.EQUITY,0,0,0,0.257522806888104,0,0,0,0.137117375496078,0.0970773710964873,0.0955513015398317,0,0,0,0,0,0,0,0.0584839527863494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126371293330946,0.0114428461427005,0,0,0,0,0,0,0.0772812995200182,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.391816578578591,0,0,0,0,0,0,0,0.148706633977618,0,0,0,0,0,0,0,0,0.0218132675886503,0,0,0.0433193490482625,0,0,0,0,0,0,0,0,0,0,0,-0.0738068209850729,0,0.0366374436694943,0,0.109635454853524,0,0,0.0220707128374696,0.194793524848727,0,0,0,0,0,0,0,-0.11280739316718,0,0.0923519584022367,0
X600016.CH.EQUITY,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.104213190532101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402600072948576,0,0,0,0,0,0,-0.37347843296318,0,0,0,0,0,0,0,0,0,0,0,0.604120231286341,0,0,0,0,0,0,0,-0.0254375832727851,-0.0672719145708529
X600036.CH.EQUITY,0,0.0757814048984668,0,0.219265586195097,0,0,0,0.0304187100467677,0.0587048353257576,0,0,0,0.168824294684685,0,0,0,0,0,0,0,0,0,0.163902074892852,0,0,0,0.0714214726242352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.266899457075401,0,0,0,0,0,0,0,0,0,0.131269707203102,0.00942727968395297,0,0.484674677291743,0,0,0,0,0,0.022682193455058,0,0,0,-0.0808176730189973,0,-0.0214582937657863,-0.103952088313152,0,0,0,0,0,0,0,0,0,0,0,0,-0.00403884076523377,0,0,0,0,0
X600926.CH.EQUITY,0.1090402877916,0,0.0400231324272513,0,0,0,0,0,0.131819181462471,0.105855383597697,0,0,0,0,0,0.0366574464834171,0,0.288715600086279,0,0,0,0,0,0,0,0,0,0,0,0,-0.107020246759579,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.16906350642899,0,0,0,0,0,0.0402928951215067
X601009.CH.EQUITY,0,0,0.570604581304933,0,-0.1894137567549,0,0,0.16757078142958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0420954529173228,0,0.056200049667623,0,0,0,0,0,0,0,0,0,0,0,0.00674258911460797,0,0,0,0,0,0.120654696474554,0,0,0,-0.168270941759895,-0.38159251857297
X601166.CH.EQUITY,0.563411322578617,0,0,0,0,0,-3.46944695195361e-18,0.211273564488556,0,0,0,0,0.0974550562344288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0252568728742259,0,0,0,0,0,0,0,0,0,0,0.117170845449781,-0.079663278287167,0,0,0,0,0,0.723374022332976,0,-0.0641035600659258,0,0.0386703298653221,0,0,0.00194203639117252,0,0,-0.000711558558528481,0,-0.0370729472542819,0,0,0,0,0.233900457136202,0,-0.034261694564554,0,0,0,0,0,0,0,0,0,0,0,0.0493273062135078,0
X601229.CH.EQUITY,0,0,0,-0.0741849655035468,0,0,0,0,0,0,0,0,0,0,-0.134405085476978,0,0,0,0.991819575169281,0,0,0,0,0,0,0,-0.0311830752727346,0,0,0.0475853829891494,0,0,-0.0608296017416835,0,0,0.061617523790452,0,0,0,0,0,0,0.145851458859983,0,0,0,0,0,0,-0.0124080310625974,0,0
