,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.145602592587712,8.67361737988404e-19,0.195254516253753,0,0.204408525887579,0,0.391845095745353,0,0,0,0.0251916201459666,0,0.0418362629504466,0,0,0,-0.0114412461688596,-0.10581720895806,0,0,0,0,0,0,0.0733482021811558,0,0,0,0,0,0,0.176572587799228,0,0,0,0,0.129529183844788,0,0,0,0,-0.213718380968617,0,0,0,0,0,0,0,-0.0338698058735031,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.484593185146463,0,0,0,0,-0.323485026522227,0,0,0,0,0,0.441667340507257,0,0,0,0,0,0,-0.134044690199493,0,-0.00900693563660744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113105777991048,0,0,0.112945495226994,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.189850681812499,-0.0105658928695725,0.0884429627942402,0.159740767863648,0.0116559378184381,0,0.0971817246382989,0,-0.0548246073129334,0,0,0,0,0,0,0.308528266481928,0,0,0,-0.0896879405766815,0,0.0643995530902337,0,0,0,0,0,0.110564136436956,0,0,0,0,0,0,0,0,0,0.081469832852204,0,0,0,0,0,0,-0.0224941849877658,0,0
X600015.CH.EQUITY,0.210519812587722,0,0,0,0,0,0,0,0,0,0.328100382257624,0.135871631486439,0,0,0,0,0,0.154433464234376,-0.0331880223380126,0,0,0.0726694281208859,0,0,0,0,0,0,-0.0482782453302946,0,0,-0.0669881945721433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00889815583498347,0.0445662952572695,0
X600016.CH.EQUITY,0.230517095525435,0.0094862398499167,0,0,0,0.138754651087024,0,0,0,0,0,0,0,0,0,0,0.00488749585070142,0,0,0,0,0,0,0,0.46500334991082,0,0.50530941811732,0,0.0839413360964728,0,0,0,0,0,-0.0389764930090745,0,0,0.199403275301003,0,0,0,0,0,0,0,-0.0197753370546607,0,0,0,-0.433473898604765,0.0969932968100558,0
X600036.CH.EQUITY,0.0335567066854838,0.159356741711235,0.11363028889094,0.103893660683384,0,0,0,0,0,0.14904867479469,0.105496905565888,0,0,0,0.00156449711097763,0,0,0.00300892134127557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519091197757653,0,0,0,0,0.0519014174770413,0,0,0.19997559568341,0,0,0,0,0,0,-0.116713346517197,0
X600919.CH.EQUITY,0,0,0,0.0426983310730411,0,0,0,0.0273704165943525,0.129172628110633,0,0,0.0328897220126726,0,0,0,0,0,0,0.0294384070078598,0,0.423676215111428,0,0,0,0,0,0,0,0,0,0,0.0193543107922418,0,0,-0.0143655405222313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.210911461322158,0.329136305711694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251626816724641,0,0,-0.0224347947202145,0,0,-0.0175349031082715,0,0,0,0,0,0,0,-0.0235958786812537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138147500345837,0,0,0,0,0,-0.0418256397348418,0,0
X601009.CH.EQUITY,0,0,0,-0.0836467830908644,0,0,0,0.0509477952889922,0,0.002655588780207,0,0.197285640839393,0,0,0,0,0,-0.0395341490778988,0,0,0.270434141304674,0.284318810673359,0,0,0,0,0.104873631393319,-0.000499963053902545,0,0,0,0,0,0,0,0,0.138891298586773,0,0,0,-0.0920606752847865,0,0,0,0.0596578755444378,0,0,0,0,0,0,-0.0191025520998416
X601166.CH.EQUITY,0,0,0.0259492835107583,0,0,0.484513300388659,-0.0215006442076084,0.438664164072192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229769146992011,0,0,0,0,0.0409520229230305,-0.21477550358902,-0.0551500372030977,0,0,0,0,0,0,0,-0.0435100308377525,0,-0.091268446779306,0,0,0,0,0,-0.0188452554131335,0,0,0,0,0,0
