,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X5.HK.EQUITY,0,0,0.102380654093529,0,0,0,0,0,0,0,0,0,0,0,0.0696890219557282,0,0,0.215361686191107,0,0,-0.0746329824919844,0,0,0,0,0,0,0.0116141500383186,0,0,0,0,0,0.234638753188113,0.0988005527611292,0,0,0,0,0,-0.013898615947733,0,0,0,0.079608993435424,0.0288924524035477,0,-0.0534576192299505,0,0,-0.472598197621725
X000166.CH.EQUITY,0,0,0,0,0,-0.0529372543123073,0,0,0,0,0,0,0,0,0,0,0.0906228408112435,0,0,0,0.309067067520769,0,0,0.119487014450106,0.0682702846000787,0,0.510730229656273,0,0,0.154893670712499,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.0129937032619189,0,0,0,0,0.00953972563906119,0,0,-0.022438011887065,-0.0330344722531324
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0122539982375436,0,0.0736903964084253,0,0,0,0.0372087370185187,0.0608921529070325,0,0.642623546921511,0,0,0,0.149237377407348,0,-3.46944695195361e-18,-0.146840221615392,0.049462988232161,0,0,0,0,0,0.0844843775322963,0,0,0,0,0,0.0396810163587984,0,0,0,0,0,0,0.0319490947167109,-0.102704516753954,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627783804182074,0,0,0.370005708910502,-8.67361737988404e-19,0,0.128364443487584,0.227617890181624,0,0,0.0807360535378239,0.0344526019229798,0,0,0,0,0,0.0656411721934369,0,0.0925730914229982,0,0,0,0,0,0,0,0,0,0,-0.071172365685212,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444267784814329,0,0.0988791122228503,0,0,0.103975424372244,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.071543046483003,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0113091122908542,0,0,0,0.1378617543607,0,0.281629475447691,0,0,0.160669657191559,0,0,0.557581374869624,0,0,0,0,0,-0.00557958214850194,0,0,0,0,0,-0.0313555125410871,0,0,-0.0709088376752376,0.0239145615905109,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,-0.0390157341177391,0.0479279648549239,0,0,-0.21687297558689,0,0,0,0,0,0,0,0,0,0,0,-0.0374500992604249,0.16930722891848,0,0,0,0,0,0,0,0,0,0.349552085483435,0,0,0,0,0,0,0,0,0,-0.155813120659063,-0.0908865865177442,0,0,0,0,0,0.356651587953696,0,0,0,0.146765578108147
X601211.CH.EQUITY,0,0,0,0.0701073277853092,0,0,0,0.0697824246681095,0,0,0,0,0,0,0,0,-0.0437175157087643,0,0,0,0.133470081315234,0.224207088178879,0,0.392193427346891,0.00992954520476797,0,0,0,0,0.167462078809238,0,0,0,0,0,0.00542244495665793,0,0,0,0,0,0,0.0292844625001438,0,0,0,0,0,0.00815852368857595,0,-0.058645219701744
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0151060086956056,0,0,0,0,0,-0.0737090832660442,0,0,0.0294830750543286,0.170593555365549,0.60959108901714,0.0833104949352163,0,0.0417010391818416,0,0,0,0,0,0.0899096315015909,0,0,0,-0.0608482634537182,0,0,0,0,-0.0313957859049695,0,0,0,0,0,0,0,0,-0.0141888023986887,0,0
X388.HK.EQUITY,0,0,0.292363364588511,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.165431008576769,0,0,0,0,0,0.0201660272435991,0,0,0,0,0,0,0,0,0.229284313653021,0.401347204436329,0,0,0,0,0,0.0644021829112481,0,0,0,0,0,0,0,0,0.0936498148181116,0,0
X601318.CH.EQUITY,0,0.0557065355391321,0,0,0,0,0,0,0.0716761957363986,0,0,0,0,0,0,0,0,0.089210057056155,0,0,0,0,0,0,0,0,0,0,0,0.032739299409425,0,0.347333030139894,0.20377615829895,0.130669717962361,0.0524748447159439,0.0211804622421455,0,0,0,0,0,0,0,0,0,0.00854744090647833,0,0.053415479847195,-0.0746680163284669,0.0119435138068548,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0664926646196056,0,-0.0857516861944043,0,0,0,0,0,0.148539360450326,-0.183932737732028,-0.165013452772811,0.12184836403693,0.166750933126727,0.0309860971813201,0,0,0,0,0,0,0,0,0.419126516004228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105004699482709,0.0784263097225049,0,-0.249435646038637,0
X601336.CH.EQUITY,0.172681155947925,0.118579942302163,0,0,0,0.0601025714209746,0,0,0,0,0,0,0,0,0,0.107746650450863,0,0,0,0,0,0,0,0,0,0,0.12664406491681,0,0.0520685692228777,0.232043136111773,0,0.0381797826617969,0,0.183772337803862,0,0,0,0,0,-0.000255936233593246,0,0,0,0,0,0,0,0,0,0,0.0540138630920909
X601601.CH.EQUITY,0,-8.67361737988404e-19,0,0,0.0373624217699432,0.0678464713987935,0,0,0,0,0,0.142208920065421,0,-3.46944695195361e-18,0,0,0.118071496627348,0,0,0,0,0,0,0,0,0,0,0,0.122265727429862,0,0.435243901425822,0,0.0733158440619738,0,0,0,0,0,0,0.0198754979422446,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.133395461175802,0,0,0,0.0187256760597415,0.0348753244665468,0.164813674576386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00755382085468257,0,0.182520702347501,0,0.386995907485432,0.0682333506421872,0,0,0,0.056360576851143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0460735888641521,0,0.13365447742949,0,0,0,0,0,0,0,0,0.191477744499061,0,0,0,0,0,0,0,-0.0944443265413714,0,0,0,0.15977094502598,0.153397816412669,0.0480923307808491,0,0,0.111377669923653,0.0375630519195124,0,0,0,0,0
X2881.TT.EQUITY,0,0,-0.0181054358627055,0,0,0,-0.0407849315865535,0,0,0,0,0,0,0,0,0,0.0339123182562083,0,0.037793431129463,0,0,0,0,0,0,0,0,0,0,0,0.0400721170671924,0,0,0,0,0.857190177561566,0,0,0,0,0,-0.174065985716675,-0.0812880641390336,0,0,0,0,0,0,0.16626637939763,0
X2882.TT.EQUITY,-0.0616055991982111,0,0,0,0,0,0,0.261350169046513,0,0,0.220822537417613,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.911579297597532,0,0,-0.15046966457089,0,0,0,0,0,-0.114983321206065,0,-0.0777846458623763,-0.0191562489493319,0,-0.117969873916583,0.135725437017628,-0.174185015714152
X000002.CH.EQUITY,0,0,0,0,0,0.0353146889837375,0,0,-0.0598721592448355,0,0,0,0,0,0.0324699969798543,0,0,0,0,0,0,0,0.0590201537529816,2.16840434497101e-19,0,0.0667004043406413,0,0,0,0,0,0,0,0,0.142666283103674,0,0,0,0.738940296587261,0,0.040350557212582,0,0,0,0,0,0,0,0.0120931811834058,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.106117310231823,0,0,0,0,0,0,0,0,0,0,0,0,0.166365100268376,0.105257054556835,0,0,0,0,0,0,0,0,0,0,-0.0434531601626629,0,0.197479272170726,0,0.186376760373362,0,0,0.0412614516788671,0,0,0,0,0,0,-0.0823595636401341,0,0
X600048.CH.EQUITY,0,-0.120517235839205,0,0,0,0,0.223426370552628,0,0,0,0,0,-0.0373524665915439,0,-0.0145957549808691,0.43069557490625,0,0,0,0,0,0,0.0992524461853269,0,0,0,0,-0.104461880163424,0,0,0,0,0,-0.0581079863612162,0,0.167099285916483,0.402256538874714,0,0,0,0,0,0.0707467883979632,0,0,0,-0.0118203453479807,0,0,0,-0.0779907958510125
X1109.HK.EQUITY,0,0,0,0.0257854502220106,0,0.133924378232033,-0.105662818177376,0,0,0,0,0.109262696657947,0.0304503968822929,0,0,0,0,0.141881128588294,0,0,0,0,0,0,0,0,0,0.173372172904164,0,0,0,0,0,0,0,-0.00225734598687059,0,0,0,0,0.19970370355163,-0.0645244450456555,0,0,0,0,0,0.220034853150428,0,0,-0.2429675306772
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.294820326807699,0,0,0,-0.0103254322383345,0,0,0,0,0,0,0,0,0,0,-0.0162617700686995,0,0,0,0,0,-0.0283212924646136,0.125132621937409,0,-0.0220543654405326,0.0843018480475806,0.0847030469336451,0,0,0,0,0,0.284126347376784,0.0789267811654411,0.168257271489332,0.0161373478259107,0.0205313451337437,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.329686641279392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535217503477016,0,0,0.323636074027869,-0.253302558445525,0,0,0.629656075373004,0,0,0.167798653021489,0,0,0.0224237840750661,0,0,-0.225391883662733,-0.0432958004246189,0.303300477205558,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0.0598925788412696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.276790428302359,0,0,-4.33680868994202e-19,0,0,0,0.132665606115214,0,0,0.233553109546684,0,0,0.677645476934816,-0.106302719634883,0,0,0.238604311702952,0.0465963150312516,-0.039058662902835
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510067557765566,0,0.225591683443521,0,0,0,0,0,0.162942316082871,0,0,0,0,0,0,0,0,0,0,0.00223904140088848,0,0,0,0,0,0,0.286096575019776,0,0.337084311233785,0,0,0.0517631209612956,0,0,0
X1997.HK.EQUITY,0,0,-0.0205846309712132,0,0,-0.0928325130048434,0,0,0,0,-0.0731117444267468,0,0,0,0,0,0.125751892078663,0,0.0459234301824334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111520135479557,0,0,0,0,0,0.221123240425281,0.365703470088225,0.170426224702598,0,0.0329638101120242,0,0,0.166506925761678,-0.143793299447667,-0.169270165073761
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0956901646748258,0.0749859043866325,0,0,0,0,0,0,0,0,0,0,0.437518622414072,0,0,0,0,0,0,-0.0389649079234684,0,0,0,0,0.328777295712088,0,0,0,-0.0265148937786948,0,0,0,0,0.0939813329494537,0
X267.HK.EQUITY,0,-0.0583962210821496,0,0,0,-0.0182348251788346,0,1.38777878078145e-17,0.237303623260288,0.433769109812211,0,0,0.138396884071032,0,0,0,-0.129858463219911,0,0,0,0,0,0,0,0.0184294485631395,0,0,0,0,0,0,-0.39162365735975,0,0,-0.0782340734270423,0,0,0,0,0,0,0,0,0.124497683416202,0.0813785445669911,0,0,0,0.276823159028077,0.214727219215352,0
X688.HK.EQUITY,0,0.166222421954529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198489421315446,0,0,0.188700494807057,0.37011185006972,0.0928893291285013,-0.178550699890441,0,0.0591148821644599,0,0,0.133318166135832,0,0,0,0
X823.HK.EQUITY,0,0,-0.211791135392193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121675126349529,0,0,0,0,0,0,0,0,0,0,0,0,0.120593720422962,0,0.221309446371251,0.0885350042332793,0.095660798728768,0,0.000112801424768042,0,0,0,0
TED,0,0.306594204514699,0,0,0,0.0357471337715539,0,0.389670701898575,0,0,-0.770312187145931,0,0,0,0.0628789215257519,0,0,-0.0976388648725239,0,0,0,0,-0.021590615186216,0,0,0,0,-0.115373004993356,0,0,0,-0.115669916088193,0,-0.216167429318797,0,0.0332374028467788,0,0,0,0,0,0.204926048808924,0,0,0,0,0,0.0110454026989829,0,0,0
RealEstateDiff,0,0,0,0.361079710190849,0,0,0,0,0.0299262414021683,0,0,0,0,0,-0.108555785260856,0,0,0.0610063887535944,0,0,-0.191009061548763,0,0,0,-0.0834862896451261,0,0,0,0,0,0,0,0,0,0,0,-0.461122578669046,0,0,0,0,0,0,0,-0.050144419556619,0,-0.000399310221557939,0,0,-0.0671763512122643,0
