,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0,0,0,0.705792218933502,0,0.0367662413895524,0,0,0,0,0,0,0,0,0,0,0,0,-0.21792688625726,0,0,0,0,-0.0173245807708805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132335493052626,0,0,0.078763066069361,0,0,0,0.197548154556822,0,0,0,0.039297463325116
X601398.CH.EQUITY,0,0,-0.106054058140233,0,-0.0819564810251209,0,0,-0.0410595036986026,0.829746852926799,0,0,0,-0.21212566210448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212029237660344,0,0,0,0,0,0,0,-0.0917256116161945,-0.024460717675426,0,0,-0.0133175379199384,0,0,0,0,0.43832844387185,0,0,0.0973698915270371,0
X601818.CH.EQUITY,0,0,0,0,0,0.461602611467136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104484362120968,0,0,0,0,0,0,0,0,0,0,0,0,0.301042539325456,0,0,0,0.088935311567306,0,0,0,0,0,0,-0.0493645736156335,-0.0280041281544624,0
X601939.CH.EQUITY,0,0.721194683274844,0,0,0,0,0,0,0,0,0.000566566880279026,0.470193574196997,0,0,0,0.197430811507324,0,0,-0.0936523376723772,0,0,0,0,0,0,-0.122982214532858,0,0,-0.0879225403854915,0,0,0,0,0,0,-0.0623023415821832,-0.0110463437846941,0,-0.0151548669330015,-0.295457548740038,0,0,0,0,0,-0.0209073382080748,0,0,0,0,0
X601988.CH.EQUITY,0.175490691686724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345776269532968,0,0,0,0,0,0,0,0,0.171453654819538,0,0,0,0,0,0,0,0.0139674148199541,0.10763215595787,0,0,0,0,0,0,0,0,0.0187656655319378,-0.0576228203466262,0,-0.337748452785971,0,0
X601998.CH.EQUITY,0,0,0,0.0650248217969258,0,0,0.0932410027203292,0.0576027917959787,0.0680326025804115,0,0,0,0,0.0188944412748722,0,0,0,0,0,1.38777878078145e-17,0,0.11227791045497,0,0,0,0,0,0.0622665960374304,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0585332261377521,0,0,0.229867487186197,0,0,0,0.144039440623079,0.103055637810151,0,0,-0.0915546659897712
X11.HK.EQUITY,0.218173670373251,0,0,0,0,0,0,0,0.00364327083288241,0,0,0,0,0.213122828502117,0.0879608575663,0,0,0,0,0.251550683115689,0,0,0,0,-0.0579351868346247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473404948765161,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.050424679451274,0,0,-0.211632593212307,0,0,0,0,-0.254660107369199,0,0,0,0.300533865077965,0,0,0,0,0,0,0,0,0.530552886368883,0.268456591900884,0,0,0,0,0,0,0,0,0,0.0492561658549424,0.0519008338255504,0,0,0,0,0,0.0805913123103749,0,0.212621836256597,-0.138410303741471,0,0.649478657888047
X5.HK.EQUITY,0,0,0,0,0,0,0.0924422513634797,0,0.0903563363134848,0,0,0,0,0,0.0842949074575708,0,0,0.0876931713235956,0,0,-0.137256418749691,0,0,0,0,0,0,0,0,0,0,0,0,0.260575665805429,0.0659042231637178,0,0.119400321968525,0,0,0,-0.108599277824531,0,0,0,0,0,0,0,0,0,-0.293328469194059
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0482261692281572,0,0,0,0,0,0,0.153128112599482,0,0,0,0.272613136877349,0,0.187556683339922,0.1187519090817,0.00556868229959588,0.339845398276331,0,0,-0.186471554920661,0.273458810317254,0,-0.0418794846160144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045543014932092,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0380185636963265,0,0.0765532462577375,0.0626031029676145,0.0718646587225116,0,0,0,0.379850073479931,0,0.429784110032076,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.0637361970946946,0,-0.00371998116365793,0,0,0,0,0,0.0123119426736118,0,0,0,0,0,-0.0511996568352465,0
X600030.CH.EQUITY,0,0,0,0.0443194258551398,0,0,0,0,0,0,0,0.0308207184175657,0,0.0171474294981289,0,0,0,0,0,0,0,0,0.32095244249086,0.0333747100843578,0,0.223772203040633,0.291674990894503,0,0,0,0,0,0.0396717364373657,0,0,0,0.0310927968163108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0234443429946486,0,0,0,0,0,0,0,0,0,0,0.248056692379837,0,0.117510455085505,0,0,0.11599626393678,0.073717222821498,0.275250347832094,0,0,0,0,0,0.107368122365186,0,0,0,0,0.0123782645664088,0.0331424661035099,-0.00805513798595028,-0.00861721010370181,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321378591129146,0,0,0.220268268575791,0.0772221435722557,0.125530030138109,0,0.0730589920648907,0.501469935366629,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0.000875878137415641,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,-0.0521980776319676,0,0,0,-0.166443284594971,-0.180792938803174,0.195394948322748,0,0,0,-0.293197831467579,0,-0.0618643809085238,0.307898592871644,0,0,0,0,0,0,0.41183097737382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067547449211533,0,0,-0.161241505506713,0.20428589931372,-0.0674389484562042,0
X601211.CH.EQUITY,-8.67361737988404e-19,0,0,0.00671189054136738,0.0300415966939859,0.0135749953627788,0,0,0,0,0,0,0.0699278717277143,0,0,0,0,0,0,0.0492290998658075,0,0.431713086358968,0.0885457829851468,0.226935917085037,0.000798883039456914,0,0,0,0.0290522808155107,0.0442449683885129,0.028761159792935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0200019766652782,0,0,0,0,0,0,0.0180246872447345,0.0512452249165861,0.311010189835,0.300461023838413,0,0.0133723473162804,0,0,0,0,0.0844614679377358,0,0,0,0,-0.0541070833071491,0,0,0.11386285643574,0,-0.142336680206116,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904810263193902,0.632175798588019,0,0,0,0,0,0,0,0,0,0,0.0379859322211584,0,0,0,0,0,0,0,0,0,0,0,0.0983925152011834,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0.00960266357712424,0.219483742882043,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0762792460658936,0,0,0,0,0,0,0,0,0,0,0,0,0.179787475779563,0.0863594459683725,0.155623640793852,0,0,0.0315594980647879,0,0,0,0,0.0483296073854525,0,0,0,0,0.106556351680089,0,0.0582165609061279,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0592126172352489,0,0,0,0,0.0287368820100098,0,-0.187601502662723,0,0.445338810476747,0.094896105734441,0,0,0,0,0,0,0,0,0,0.248961536238844,0,0,0,-0.0394579110950771,-0.0403606933509343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0736604035916489
X601336.CH.EQUITY,0,0.115003797378523,0,0,0,0,0,0,0,0,0,0.0155641785066403,0,0,0,0,0,0,0,0,0,0.137364856842199,0,0,0,0,0,0,0.201022222488361,0.326184177503205,0,0,0.0261448737143616,0,0,0,0,0,0,0,0,0.1267831246339,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.0653176795005282,0,0,0,0.192817806544532,0,0,0.0441986900326233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283379818318995,0,0.0325029216975835,0,0,0.0994444798385561,0,0,0,0.0284138487830179,0,0,0,0.115894027877054,-0.0401371729755904,0,0,0.080874792111064,0.0350214030763115
X601628.CH.EQUITY,0,0,0,0.0859918881735811,0,0,0,0.164068837032813,0,0.0453322759341831,0,0,0,0.00755678090038019,0,0,0,0,-0.108941806560619,0,0,0,0,0,0,0.131497388228033,0,0,0.287719738804265,0,0.0771884126130705,0.241107876450138,0,0,0,0.0931355296410091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,-0.184847846201043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331492149990971,0,0,0,0,0,0,0,0,0.0686033140795925,0,0,0,0,0,0,0,-0.100510158190524,0,0,0,0.196419958627862,0.0650878690542983,0.0384294598169123,0,0.149850367668105,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.464452881897067,-0.165130844161335,0,0,0,0,0,0.224684491244829,0,0.0593742737525898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289822714346023,0,-3.46944695195361e-18,0,0.266296522412602,0,0.22926609172602,-0.14295954908261,-0.304097753307542,-0.234266637575323,0,0,0,-0.606873764962113,0,0,-0.0750425370849253,0,0,0,0,-0.258039499308806
X2882.TT.EQUITY,-0.0432262643712879,0,0,0,0,0,0,0.0819153702593887,0,0,0,0.0617434048279725,0,0,0,0,0,-0.0731079899833873,0,0,0.209579025148135,0,0,0,0,0,0,0,0,0,0,0,-0.0187039274404876,0,1.01847629051448,0,0,-0.162097623364611,-0.0342929109285936,0,0,0,0,0,0,0,0,0,0,0.106272209769018,-0.181454103747903
X000002.CH.EQUITY,0,0,0,0.182602659936081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0.0952522909819215,0,0,0,0.132680628374773,0,0.316755410807334,0.232745622266808,0,0,0,0.0244498333054319,0,0,0.191436461638401,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.479403766788675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677851341331784,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.0576885698601314,0,0.260756140138272,0,0,0,0,0.0533560924660231,-0.0871307687340931,0,0,0,-0.0226598187993777,0,-0.144353597155382,0,0
X600048.CH.EQUITY,0.452636690345376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125137967019733,0,0,0,0,0,0,0.0565956826574253,-0.0313265278030519,0,0,0,0,0,0,0.0673095503604427,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.231411742802984,0,0,0,0.0535037201057588,0,0,0.166840171454188,0.140140844407034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233149287228203,0,0,0,0,0,0,0,0,0,0.354812463811278,0,0.00711799292758071,0.293838188945704
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514987445605239,0,0,0,0,0,0,-0.0659465736731616,0,0,0.0318351024896137,0.102050837779908,0,0,0,0,0.240166089695154,0,-0.222126533289142,0,0,0.14900080048094,0,0,0,0,0.0478718373389053,0.107133811916368,0.0519207249008126,0.279981590005711,0,0,-0.0213023690524072,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41684231318223,0,0,0,0.355498097110052,0,0,0,0,0,0,0,0,0,0,0,0.58415964719343,0,0,0.309573482227645,-0.249819222542092,0,0,0.223796319431291,0,0,0,0,0,0,0,0,-0.164004954481994,0,0,0.0159469419107045,0.160640336408149
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0160841701407654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065977566354713,-0.0904265210148353,-0.0727583164317461,0,0,-0.153064498234162,0,0,0,0.208392095593082,0,0,0.0367740057224976,0,0.38729381473136,0.519794687558488,0,0,0,0.180533375974045,0,0
X17.HK.EQUITY,0,0,-0.0684412344402278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121451173024657,0.147005922195791,0,0,0.0394213970827692,0,0,0,0.0643036235901572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229222085865288,0.344917338266576,0,0.178164856117527,0,0.0637244281296457,0,0.170400141696924,0,0
X1997.HK.EQUITY,0,-0.0128718965006699,-0.129534466122209,0,0,-0.140652435587067,0,0,0,0.110787780522117,0,0,0,0,0.0185174876390429,0,0,0,0.0151353876633613,0,0,0,0,0,0,0,0,0.0823460142381815,0,0,0,0,0,0.252246494789354,1.73472347597681e-18,0,0,0,0,0.0761514735205409,0.179988879914092,0,0.38822787745537,0.0343079890108479,0,0,0,0,0.144763397085448,0,-0.130203814536262
X2007.HK.EQUITY,0,0,0.0628489376382616,0,0,0,0,0,0.0531773571486164,0,0,0,0,0,0,0,0.0678846860754293,0.0514083408096605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119305077196168,0.0674332406073545,0,0.279839501493916,0.228138550361486,0.182645893025022,0,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,-0.139709483060032,-0.365885001780471,0,0,0,0,0,0,0.076510058005404,0,0.0548105273535336,0,0,0,0,0.0539087726481916,0,0,0,0,-0.244930359374981,0.217636824293947,0,0,0.0794774778532601,0.161594546715662,-3.46944695195361e-18,0.18799473047643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00606652350157153,0.00579536139683849,0,0,0,0,0,0,0
X688.HK.EQUITY,0,0.328388600210497,0,-0.064023911034221,0,0,0,0,-0.0227517472170233,0,-0.033427605000607,0,0,0,0,0.114786214651593,0.0413998891508108,0,0,0,0.0033236575471589,0,0,0,0,0,0,0,0,0,0,0,0,0.171166126017848,0,-0.251777460845635,0,0,0,0.195344127156504,0,0,0,0,0,0,0.0676764041884012,0,0,0,0
X823.HK.EQUITY,0,-0.0310151166601427,-0.0696441442459584,0,0,0,0,0,0,0,0,0,0,0,-0.0731050554473752,0,0,0,0,0,-0.0365443444634265,0,0,0,0,0,0,0,0,0,0,0,0.181818465139693,-0.0904296747307219,0.0107227674656134,0,0,0,0,0.0309795444959298,0.192108602540391,0,0.199876376701239,0.0627121692258421,0.344991442389989,0,0,0,0,0,0.068426978388984
TED,0,0,0,-0.570046506368965,0,0,-0.0254707167249952,0,0,0,0,0,0,-0.0769463863261505,0,0.00111872196555619,0,-0.290761220810098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00750133324485434,0.227850911841027,0,0,0,-0.317351079228355,0,0.337988238044522,0,0,0.00761166930110316,0,-0.0282860568529768,0,0,0
RealEstateDiff,0,-0.049233339029377,0,0.256127740720079,0,0.38221119242764,0,0,0,0,0,0,0,0,-0.0537389740535891,0,0,0.175163119511301,-0.40606309683526,0,0,0,0,0,-0.16349165481689,0,0,0.0375674773208684,0,0,0,0,0,0,0,0,-0.618999931249166,0,0,-0.000984155475286574,-0.051665630199816,0.0801206209080067,0,0,0,0,-0.382415907147189,0,0.040161651942145,-6.93889390390723e-18,0
