,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0163219499129817,0,0,0,0.0541514725960042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246904363809464,0,0,0,0,0,0,0,0,0.00628729588222693,0,0,0.183122705397705,0.0742259985893219,0,0.152362945639698,0,0.197513963133518,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.109902525564297,0,0,0.0219174422214951,0,0.180010819102137,0,0.129218796720225,0,0,0,0,0,0,0.0848271889425693,0.0518317749582539,0,0,0,0,0,0.214120261795994,0,0,0,0,0,0,0,0,0.124748059364691,0,0,0,0,0,-0.0269049423185849,0,-0.00252633376436238,0,0,0.179742553171622,0,0,0,0,0,0,-0.0426423144294632,0,0,1.73472347597681e-18
X600000.CH.EQUITY,0,0,0,0,0,0.0181868422417973,0,0,0,0,0,0,0,0,0.0536531375447435,0,0.750287073634202,0,0,0,0,-0.0214925104633141,0.0159330549755065,0,-0.0727630902996136,0,-0.0540135502840657,0.0146203389456276,0,0,0,-0.117663906942537,-0.0367885315639444,0,0,0,0,-0.142913175973064,0,0,0.184116352271084,0,0,0.117137247422398,0,0,0,0,0,-0.0736829027525515,0,0.0918925831211133
X600015.CH.EQUITY,0,0.0199468223543727,0,0,0.359158805558504,0,0,0,0,0,0.0965814253813487,0,0.0286187439139637,0.141771528971024,0,0,0,0,0,0,0,0,0,0.268743424231052,-0.0725883360881917,0,0,0,-0.0608430432874527,0,0,0,0,0,0,0,0,0.0746663433680274,0,0,0,0,0,0,0,0.109012666647022,0,0,0,0,0.0457731420054412,0.0610954173614259
X600016.CH.EQUITY,0,0,0,0.0265212687203898,0,0,0,0.0387071252134179,0,0,0,0.231899350173287,0.0792013905322013,0.220777448082442,0.156742916060876,0.0162957071960459,0,0.0301337928976214,0.0156698642298472,0,0,0,0,0.01425550943674,0,0,0,0,0,0,0,0,0,0,0.146293803025234,0,0,0,0,0.109856738438643,0,0,0,0,0.0437072321134631,-0.0818320894157097,0,-0.0703200178952217,0,0,0,0
X600036.CH.EQUITY,0.239282239268925,0,0,0,0,0,0,0,0.449823365210361,0,0,0,0,0.0171879873787782,0,0,0,0,0,0.0058487527416967,0,0,0.0360842052402272,0,-0.0392065513348265,0,0,0,0,-0.0999915650738646,0.00493865403349161,0,0,0,0,0,0,0,0,0,0,0,0,0.188893290496167,0,0,0,0,-0.0259277240563346,0,0,0
X600919.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.136232193660167,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.248715829465252,0,0,0,0,0.138821845387571,0,0,0,0,0.416741733267499,0,0,0,-8.67361737988404e-19,0,0.507946389694625,0,0,0,0,-0.0375888439028923,1.73472347597681e-18,0,0.154296039890418,0
X600926.CH.EQUITY,0,0.300896513883139,0,0,0,0,0.232768072217492,0,0.309505893953636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231024092062994,0,0,0,0,0,0,0,0,0.0869983497082866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00922555694980973,0,-0.0121063467442292,0
X601009.CH.EQUITY,0,0,0,0.0171516411972249,0,0.088131922953989,0,0,0,0.159376625070292,0,0,0,0,0,0,0,0,0,0,0.0605269586353543,0.00246774897835344,0,0,0,0,0.0463002037039241,0,0,0,0,0,0,0.242563756784591,0,0,0,0,0.0830074706899377,-3.46944695195361e-18,0.259377775554094,0,0,0,0,0,0,0.126320320916862,0,0,0,0
X601166.CH.EQUITY,0,0,0.0628095108972584,0,0,0.204155177177865,0,0,0,0,0.0404935374925693,0,0,0,0,0.0895689849854597,0,0,0,0,0,0,0,0,0,0.0458411752187867,0.0340326808261366,0,0,0,0,0,0,0.171245935747568,0.289913305059246,0,0,0,0,0,0.0786221416355203,0,0,0,0,0,0,0,0,0,0,0
