,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.181206373782864,0,0,0,0.299987931254186,0,0.0824863293470436,0,0,0,0,0,0,0,0,0.128062551129137,0.138169024280607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.142802378237621,0,0,-0.107876644073909,0,0.0509816872364156,-0.0173627958283781,0
X002142.CH.EQUITY,0.313741595634778,0,0,0,0,0.159246357495035,0,0.246716914043675,0,0.0742562742611316,0,0,-0.154273081483765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00287226850546421,0,0,0,0,0,0,0,0,0,0,0.0776404952717929,0,0,0,-0.0189838759172045,0,0,0,0,0,0.192599506936059,-0.103914374330621,0.0274169122274086
X600000.CH.EQUITY,0,0,0,0,0.161128719000152,0.161020898978477,0,0,0.191582846692875,0,0,0.273786575601133,0.00512598285207295,-0.220896199907715,0,0,0,0,0,0.10508757012786,0.173866235244934,0,0,0,-0.0690509091270478,0,0,0,0,0,0,0,0,0,-0.179171187594463,0,0,0,0,0,0,0,0.178151127880835,0,0.104783538065248,0,0,0,0,-0.013575863556247,0,0.0827489186652107
X600015.CH.EQUITY,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.378749547517598,0,0.214707636926469,0.0959698717773201,0,0,0,0,0,0.0441542023377098,0,0,0,0,0.0983124564846823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112171372392095,0,0.0270832270207342,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.106977557456541,0.123816923379678,0,0.0365956961455863,0,0,0,0,0,0,0,0,0,0,0,0,0.106770536624922,0,0,0,0,0,-0.0575770584743769,0,0.456382946108529,0,0.457964351757366,-0.0429406225041429,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.25443809042164,0,0,0,0,0,0,0,0,0,0,0,-0.306918103105425,0,0
X600036.CH.EQUITY,0.0172397861799532,0.160634941010324,0.0441177997401032,0,0,0,0,0,0,0.141032372035169,0,0,0,0,0,0,0.172872623771196,0,0,0,0,0,0,0,0.0869107429617801,0,0,0,0,0,0,0,0,0,0,0.0103908440926192,0,0,0,0,0,0,0,0.274130824979116,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0223114963062156,0,0,0,0.222103235740702,0,0,0.0362513318715217,0.115030619172159,0,0,0,0,4.33680868994202e-19,0,0.0402467921441399,0,0.197583785142401,0,0,0,0,0,0,0,-0.103474478631559,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.0216119389376707,0,0,0,0,0,0,0,-0.0348213666571142,0
X600926.CH.EQUITY,0,0.299742264127949,0,0,0,0.126086493785569,0,0,0,0,-0.000891349617154668,0,0,0,0,0,0,0.264731475550058,0,-0.106658067324526,0,0,0,0.237646998972798,0,0,0,0,0,0,-0.00951772063861119,0,0,-0.122386743592065,0,0,-0.0762219453802238,0,0,0,0,0,0,0.075665056943879,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0107402168690941,0,0,0,0,0,0,0,0,0,0.163608536708855,0,0,0,0,0.0569936323790363,0,0,0,0.464517512770973,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0159926383272397,0,0,0,0,0.0866657472617817,0,0.0239629636236793,0,0,-0.155317997728107,0,0,0,-0.0674899933087924
X601166.CH.EQUITY,0.145906613236749,0,0.105961006770935,0,0,0.360747649641316,0,0,0,0,0.0545193592554239,0.24000701718213,0,0.0813137416091748,0,0.00967754214210585,0,0,0,0,0,0,0.0443780869282611,0,0,0,-0.138286264402114,0,0,0,0,0,0,0.0332606432775986,0,0,0,0,0,0,0,0,0,0.156062877255016,0,0,-0.166635713778086,0,0,0,0.14760441948572,0
