,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.4665850676072,0,-0.0380923392322775,0,0.071618448852552,0,0,0.142323230823977,0,0,0,0,0,0,0,0,0.0713447320836853,0,0,0.283255419106979,0,0.0870451894479616,0,0,0,0,0,0,0,0,0.0544285773490861,0,0,0,0.0397224546811178,0,0,0,0,0,0,0,0,0,0,0,-0.0634739394817957,0,0.118439331401238,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.663511745682204,0,0.221707253642321,0,0.0549734079173316,0.0190612331497977,0,-0.114068542963161,0,0,-0.0992947454576292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231433519003257,0,0,0,0,0,0.0217778619331182,0,0,0,0,-0.199774842069838,0,0,0,0,0.0804781985135894,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0280643828971765,0.0552238331439153,0,0,0.159101915184925,0,0,0,0,0.284254458295662,-0.0769264493906691,0,0,0,0.335237509635528,0,0,0,0,0,0,0,0,0,0,-0.0229309819469962,0,0,0,0,0,0,0,0,0,0.207401613706522,0,0.0307611293854774,0,0,0,0,0,-0.184213309057308,0.101898106230398
X600015.CH.EQUITY,0,0,0,0,0.0111947508255472,0,0,0.0804713233972178,0,0,0.468570079054491,0,0,0.265665488802943,0,0,0,0,0,0,0,-0.131882332991365,0,0.0873434333257698,0,0.0990708093552677,0,-0.115680138683109,0,0,0,0,0,0,0.0371779969574497,0.257193998104242,0,0,0,0,0,0,0,0,-0.110098081444326,0,0,0,0,-0.0220837847680725,0,0
X600016.CH.EQUITY,0,0,0,0.16287730382904,0,0,0,-0.556758562657246,0.123867319532241,0,0,0,0,0,-0.267555040298885,0.124997819234051,0.0487098660764274,0,-0.203383523337106,0,0,-0.109025483485286,0.458993748476577,0,0,0.405939290958467,0,0,0,0,0,0,0,0,0,0,0,0,-0.34255381776047,0,0,0,0,0,0,0,0,0,0,0,0.16255389412174,0
X600036.CH.EQUITY,0.284522197672907,0.170821662710342,0,0.0241415663331828,0,0,0,0,0,0,0,0,0,0,0.0406299216287589,0.0451874469302041,0,0,0.179253169031041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966645692871502,0,0.034151905426716,0.120540277571851,0.182905875049592,0.0673460043983842,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.300881791991903,0.317855781434906,0,0,0,0,0,0,-0.112479813865982,0,0.0817084972763141,0,0,0.00736990062799719,0,0.147467686850564,0,0,0.221477643403232,0,0,0,0,0,0,0,0,0,0,-0.0334394086385716,0,0,0,0,0,0,0,0,-0.0487981473034577,0,0,0,0.0627760877594283,0
X600926.CH.EQUITY,0.0431452799795869,0,0.0973472280163935,0,0,0,0,0,-0.185606313079875,0,-0.0414157151216902,0,0,0,0,0,0,0.61286092187275,0,-0.0928519413200017,0,0,0,0.0264662960733942,0,0,0,0,0,-0.231234469458145,0,0,0,0,0,0,-0.109035290403349,0,0,0,0,0,0.0768526967916923,0,0.0508311211862556,0,0,0,0,0,0,0.131144612586983
X601009.CH.EQUITY,0,0.176731631219163,0.22027734491039,0,0,0,0,0,0,0,0,0.316964010106313,0,0.111030075278471,0,0,0,0,0,0.0376620272220196,0.0705958089026682,0,0,0.00130025078911148,0,0,-0.0353503020771418,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0209989270273096,0,0,0,0.175322140495953,0,0,0,-0.0510257385705505,0,0,0
X601166.CH.EQUITY,0.169230070279455,0,0.13027075453316,0,0,0.173892856538986,0,0,0,0,0.148622523000738,0.221034691451048,0,0,0,0,0.160735656397857,0,0,0,0.243972221947198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101886658289094,0,0,0,0,0,0,0.0770676834108142,0,0,0,-0.0757322537297453,0,0,0,0,0,-0.057544902112088
