,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0.0708989814611061,0,0.116163740754037,0,0,0,0,0,0,0.0147697876536041,0,0.112962701772508,0.359369747901718,0,0,0,0.118962859069388,0.0485120655166838,0,0,0,0.104778626750042,0,0,0,0,0.0483481358370185,0.0563717680896553,0,0,0,0,0,0.0175876214200047,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240722015417596,0
X601398.CH.EQUITY,0,0,0,0.188748359615723,0,0,0,0,0,0,0,0,0.11045889033125,0.374902801276836,0.171583101770378,0,0.0374803912079774,0,0,0,-0.222139408949393,0,0,0,-0.00688946754980206,0,0.195189166360375,-0.0391424783976115,0,0,0,0,0,0,-0.12742948852657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.328636464291417,1.73472347597681e-18,0,0,0,0,0,0,0.0300713997938683,0,0,0,0.285330045488031,0,0,0,0,-0.072858196706624,0,0,0,0,0,0,-0.119759217863875,0,0,0,0,-0.0385988928995369,0,0.127429991062093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441805981378304
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0.0107810855215473,0,0.114059668347885,0.0803727784925189,0.323613155446803,0,0,0.225810872270881,0,0,0,0,0,0,0,0,0.100253393362456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139653451578858,0,-0.0036804178323664,0,0
X601988.CH.EQUITY,0,0.0329764975164855,0,0,0.374724519242472,0,0.213617903945739,0.039846594886744,0,0.0810421802804143,0.0816260360241487,0.00848864386281426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623447563670547,0,0,0,0,0,0,-0.0897190506348964,0,0,0,0,0,0,0.189305652316275,0,0.0496551732838491,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.0235842498303071,0.159449172808604,0,0,0,0,0,0.134282197153724,0,0.256925177617888,0,0,0,0,0,0.0760205754420545,0,0,0,0,0,-0.132779279891456,0,0,0,0,0,0,0,0,0,0.00935946206512165,0,0,0,0.0691226487619931,0,0.103963995276452,0,0,0,0,0,0,0,0,0,0.00709253670944311
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.1197101071812,0,0,0.357004005815304,-0.0890794658630752,-0.06302465895304,0,0,0,0.279039731267204,0.205687672910208,0,0,0,0,0,0,0,0.0275130584323095,0,0,0,0,0,0,0.202600255605363,0,-0.0677054949868657,0,0,0,-0.0879950611970386,0,0,0,0,0,0,0.0493273805324519,0,0,0,-0.0604087349445626
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303261778204088,0,0,0,0.188429853511791,0,0.542751726066252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311313310924666,0,0,0,0,0,0,0,0,0.107331801604709,0,0,0,-0.0371945751014502,0.313015008368838,0.0602468001551156,0.0731455340596552,0
X5.HK.EQUITY,0,-0.1182129679039,0.121172188301404,0,0,0,0.019464821009422,0,0,0.392303212632863,0.210758265036735,-0.0154894722824054,0,0,0,0.188080970745147,0.257742651965834,0.37610529723456,0,0,0,0,0,0,0,0,0,0,-0.204394213104868,0,0,0,-0.30721362870096,0,0,0.18622480380912,0.197610677798802,-0.133534355482208,0,0,0,0,0,0,0,0,0,-0.220795561467426,0,0,-0.015573450606943
X000166.CH.EQUITY,0,-0.0457768086199472,0,0,0.0393939635225554,0,0,0,0,0,-3.46944695195361e-18,0.0885210623564715,0,0,0,0,0,0,0,0,0.44466942643424,0,0,0.278776499725931,0,0,0.15532234046689,0,0,0,0.0532037478388568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0847178932704901,0,0,0,0.214497707916753,0,0,0,0,0,0,0,0,0,0,0,0,0.227281382129661,0,0,0,0.0954828145804952,8.67361737988404e-19,0,0.069953800170486,0,0,0,0,0,0,0,4.33680868994202e-19,0,-0.122440490592177,0.296197637220016,0,0,0,0,0.0708006562557018,0,0,-4.33680868994202e-19,0,0,0,0.0431519314771408,0.0209594023750151
X600030.CH.EQUITY,0,0,0,0,0,0,-0.0531762799220524,0,0,0,0,0,0,0,0,0.0274507370411126,0.0563716828349452,0,0,0.037964807305603,0,0,0,0.0758578306760783,0,0.412573235793614,0.133732432744685,0.165233128234948,0.0597307955487061,0,0.171961326158095,0,0,0,0,0.030414064409716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.00468191188171607,0,0,0,0,0,0,0,0,0,0,0,0,0.0195805993251923,0,0,0,0,0.221556639664587,0.312604984455457,0.301957019591536,0,0,0.046315269957674,0.0295727691863307,0,0,0,0,0,0,0,0,0,0,0,0,-0.119611445717326,0,0,0,0,0,0,0,0,-0.108826278674714,0,-0.111286857581133,0
X600999.CH.EQUITY,0,-0.059728068588568,0.174577894133988,0,0,0,0,0,0,0,0.154679306016671,0,0,0,0,0,0,0,0,0,0,0,0.222963865326353,0,0,0.411271791774291,0,0.144697673137407,0,0,0,0.0872593338913954,-0.0350788280930377,0,0,0,0,-0.0116484536324661,-0.00963576776967203,0.0426235965645096,0,0,0,0,0,-0.120467633529545,-0.0430971544610296,0,0,0,0
X601066.CH.EQUITY,0.0588823440365125,0,0,0,0,0,0,0,0.0795628342833806,0,0,0,0,0,0,0,0,0,0,0,0.246098665582297,0,0.0802362265872599,0,0,0,0,0,0,0,0,0,0.0239137935437804,0,0,-0.0999634937086997,0,0,0,0,-0.0775043974284407,0,0,-0.0188511325738722,0,0,0.147558796809407,0,-0.129596425452039,0,0
X601211.CH.EQUITY,-0.0626923078278353,0,0,0,0,0,0,0,0,0,0,-0.0398794245182148,0,0,0,0,0,-3.46944695195361e-18,0,0.00237039292927114,0,0.324428164619396,0.108828325254122,0.406261892921089,0.11586207727587,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0747211386486335,0,0,0,0,0,0,-0.00917594136905127,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.158976502494736,0,0,0,0,0,0.2964189516468,0,0,0,-0.805225899461166,0,0,0.13213380258899,0.142050677741872,0,0.816447580405163,0.00747421388688971,0,0,0.0994934739953724,0,0,0,0,0,0,0,0,-0.05633038284207,0,0,0,0,0,0,0,0,0.0343939863648862,0.00215047878558291,0.0961857280301555,0,0,0,-0.125837848877656,0
X388.HK.EQUITY,0,0,0,0.0277944763978732,0,0,0,0,0,0,0,0,0,0.00627117570860287,0,0,0,0,0.00882121398975158,0,0,0,-0.453768998857432,0.594506951543002,0,0,0,0,0,0,0,0.0633926131309794,0,0.473087791758266,0,-0.0834267538511531,0,0,-1.73472347597681e-18,0,0,0.0519592617097805,0,0,0.108068502477626,6.93889390390723e-18,0,0,0,0.0563140801701925,0
X601318.CH.EQUITY,0.0683926473415934,0,0.0849970168347209,0,0,0,0,0.237757518637855,-0.0682859130758215,0,0,-0.0214657281083467,0,0,0,0,0,0,0,0,-0.10702436616087,0,0,0,0,0,0,0,0,0,0.321281492185301,0.352842168433846,0,0,0,0.0457030576220578,0,0,0,0,0,0,0,0,-0.0512972487454072,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.131340379944828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270531171705792,0,0.206879889780711,0,0,0.0501212088207595,0,0,0,0,0,6.93889390390723e-18,0,0.0334679778038515,0.204505293594778,0.162801572460212,0,0,0,0,0.070233781680882,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.0787214233716136,0,0.15099175348744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0835197130779233,0,0,0,0,0.0206609527730071,0,0,0,0,0.139200906394363,0,0,0,-0.0785667301704882,0.199985433420133,0.128704681602684,0,0.12217409082507,0.186543940633568,0,0,0,0,0,0,0,0,0,0,0.172536172152168,0
X601601.CH.EQUITY,0.262502076774909,0,0,0,0,0.227822034716234,0,0,0.121917058258312,0,0,-0.103047585625531,0.111957708595177,0,-0.0792365986393415,0,0,0,0,0,-0.0673622501437351,0,0,0,0,0,0,0,0.0494282018182155,0,0,0,0.237790521629427,0,0,-0.323367278392596,0.267997771932884,0,0,0,0,0,0,0,0,0.0566258619274014,0,0,0.00938786120679384,-0.0127858178376872,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.0291407102190205,0,0,0,0,0,0,0,0,0,0,0.0796785264561039,0,0,0,0,0.131736504884976,0,0,0,0,0,-1.73472347597681e-18,0.0778994093251821,0.192787295437028,0.233285825890833,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713579935234162,0,0,0
X1299.HK.EQUITY,-0.0524121745037063,0,0,0,0,0,0,0,-0.211655494785815,0,0,0,0,0,0,0,0.19353285916515,0.0256822430088106,0,0,0,0,0,0,0,0,0,0.233751578647494,0.119063470706824,0,0,0,0,0,0,0,0,0,0,0.0638621234684998,0,0,0.168054996527083,0,0,0,0.180448823903171,0.0511582764862915,0,0,0
X2881.TT.EQUITY,-0.177960248595605,0,0,0,0,-0.0330515531916862,0,0,0,0,0,0.0165424732412044,0.071993688118453,0,0,0,0.0199009682079852,0.0355673915523263,0,0,0,0,0,0,0,0,-0.216721581263225,0,0,6.93889390390723e-18,0.208801429123326,-0.12076003410293,0,0,0,0.561006740097121,0,0,0,0,0,0,0,0,0,0,0,0.281406080866727,0,-0.212260229732802,-0.0915890644024776
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.0500725696096416,0,-0.11953935395728,0,0,0,0.0863729653987741,0,0.0341983148746624,0,0,0,0,0,0,0,0.0786516829372192,0,0,0,0.0675738220374586,0,0,0,0,0.371041556124104,0,0.189558910415255,0,0,0,0,0,0,0,0,-0.0612312775306255,0,0.015296289637183,0,-0.0512218429717062,0
X000002.CH.EQUITY,0.255553785433912,0.245444977980152,0,0,0,0,0,0,0,0,0,0,0,-0.142794099364927,0,0.0824450669668206,0,0,0.112064824589206,0,-0.0145674520676958,0,0,0,0.155344080815388,0,0,0,0,0,0,0.189590983059799,0,0,0,0,0,0,0.310895085965513,0,0,0,0,-0.426787503577241,0,0.258265296458174,0,-0.0015292209318984,0,0,0
X001979.CH.EQUITY,0,0.206127481530187,0,0,0,0,0,0.0436541736619799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711033715049414,0.0444392389643309,0,-0.0498929135913742,0,0,0,0.301642647225795,0,0,0.368255532204064,-0.212275363372313,0.173466022749731,0,0.106134327217081,0,0,0,0,0,0,0.0448902392100538,0
X600048.CH.EQUITY,-0.070957141169186,0,0,0,0,0,0,0,-0.103550201827461,0,0,0,0,0.0710380296057794,0.128734654900349,0.160743519601098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324330456644489,0,-0.163468625703208,-0.294240887172942,0,0.0814169909265344,0.26387262740319,0.180479007225526,0,0,0,0,0,0,0,0,0,0,0.112876808850783,0,0
X1109.HK.EQUITY,0.183852929385123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235800374340268,-0.247957143813807,0,0,0.00446130464943538,0,0,0.0574472029437467,0,0.0125975792653588,0,0,0,0.149853627052233,0,0,0,0,0.394228379332567,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0.260803035823465,0,0,0,0,0,0,0,0,0,0.253247260775583,0,0,0,0,0,0,0,0,0,0.00771506966609383,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.180576337437587,0.0224227028282072,0.00699908944058992,0.0486973989147056,0.154015008887637,0,0,0,0
X12.HK.EQUITY,0,-0.139535232328258,0,0,0,0,0,0,0,0,0,0.185710904728089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197158707462903,0,0,-0.0675652365005299,-0.0371492777387712,0.0176309373641379,0.148402283133001,0.0702859788915653,0,0,0,0,0,0.232173004942448,0,0.0553628020740634,0.0907312913338997,0.05449102162423,0,4.33680868994202e-19,0,0.318345838743643,0,0
X16.HK.EQUITY,-0.0904078819822502,0,0,0,0,0,0,0,0,0,0,0.136344951152558,0,0,0,0,0,0,0.0726708793990293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475522908211635,0.136818352508449,0,0,0,0.192149309756367,0,0,0.111752828294244,0.180135829207563,0,0,0.359647569772147,0,0,0,0,0,0.114542058135294
X17.HK.EQUITY,-0.107457803658021,0,0,0,0,0,-0.00821716718425932,0.293145269859237,0,0,0,0.0832354383876697,0,0,0.0199253011710067,0,0,0,0,0,0,0,0,0,-0.152270713207489,0,0.0904681683094547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131204852137794,0.151429089312854,0,0.139750191745594,0,0.063085560609607,0,0,0,-0.0534905378269616
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0.028461628382411,3.46944695195361e-18,0,0.0651281104527976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10226228802316,0,0,0,0,-0.167778417352322,0,0,0,0,0.0617624717725655,-0.172587479753024,0,0,0.179364233349954,0.0662170593375484,0,0.190044369997581,0,0.0134650170851319,0.0970164827503114,0,0.253085111599592,0.0336334996318726,-0.00373059623295142
X2007.HK.EQUITY,0,0,0,0,0,0,0.0115435721230053,0,0,0,0,0,0,-0.00370519385693761,0,0,0,0,0,0,0,0,0,0,0.182481938889603,0,0,0,-0.162743338522401,0,0,0.133189361275684,0,0,0,0,0.157204749518126,0,0,0,0,0,0,0,0.500796855465935,0,0,0,0.012572666572922,0.0926019889919038,0
X267.HK.EQUITY,0,0,0,0,0,0.0360858569295144,0,0,0,0,0,0,0,0,0,0,0,0.356654281887123,0.033099894247786,0,0,0,0,0,0,0,0,0.16036617954036,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.0723747499992368,0,0,0,0,0,0,0.0547315040186399,0,0.119966651592345,0.113555457131991
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0941665823166011,0,0,0,0,0.22490131575354,0,0,0,0,0,0,0.265264691694877,0.0310133336109645,0,0.0296202098517537,0,0.0170238854430337,0,-0.216025596386877,0,0.290441346486601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,0,-0.112085038560039,0,0,0,0,0,0,0,0,0,-0.0195983856956818,0,-0.0877602481303139,0.101127926022531,0.318762453256562,0,0,0,0,0,0,0,0,0,0,0,0,0.108693407260075,0,0,0.0389942859176317,0,-0.0144902165143494,0,0,0,0,0,0.119287401663311,0,0.35753714316217,0,0,0,0,0,-0.123422756578734,0
TED,0.0688066356534146,-0.0770833202437435,0,0,-0.164829356606056,0,0,0,0,0,0,0.0762786267241428,0,0,0,0,0,0,0,0,0.0637219514903146,0,0,0,0,0,0,0,0,-0.0894171717232003,0.187894464181689,-0.0172369516470745,0,-1.73472347597681e-18,0,-0.0520622538689541,0,-0.102301943362544,0.160246553512799,0,0,0,0,0,0,0,0,0,0.0388588757633649,0,0
RealEstateDiff,0,0,-0.0182280046378811,0,0,0,0,0,-0.260539569198385,0,0,0.138673778459633,0,0,0,0,0,-0.112614259700931,0,0,0.220564483824301,0,-0.118893677430909,0,0,0,0.039382506877091,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0661967508677521,0,0,0.265691179453838,0,0,0,0,0,0,-0.227742434872589,0
