,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.00327503055559406,0,1.73472347597681e-18,0,0.419161598098088,0,0,0,0.095123657507076,0.132469606220367,0,0,0,0,0,0,0,0,0,0,0.0752769791276134,0,0,0,0,0,0,0,0,0,0,0,0.0426213696564406,0.0831075729165479,0,0,0,0,0.00474545244191811,0.0336683303312367,0,0.000493023704452485,0.0509885223109169,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0544660213244477,0,0,0.151598577525825,0,0,0,0.37151877842138,0,0.100040848343162,0,0,0,0,0,0.0368660848394039,0,0,0.249952846871885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000678407084825151,0,0,0.0345862919070193,0,0,0,0,0,0,0,0,0,0.0183190605123763
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0174323361503282,0,0.0664804888186507,0,0.181345431358035,0.206237746436769,0,0,0.142512691173868,0.0852547973854934,0,0,0.012828983774285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144538186741521,0,0,0,0,0.267075488536274,0,0,0,0,0.0541590833433587,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0603578284979305,0.176176585224157,0,0,0.492177353786408,0,0,0,0,0,0,0,0,0,0,0,0.116596932088042,0,0,0,0,0,0,0,0,-0.120586066532674,0,0,0.0140705322280217,0,0,0,0,0,0.0574756622910765,0,0,0.115054391160082,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0938342842874539,0.0376392395281168,0,0,0,0,0.309897646399042,0,0,0,0,0,0,0.22569380969199,0,0,0,0.0308483271917269,0,0,0,0,0,0.144706216578899,0.14392603660323,0,0,0,0,0,0,0,0,0.178777938742389,0,0,0,0,0,0,0.0298641798543286,0,0.134818635686294
X600036.CH.EQUITY,0.524660081845395,0.0986250157061429,0,0,0.0307128256392207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18711371052091,0.199144706025411,0,0,0.0393903951675688,0,0,0,0.0388442567043744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0620517924379689,-0.0366693163237061,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.497052593646708,0,0,0,0,0,0,0,0,0,0.135527684019635,0,0,0.0860734573630874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244488089896508,0,0,0,0,-0.0590267536240037,0,0,-0.0967140972204773,0,0,0,0,0,0,-0.0553194031142944,0
X600926.CH.EQUITY,0,0.245222610926364,0,0,0,0,0.432789273308702,0,0.0405603434539197,0,0,0,0,0.044279057019485,0.0673510948613321,0,0,0.0345980032676678,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15337427986753,0
X601009.CH.EQUITY,0,0,0,0,-0.169238843198289,0,0,0.156985232164719,0,0,0,0,0,0,0,0,0,0,0.245137682985878,0,0,0,0,0.381416261887083,0,-0.0719688147636938,0,0.00746012219345149,0.35836860333946,0,0,0,0,0.124277807503868,0,0.0142611565977381,0,0,0,0,0.0839414833476978,0,0,0,0,0,0,0,0,0,0,-0.171765607549889
X601166.CH.EQUITY,-2.77555756156289e-17,0.173274719804685,0.157984213641976,0,0.407603826797757,0,0,0.0128672236183579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186239005499123,0,0,0,0,0,0,0,0,0,0,0,0.117667729385251,0,0,0,0,0.165434960092296,0,0,0,0,0,0,0.411848134280288,0,0,0,0.0421616199307254
