,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,-0.0500479910382987,0,0,0.603090162672724,0,0,0,0,0.0534378122396876,0,0,0,0.12000301596691,0,0,0,0,0,0.0691823742674712,0.0367885629216579,0,0,0,0,0.119458637284594,0,0,0,0,0,0.06591021028112,0,0,0,0,0,0,0,0,0,0,0,0,0.0455668247763759,0,0.0965331891237975
X002142.CH.EQUITY,0,0,0.0325369363443232,0.197500143801555,0,0.216825609403172,0,0,0.17208992535746,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0441509752840073,-0.0306518436889718,0,1.0842021724855e-19,0,0,0,-1.73472347597681e-18,-0.104394655309499,0,0,-0.0844694834614981,0,0,0,0,-0.00255441973979959,0,0,0,0,0,0,0,0,0,0,-0.0151039036431737,0,-0.0472655496709522
X600000.CH.EQUITY,-1.73472347597681e-18,0,0,2.16840434497101e-19,0,0.0611086731293206,0,0,0,0,0,0,0,-0.0971746640700925,0,0.0445622527885356,0,0,0,0,0,0,0,0,0.0254386300904414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765951311242658,0,-0.307130143946431,0,0,0,0,-0.0179086202868826,0,0,0.0302807748867064,0
X600015.CH.EQUITY,0,0,0,0,0.221042908447814,0,0,0,0,0,0.0972025757917602,0,0.0026711324133312,0,0,0.0992850682552112,0.080924570779328,0.118505040926731,0,0.0801285271362022,0.0807837528211422,0,0.0632308135916397,0,0.10326769663303,0.0895639721477744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700835935580563,0,0,0,0,0,0,0,-0.0617098061305517,0,0,0,-0.0110072191128257
X600016.CH.EQUITY,0,0.122107298548124,0,0.0163381460155358,0,0,0,0,0,0,0,0.378959461284242,0.31369172492271,0,0,0,0,0,0,0.155046008121866,0.00188387156339347,0,0,0,-0.0465391465878288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527331254023022,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.155918266103738,0.155952364352077,0.128734837571109,0,0,0,0,0.0985522984864372,0,0,0,0,0,0,0.0195476815679747,0,0,0,0,0.167535714037315,0,0,0,0,0,0,0,0,0,0.00598196782412325,0,0,0,0,0,0,0,0.250255569510953,0,0,0,0,0,0,0.13078013628791,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.288212951495613,0,0,0,0,0,0,0,0,0.268847653658335,0,0.185142207323796,0,0.153230890080957,-0.068725887318976,0,0,0,0,0,0.0586517094326776,0,0,0,0.260453076018929,0,0,0,0,0.0666040880678527,0,0,0,0,0,-0.0294848912339168,0,-0.126288965056895,0,0,-0.0553156278962093,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0280613565677165,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,6.93889390390723e-18,0.49385962671688,0,0,0,0,0,0,-0.00261649646587769,0,0,0,-0.157631089327615,0,0,0,0,0,0,0.0728797931772323,0,0,0,0,0.235204447674917,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.058346002974288,0
X601009.CH.EQUITY,0.228864959960467,0.0395379342557301,0,0,0,0,0.428614272893497,0,0,0.120511785084512,0,0,0,0,0,0.137648971062227,0.192065376455533,0,0,0,0,0,0,0,0,0.0309394529543984,0,0,0,0,0,0,0,0.0306261725240446,0,3.46944695195361e-18,-0.0846467833991789,0,0,-0.232312120250198,0,0,-0.082457634490281,0,0,0.115926492930727,0,0,0,0,0,0.0812540073600579
X601166.CH.EQUITY,0.195325606254577,0.0251248827755481,0,0.0425750549314481,0,0,0,0,0.223636021096376,0,0.024520017405439,0.244241799621272,0,0.104862681853998,0,0,0,0.0934913740008407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0602697419037002,-0.0795907496053767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132821443334974,0,0
