,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.396633481971571,0,0,0.0257808836290519,0.188091953412603,-0.0897995886067005,0.218144547180918,0,0,0,0,0.197127668617336,0,0,0,0,0,-0.168937939092414,0,0,0,0,0,0,0,-0.100114855285571,0,0,0,0,0,-0.0126123404338706,0,0,0,-0.0630290263247224,0,0,0,-0.0706020244561441,0,0,0,-0.0893018507376916,0,0,0.0396081831571162,0.0978243510895766,0,0
X002142.CH.EQUITY,0,0,0,0.0113509338943932,0,0.10920610905971,-3.46944695195361e-18,0.281452991075382,0,0,0,0,0,0,0.307637801359605,0,0,0,0,0.0384499912081435,0,0,0,0,0,0,0,0,0,0,-0.136565389332957,0,0,0,0,0,0,0,-0.0316005164175481,0,0,0,0,0,-0.0172121770950051,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.443588909228537,0,0,0,0,0.314664676729471,-0.116862437261253,-0.144764882467232,0,0,0,0,0,-0.340024990869982,0,0,0.399216764255934,0,0,0,0,-0.0883595357908951,0,0,0,0,0.0952584071527738,0,0,0,0,0,-0.0503835542360278,0,0,0.0148707120207352,0,0,0.0842395202551722,0,0.150618354238865,0,-0.0592202418838409,0,0,0,0,-0.0796767332062065,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.13180134081351,0,0,0,0,0,0,0,0,0,0.208152285923156,0,0.134347035199198,0.317981891544809,0,0,0,0,0,0,0,0,0,0.111570951924851,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0588653660036424,0.182841169711817,0.172691853102696,0,0,0.03525003582183,0.16284930081984,0,0,0,0,0,0,0.497331351769408,-0.0101753568173333,0,0,0,0,-0.0914871060485724,0,0,0,-0.0380951671510078,0,0,0,0,0,0,0,0,0,0,0,-0.0835310262137657,0.0463249359851416,0,0,0,0,0
X600036.CH.EQUITY,0.0165918684283118,0.248915551922711,0.273505360401393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264648590299028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309420411201016,0.0466473693776753,0,0.103376230368718,0,0,0,-0.109637404784651,-0.00939450915858724
X600919.CH.EQUITY,0.531733274328841,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.230044857164109,0,0.00392580407853674,-0.0068370064258238,0,0,0,0,0,0.238728909997867,0,0,0,0,0,0,0,0.213124644443953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110435354264454,0,0,0,0.0404204858972919,0,0
X600926.CH.EQUITY,0,0.290470411245892,0,0,0,0,0,0,0.153427788855461,0,0,0,0,0,0,0,0,0.339437799516649,0,0.0219855013773615,-0.0220179329161918,0,0,0.0318862656083392,-0.207371844720367,0,0,0,0,0,0,0,0,0,0,0,0,0.0346613662516479,0,0,0.196626557009645,0,0,0,-0.155723517187325,0,0,0,0,0,-0.022025750026455,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.350362744694761,0,0,0.068562538640593,0,0,0,0.151498309965406,0.156938628073015,0,0,0,0,0.0215906593905298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320596827293482,0,0.0282945120304068,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.101969912902295,0,0.117596779176722,0,0,0.0640473690543815,0,0,0,0,0,0,0,0,0.2312102261881,0,0,0,-0.195414601376277,0,0.215725729893804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120128273854162,0.0433701840624844,-3.71435784137474e-05,0,0,0,0.211060450098634,0,0,0,0.0477932053869975,0,0,0.177325648351271,0,0
