,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.220279046508018,-3.46944695195361e-18,0,0,0,0,0,0.0472595520087395,0,0.171393366718407,0,0,0,0.0425538411322522,0.0588062162189402,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.13120738565759,0.0342411332799451,0,0,0,0,0,0,0,0.00771446556148078
X002142.CH.EQUITY,0,0,0,0,0,0.193739043744219,0,0,0.0992621234022319,0,0,0,-0.0127691372607971,0,0,0,0,0,0,0,0,0,0.391119821801147,0,0,0,0,0,0,0.0584188492637843,0,0,0,3.46944695195361e-18,-0.0209256386921586,0,0,0,0,0,-0.044743925734788,0,0,0,0.166164400134705,0.132569413062491,-0.237658291567433,0,0,0,0,0.025996352028745
X600000.CH.EQUITY,0,-0.0618349205172424,0,0,0,0,0,0.0250555011559514,0,0,0,0.228111416146272,0,0.0646791645326095,0,0,0,0,0,0,0,0,0,0,0.393212931199985,0,-0.00638613875225205,-0.00304214453961195,0,0,-0.0332680096867339,0,0,0,0.148388133809935,0.0905133107390813,0,0,0,0,0,0.180042971801711,0,0,0,0,0,0,0,0,0,-0.0486271701298678
X600015.CH.EQUITY,0,0.0544871325671717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236075141871717,0.311843878206647,0,0,0.12570307839212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565296221736678,0.0581710029786174,0.0868915718923897,0,0,0,0,0.0517010115089898,0,0,0,0,0,0,0,0.0836956244560482,-0.0133538505462652,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315653461565084,0,0.117019857971599,0,0,-0.102050690464473,0.287061040445488,0.283748069181083,0,0,-0.272513797957849,0,-0.176115042174654,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0401017954240385,0,0,0,0,0,0,0.215942767043356,0.0372031207124905,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.215245069226179,0,0,0.0686539502578024,0,0,0,0,0,0,0,0.025212294542823,0,0,0,0,0,0,0,0,0,0,0,0.14335821873569,0.149658045920808,0,0,0,0,0,0,0,0,0.692684702818928,0,0,0,0,0,0,0,0,0,0,0,-0.0760389955762332
X600919.CH.EQUITY,0,0.0917750921645051,0,0,0,0.0447125891077587,0,0,0.113064868829823,0,0.202037753165688,0,0,0,0,0,0,0.0431326101621337,0.0267448535447509,0,0,0,0.376387421099995,0,0,0,0,0,0,0,0,0,0,0,0.0392347146939033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,-0.0532900719087554,0,0.0362221833980509,0,0,0,0,0,0.184379184997745,0,0,0,0.00422628884068457,0,0,0,0,0.0644515121218562,0,0,0,0,0.0618756708959193,0,0,0.14992436566449,0,0,0,0,0,0,0,0,0.199242894397631,0,0,0.14926171390623,0,0,0,0.187441251308076,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.105614528792765,0,0,0,0,0,1.73472347597681e-18,0.310287524189986,0,0.269054567133223,0,0,0.199070407092196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411551783991889,0,0,0,0,0,0,0.00233669487226291,0,0,0,0,0,0,0,0.153103619149879,0,0,0,0,0,0,0,-0.132232365044379,0
X601166.CH.EQUITY,0.231966137761168,0,0,0,0,0,0,0,0.282223967201349,0,0,0,0,0,0,0,0.137108049371886,0.324505856372451,0,0,0,0,0,0,0,-0.210958577791981,-0.0358212770618069,0,0,0,-0.15785737767639,0,0,0,0,0,0,0,0.00115145890934196,0,0,0,0,0,0,0,0,0.0448119804377589,0,0.26257207789317,0.141164678911212,-0.00207595819083261
