,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.302644341125123,0,0,0,0,0,0,-0.0801633468959722,0,0,0.0157500265604955,0,0,0,0,0,0,0,0,-0.0896578333425025,0,-0.0824913707086371,0,0.0168811400880252,0,0,0,0,0,0,0,0.0492920071516348,0,0,0,0,0,0.43579100430874,0,0.0481792512040385,0,0,0,0,-8.67361737988404e-19,0,0
X002142.CH.EQUITY,0.159393568803606,0,0,0,0.0466053888353569,0.217763406928464,0,0.0302257755169675,0,0,0,0,0,0,0,0.0630162340864506,0,0,0,0,0,0.227093319043512,0,0,0,0,0,0,0,0,0.125635843543694,0,0,0,0,0,-0.0430053923225234,0.0670013219912474,-0.0515621892570671,0,0,0.213576743418485,0,0,0,0,0,0,-0.0500562351548075,0,0,0.00852982924336074
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.749108020927605,0,0,0,0,-0.0324981343621088,0.0490311640151099,0,-0.0948467345729227,0,-0.0309817088258966,0.0198830379479793,0.0257185389187276,0,0,-0.110771308587172,-0.0726649106540165,0,0,0,0,-0.120107152634386,0,0,0.145019514146208,0,0,0.179412346259491,0,0,0,0,-0.0234697873304608,-0.0672822282461999,0,0.0851294138993908
X600015.CH.EQUITY,0,0.304552324434333,0,0,0,0,0,0,0,0,0.0785569094821535,0.0787628790130358,0,0,0,0,0.477198538251229,0.0269241562859471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87434320900331,0,2.77555756156289e-17,0,0,-0.0180913025315792,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0237509931166975,0,0,0.0567424670290241,0.278909379490029,0,0,0.170392660207193,0,0.239544470714045,0,0.0254962028057241,0.0621162196514534,0,0,0.220904097395813,0,0,0.0759303268453329,0,0,0,0,0,0,0,0,0,0,0,0,0.0227242799816699,0,0,0,0,0.0150896308495492,-0.010504239697198,0,0,0,0,0,0
X600036.CH.EQUITY,0.53541008796024,-8.67361737988404e-19,0,0,0,0,0,0.183896142459202,0.0713305516215865,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0250634896670221,0,0,0,0,0.0623233377199283,0,0,0,0.0393266564346309,0,0,0,0,0.0186090271847493,0,0,0,0,0,0,0,0,0,0,0.036355307033513,0,0,0,-0.100093025107493,0,0,-0.0463563010269688,0
X600919.CH.EQUITY,-6.93889390390723e-18,0,0,0,0,0,0,0.0890528908041606,0,0,0,-0.0583107504498006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252583975704883,0,0,0,-0.0093275977538624,0.0201160258587973,0,0,0,0,0.371541241087609,0,0,0,0,0,0.579315711061776,0,0,0,0,-0.0227876907451282,0,0,0.213006943678763,0
X600926.CH.EQUITY,0,0.117077556967674,0,0,0,0.00234419777857653,0.0365589184706864,0,0.0703464541557213,0,0,0,0,0,0,0.290254730049729,0,0.157372429104787,0,0,0,0.100732293358718,0,0,0,0,-0.110272390689808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899213398988917,0,-0.0338853897733439,0,0,0,-0.136663619099192,0
X601009.CH.EQUITY,0,0,0,0,0,0.0306656379167079,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.242092641618318,0,0.0756793484138629,0,0.0492077484906747,0,0,0,0,0.0222396658326455,0,0,0,0,0.0762357339841876,0,0.043614665894293,0,0.0302463448046378,0,0,0.073615006512901,0,0.385670357581839,0,0,0,0,0,0,0.00417280825980387,0,0.0579043831322843,0,0
X601166.CH.EQUITY,0,0,0.0692966262660415,0.0369131011410232,0,0.193359257817537,0,0,0,0,0.0486652504349918,0,0,0,0,0.0847315756770239,0,0,0,0,0,0,0,0,0,0.00776772480481003,0.0507846934313209,0,0,0,0,0,-0.0175189640323976,0.133317283997981,0.303098441287456,0,0.0545404159971973,0,0,0,0.0555049200431595,0,0,0,0,0,0,0,0,0,0,0
