,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0799535605234481,0,0.00268407815170984,0,0.423971017801261,0.0255105078804164,0,0,0,0,0,0,0,0,0.171718003609233,0,-0.0285889450126572,0,0,0,0,0,0,0,0,-0.121645577508301,0,0,-0.0956005905545433,0,0,0,0,0,-0.050966110869145,0,0,0,0.444993594525494,0,0,0,0,0.0797090845734937,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.240835871178284,0,0,0,0,0,-0.0130493838349164,0,0.158734131299458,0,0,0,0,0,0,0,0,0,0,0,0,0.000685141561767239,0,0.244341084112999,0,-0.0205650072863148,0,-0.220985588664324,0,0.420805426133066,0,0,-0.174049286027713,0,0,0,0,-0.185890410555426,0,0,0,0,0.421762888503379,0,0.241679823201888,0,0,0,-0.297820443624997,0.115950148479147,-0.157171173085027,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.119343894703522,0,0.0740965163220497,0.051161094246272,0.0124091333813317,0,0,0,0,0,0,0,0,0,0,0,0.15426841324817,0.029086764951497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250328794153974,0.308776635729538,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.20789982588774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237517199278502,0,-0.0524893714443681,0,0,0,0,0,0.335429543938096,0,0.0296885450033881,0.222346362235988,0,0,0,0,0,0,0,0,-0.255015739419207,0,0,0,0,0,0,0,0.0622478878652423,0,-0.0157664718452699,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.237207649821891,0,-0.29224947040002,0,0,0,0.00631614812398619,0,0,0,0,0,0,0.059341220423925,0,0,0,0.0834406001861825,0,-0.0175707088440386,0,0,0,0,-0.369273586816957,0,0.155228188512819,-0.0674014059932864,0,0,0,0.453635810934616,0,-0.12935008335805,0,0,0,0,0,0,0,0,0,0,0,-0.39709943275049
X600036.CH.EQUITY,0.370413426664082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143843299915431,0,0.00391552515118939,0.270816307229512,0.0337799178650896,0.00210101825932501,0,0,0,0.0282606046897627,0,0,0,0,0.0670503902127611,0,0,0.0117632033473068,0,0,0,0,0,0,0,0,0,0,0,0.0829380412666139,0,0,0
X600919.CH.EQUITY,0.227661264702294,0.425109572926616,0.00857008404740852,0,0,0,0,0,0,0,0,0,0.0117689437217747,0,0,0,0,0.0398947992375893,0,0,0,0,0,0,0,0.0225105718332366,0,0,0,0,0,0,0,-0.224165849818378,0,0,0,-0.0400569613840155,0,0,0,0,-0.116384208261499,0,0,0,-0.0376558747650731,0,0,0.35833986934941,0,0
X600926.CH.EQUITY,0,0,0.0531812450123413,0,0,0,0,0,0,0.0842349396934532,0,0,0,0,0,0,0,0.128137774883234,0,0,0,0,0.460287545091056,0,0,-0.14613835589484,0,0,0,0,0,0,0.00172528120954905,0,0.20258467863789,0,0,0,0,0,0,0,0.141850508228538,0,0,-0.176593445594422,0,0,0,-0.221628769696517,-0.0293458031995625,0.0132729989264883
X601009.CH.EQUITY,-0.529176874469799,0,0,0,-0.228026812747456,0,0,0.484853011695321,0,0,0,0,0,0,-0.258048217863067,0,0,0,0,0,0,0,0,0.595688319600469,0,0,0,0,0,0,0,0.383562338018413,0,-0.160515982705872,0,0,0,0,0,0,0,0,0,-0.105858597941506,0,0,0.134035993262736,0,0,0.0312345668235324,0,-0.207498482133526
X601166.CH.EQUITY,0.120231347633653,0,0,0,0,0,0,0.0714868470679901,0.201165597923531,0,0,0,0.0310040961628874,0,0,0,0,0,0,0,0,0,0.153397565329198,0,0,0,0,0,0,-0.151421169832709,0,0,0,0,0.115921548785093,0,0,0.10150441377801,0,0.182196121165112,0,0,0,0,0,0,0,0,-0.0769540894649602,0.320059034549541,0,-0.0148466323504957
