,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0364210615552568,0,0.333285856103703,0,0.00734056587370103,0,0.0186444447722014,0.113674277631207,0,0,0,0,0,0,0,0,0,0,0.125139579795724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0695519272382532,0,0.045180724287151,0.0210065934886095,0,0.0822017649769027,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0128984451264488,0,0,0.182392663329585,0,0.038070618614832,0,0.404052740246295,0,0,0,0,0,0,0,0.16211448451184,0,0,0.0649892278412268,0.0249214531941395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150040142557011,0,0,-0.0525485016414863,0.177982662775945,0,0,0.0631542482300239,0,0,0,0,0,0,0.0643276275145606
X600000.CH.EQUITY,0,0,0,0,0,0.182635744177248,0,0,0,0.104115387721971,0,0.316137816445654,0,0.0306759480634612,0.153096370387115,0,0.0529412661170967,0.130478526759928,0,0.0577502173356541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0734181348661697,0,0,0,0,0.153278012452601,0,0,0,0,0,0,0,0.0155927839484049,0.0207125444241727,0.0366324777407533
X600015.CH.EQUITY,0,0,0,0,0,0,0.0656949031001535,0,0,0.0719152701416572,0,0.418336499497714,0,0,0,0,0.0383679304677116,0,0,0,0,0,0,0.187854838521312,0,0.0262294772696478,0,0,0,0,0,0,-0.0500747000957475,0,0,0,0,0,0,0,0,0.155651868990562,0,0,0.0838035767795022,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0886299057091147,0.0730169685466715,0,0,0,0,0.293927854578791,0,0,0,0,0,0,0.275480228815357,0,0,-0.0108903532585011,0.0184285633174257,0,0,0,0,0,0.120422540910604,0.14786661630054,0,0,0,0,0,0,0,0,0.173811820871231,0,0,0,0.0649330985045259,0,0,0.0169518335615615,0,0.0994170548563167
X600036.CH.EQUITY,0.491741053326199,0,0,0,0,0,0,0,0,0,-0.0965327420106836,0,0,0,0,0,0,0,0,0,0,0.279435846450701,0,0,0,0.217119449721922,0,0,0,0,0,0,0,0.075648061080198,0,0,0,0,0,0,-0.0417784910328174,-1.73472347597681e-18,-0.00738375799983826,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.442958138793498,0,0,0,0,0,0,0,0,0,0.214720691115756,0,0,0.144910280289251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159388628849375,0,0,0,0,-0.0126307531531169,0,0,-0.12024097351866,0,0,0,0,0,0,-0.0450417571734271,-0.071325711798406
X600926.CH.EQUITY,0,0.242455112989348,0,0,0,0,0.442119511482825,0,0.0401643917247518,0,0,0,0,0.0405211430941139,0.0773783797397513,0,0,0.0273083963437182,0,0,0,0.00997481929347236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260218572462291,0,0,0.135339536422985,0
X601009.CH.EQUITY,0,0,0,0,-0.177985658423186,0,0,0.188317109859314,0,0,0,0,0,0,0,0,0,0,0.185446006385118,0,0,0,0,0.290674752519492,0,0,0,0.0974318502080047,0.135314605208945,0,0,0,0,0.274720752779222,0,0,0,0,0,0,0.130300800115425,0,0,0,0,0,-0.0929753660648012,0,0,0,0,-0.228757143563093
X601166.CH.EQUITY,0.109641078716104,0.112041319344938,0,0,0.310900821209537,0,0,0.0150028047015162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341464003394156,0,0,0,0,0.0332764639945254,0,0,0,0,0.0257907527333826,0,0.228821518523102,1.73472347597681e-18,0,0,0,0.356527908572818,0,0,0,0
