,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0762424284852692,0.04170186520274,0,0,0,0.0506402504355836,0,0,0.110289440161829,0.14712428320948,0,0.10191062122759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159227906689412,0,0,0,0,0,0,0,0,0,0,0,0.0547708053970381,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.216740018775476,0,0.0811316826404349,0,0,0,0,0,0,0,0,0,0.155096300066547,0,0,0,0,0.269744313794656,0,0,0,0,0,0,0,-0.0179520699394038,-0.0612867398036413,0,0,0,0,0,0,0,0,0,0.0346174927941649,0,0,0.100908923488477,0,-0.0388892727163863,0,0,-0.0170804241745344,0,-0.0841859986440449
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.00538544137930983,0,0,0,0.154731605336447,0,0.0203666767616194,0,0.06439371450651,0,0,0,0,0.010084010861447,0,0,0,0.447361154615789,0,0,0,0,0,0,0,0,0,0.152388412304879,0.120896160419286,0,0,0,0,0,0.0672909165597875,0,0,0,0,-0.0271626150827198,0,0,0,0,-0.0355737945939073
X600015.CH.EQUITY,0,0.0104401034978926,0,0,0.114007998333186,0,0,0,0,0,0,0,0,0,0,0.125010846360757,0.267452572512513,0,0,0.233900291983727,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.0334287131675308,0,0,0,0,0,0.156791472765913,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227954456808127,0,0,0,1.38777878078145e-17,0.596023085982153,0,0,-0.0949357910074775,0,-0.00765747187167207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175020758312291,0,0,0,0,0,-0.0246727812749489,0.16626201828334,0,0
X600036.CH.EQUITY,0.431190690706939,0.105512465477985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277568578249076,0.0147909692537035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696837730454645,0,0,0,0,0,0,-0.116361410964966,-0.00660334750256072,0,0,0.212154860081825,0
X600919.CH.EQUITY,0,0,0,0,0,0.0167099933394362,0,0,0.279677150293275,0,0.0211089991399003,0,0,0,0,0,0,0.270068856229258,0,0.122708710755652,0,0,0.274134773097081,0,0,-0.0341122957483836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926748069482825,0,0,0.0224863464575404,-0.032496514202093,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.010626577974829,0,0.318242103171315,0,0,0,0,0,0,0,0,0.0620630077406015,0,0,0,0,0.0402381759215288,0,0,0.14539909813777,0,0,0,-0.0417890383323865,0,0,0,0,0.249965457261349,0,0,0.1091784430827,0,0.138421535620236,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.199557346497798,0,0,0,0,0.184546388947922,0,0,0.444422609076476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244684144454686,0,0,0.00087525040400059,0,0,0,0.092248059319637,0,0,0,0,0,0,0,0,0,-0.0129721281444349,0,0,0,0,0,-0.141926902413689,0.0413095816663581
X601166.CH.EQUITY,0.170117990248186,0,0,0,0,0,0,0,0.200088854909187,0,0.0853379129896424,0,0,0,0,0,0.0919687929500096,0.154111372332677,0,0,0,0,0,0,0,0,0,0,0,0,-0.205744336896257,0,0,0,0,0,0,0,0.0808905052615636,0,0,0,0,0,0,0,0,0,0,0.136385584631154,0,-0.0748122956488026
