,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601998.CH.EQUITY,0,0,0,0,0,3.46944695195361e-18,0.580128590727182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501577985791203,0,0,0,0,0,0.0426232435940357,0,0,0,0,0,0.0689102315573302,0,0.251477160666431,0,0,0,0,0,0.0341586131987262,0,0,0,0.138259091313888,0.107735413220888,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0.025481667414041,0,0.130823213030341,0.157815103183728,0.30047820371366,0,0,0,0,0,0,0.017693732511796,0.0836827300922613,0,0,0,0,0,0,0.0296158175077253,0,0,0,0.0300355807212759,0.0314716208905041,0,0,0,0,0.0773571176633423,0,0,0,0.175028241620185,0,-0.0469381294811566,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.293077031109584,0.0304531628360396,0,0,0,0,0,-0.0731307180500163,0,0,0,0,0,0,0,-0.223804041722369,0,0.337317963312419,0.407010927765865,0,0.104808905609077,0.0923544183761316,0,0,0,0,0.195847873188094,0,0,0,0,0,-0.2887737429198,0,0,0,0,0.042398878857547,0,0,-0.0940910927186813,0,0.0458389684371605,0,0,0,0,0.00287417119265062,0,0,0,0
X2388.HK.EQUITY,0.02697876421972,0,0,0.11932913868782,0,0,0,0,0,0,0,0,0.0968077381311604,0,0,0,0.150480387267767,0,0,0,0,0,0,-0.137600478464011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155837590230018,0,0,-0.155500823813046,0,-0.165070031877214,0,0,0.196527512232548,-0.134077784214803,0.153383911879861,0,0,0,0.260084499306078
X5.HK.EQUITY,0,0,0,0,0,-0.192973462973191,0,0.11664372031458,0,0,0,0,0,0,0,0,0.301500189871581,0.0404017683255029,0,0,0,0,0,0,-0.151735029165208,0,0,0,0,0,0,0,0,0,-0.0470419997703037,0,0,0.0557426208470835,0.306836598146114,0,0,0,0,0.0920346861199449,0,0,0,0.0659970251279543,0.0817572753661979,0.0190559578146194,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0416409095129714,0,0,0.135488968579457,0,0,0,0,0.0334840595971499,0.0814523411255799,0,0,0,0.0750297656502365,0,0.332721653068251,0.161562928849552,0.162107433086148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.160611230877789,0,0,0,0,0,0,0,0,0,0,0.288926727309657,0,0,0,0,0.195230405706257,0,0,0,0,0.15633224109534,0.0434499171703292,0,0,0.011607311919745,0,0,0,0.227182595799816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0833850605623087,0,0,0,0,0.063614020989612,0,0,0.0723747387513757,0,0,0,0,0,0,-0.00651397843414451,0,0,0.339020399431721,0,0,0,0.0753184294726864,0,0.0883267202405645,0.128546018232007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144560745790197,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,-0.077199025199489,0,0,0,0,0.0101255302818033,0,0,0,0,0,0,0,0,0,0,0,0.181622126295348,0.034341231771837,0,0,0,0,0,0,0.428313123039487,0.192881365620277,0.0796846867475274,0,0,0,0,0,0,-0.0370011852670015,0,0,0,0,0,0,0,-0.00518471231800345,0,-0.0118026216947931,0,0,0,-0.0184256686217816
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00400357936387518,0,0,0,0,0,0,0,0,0,0,0,0.236233887182923,-8.67361737988404e-19,0,-1.0842021724855e-19,0.0648571088485842,0.447464561186468,0,0.00748146919913409,0.231708917376495,0.0534354552745444,0,0.0736603515932804,0,0,0.0196954995714145,0,0,0,0,0,0,0,0,-0.0231428977878663,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0254768546112554,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.280002602694112,0,0.0115567550641065,0,0,0.396221919018231,0.0731381103595187,0,0,0,0,0.0820795952254667,0,0,0,0,0,0,0,-0.0422874362425508,0,0,0,0,0,0,0.0343835798439935,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0679233203305501,0,0,0,0,0,0,8.67361737988404e-19,-0.0137422494995319,0,0,0,0.093020750450032,0,0.490278379522138,0,0.121262851484994,0,0,0.153881323978843,-0.0256309159978584,0,0,0,0,0,0,0,0,-0.289185235148229,0,0,0,0,0,0.0795182414985617,0,0,-0.0811622243649344,0,-0.0733850869156815,0
X601066.CH.EQUITY,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,-0.0627299043780475,0,0,0,0,0,0,0,0,0.00335047114979703,0.163559729532723,0,0.642605534560677,0.00404121560437297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169628452537845,0.0332716405850471,0,-0.0104183020914068,0,0,0.0466179901211763,0.00179395927153953,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364848635229031,0,0,-0.159286943772062,0,0,0.0581649111510829,0.0519790732974032,0.0729441289061454,0.0871079089114208,0,0,0.116310651448285,0,0,0.238913327638494,0,0,0,0.162944316552555,0,0,0,0.0964642262500675,0,0,0,0,0,0,0,0,-0.0411981994878174,0,0,0,8.67361737988404e-19,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.00865863419280168,0,0,0.0835720960723686,0,0,0,0,0,0,0,0,0.0916653138036977,0.0185782384077046,0,0.275585129111363,0.266891805786718,0.0949682041048386,0,0,0.100940363794766,0,0,0.0234743396617141,0,0,0,0.109492820147669,0,0,0,0,0,0,0,0,0.0721291136392319,0.0100361630612473,0.104492235990002,0,0,0,-0.00419255304704358,0,0.0270242671130718
X600918.CH.Equity,0,-0.117825626198874,0,0,0,0,0,0,-0.0571403836598019,0,0,0,0,0,0,0,0,0,0,0.545865639174048,0.119488620763939,0,0.198571076218787,0,0.00719528804573716,0,0,0.24819385064615,1.38777878078145e-17,0,-0.0333882836339271,0,0,0,0,0,0,0,0,0.058300022707688,-0.0957803250199738,0.0692933334256359,0,0,0,0.119436948010829,0.0125013885072187,-0.0888122099079065,0,0,0,0
X388.HK.EQUITY,0.0442837305485418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544527235220792,0,0,0,0,0.255770658787836,0.0338707333528264,0,0,0,0,0,0,0,0,0,0,0,0,0.258564824899467,0.0696976594275429,0,1.73472347597681e-18,0,-0.31881820613694,0,0.286961362632344,0,0,0.0608794252998976,0,0.088755968287251,0,0.108681327228374,0,0
X601318.CH.EQUITY,0.0798674641003172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080408468828182,0.0156850539967894,0,0,0,-0.0131390047043869,0,0.208372375328625,0.376451139383091,0,0,0,0.0494391200363877,0,0,0,0,0,0,0,0,0.127741999827695,0.0545251200445296,0,0,0,0
X601319.CH.EQUITY,0.234703432161493,-0.04446033072582,0,0,0,0,0,0.10567097602615,0.135934980116625,0,0,0,0,0,0.36509256511749,0.0305100458231733,0,0,0,0,0,0,0,0.0047067936497396,0,0,0,0,0,0,0,0,0,0,0.0260383696786331,0,-0.0301603335350489,0,0,0,0,0.00324179755058634,0,0,-0.0292085895948847,0,-0.0604690788856256,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0.0711319995745892,0.167763507786558,0,0,3.46944695195361e-18,0,0,0.0701086922939199,0,0,0.154435955505868,0,0,0,0,0,0.0610243247641241,0.317220301779434,0,0,0,0,0,0,-0.143884606546814,0.00579085041097276,0,0,0,0.097094591967362,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.112589003152177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204248635327911,0,0,0,-0.0609932078336698,0,0.445607664042864,0.287731160641595,0.151557764711856,0,0.155407295607395,-0.0504030231713622,0,0,0,0.0465680815623484,0,-6.93889390390723e-18,0,0,0,-0.102135726006105,0.00971022565141908,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0927649175334334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360527372159103,0.179822169653305,0.280120663393639,0,0,0,0.165793019300726,0.0557739326612051,0.0898532906297254,0,0,0,0.0597034117145544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215963546689756,0,0
X1299.HK.EQUITY,0,0.0706425777917048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535079045897013,0.0877557097154727,0,0,0.175106416882766,0,0,0,0,0,0,0,0.173225261737921,0,0,0,0.267729249606535,0,0,0,0.0919520801260311,0,-0.0885754563456909,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159811398173205,0,0,0,0,0.120057635380705,0,0,0,0,0,-0.0531777035871638,0,0,0,0,0,0.642899957502583,-0.0825786058907003,0,0,0,0,0,0,0,0.128578776198142,-2.16840434497101e-19,0,-0.163148582789464,-0.0411976859579138
X2882.TT.EQUITY,0,0,0,0,-0.0381552475157938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0.253147779353044,0,0,0,0.0766989833125682,0,0,0,-0.117746649681195,0,0,0.73640071523006,0,0.0813649159407557,0,0.12552303389104,0,0.0786334142133234,0,-0.214162074841147,0.0355274175515526,0,0,0.193680433534573,0,0
X000002.CH.EQUITY,0,0,0,0,0,0.171862063753674,0,0,0.138524946890744,0,0,0,0,0,0,0,0,0,0.341732318305454,0,0,0,0,0,0,-0.108735295013911,0.300304225057481,0,0,0,0,0,0,0,0,-0.115196379719777,0,0,0.0495811643696475,0,0,0,0,0,0,0,0.0938001677713638,0,-0.14331393259621,0,0,0
X001979.CH.EQUITY,0,-0.0827504093593573,0.661670702596482,0,0,0,0,0,0,0.0394703812870121,0,0,0,0.0687172282672138,0.106044757416016,0,0,-0.155080166066077,0,0,0,0,0,0,0,0,0,0,0,-0.102795526726445,-0.0530379211253246,0,0,0,0,0,0,0,0,0,0,0,-0.0411486583303705,0,0,0,0,-0.00152422737995036,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130934968843312,0,0,0,0,0,0,0.0810993136165971,0.605249001238195,0.0512726826802325,0,0,0,0,0,0.206385562001116,0,0,-3.46944695195361e-18,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.13366616975908,0,0,0,0,0,0.0561779531976822,0,0,0,0,0,0,0.0820774218186281,0.0674649002400805,0,0,0,0,0.0428833094454917,0,0,0,0.148507320050503,0,0,0,0,0.159907359952268,0.164617654982067,0,0,0,0,0,0,0,0,0.115981713625303,0.16736010844389,0.0970513741434767,0.0925842410805913,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249180731044406,0,0,-0.517154702150083,0,0,0,0,-0.0310868589635778,0,0.304830207453786,0,0,0,0,0,0,0,0,0,0.155881628001375,0,0,0,0.21988538217972,0,0,0.0642805701977191,0,0.0471330084027142,0.0843158507705642,0,-0.069514751780009,0.0259254190611342
X12.HK.EQUITY,0,0,0,0.0647976766089855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517550274663344,0,0,0,0,0,0.379671953995418,0,0,-1.73472347597681e-18,0,0,-0.0248921776765726,0,0,0.458166290047875,0,0,0.238347663153194,-0.176278936872833,0,0.213297327449469
X16.HK.EQUITY,0,0,0,-0.165012227616719,0,0,0,0,0,0,0,0,-0.00927194132519515,0,0,0,0,0,-0.0461359433884995,0,-0.112136537820667,0,0,-2.16840434497101e-19,0,0,0,0,0,-6.93889390390723e-18,-0.0164700976665792,0,0,0,0,0,0,0,0,0,0.0219589066822601,0,0,0.103470796223958,0.27353669717131,0,0,0,0.364361127814315,0.254658422532711,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0906378066578576,0,0,0,0,0,0,0,0,0,0,0,0.074713189102195,0,0,0,0,-0.0780062435126309,0,0,0.00504112770649941,0,0,0,0,0,0,0,-0.0569652302165396,0,0.0436296882495818,0.190626942216938,0,0,0,0,0,0.511452773339716,0.409533651755491,0,0,0.0271962293883487
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306955091195297,0,0,0,0.226634104105081,0,0,0,0,0,0,0.147471092415496,0,0.0405710769838131,0,0.294427178111229,0,0,0
X688.HK.EQUITY,0,0,0,0,0,-0.0241206324584776,0,0,0,0,0,0,0,0.0498122708685704,0,0,0,0,0,0,-0.00710509241580462,0,0,0,0,0,0,0,0,-0.0170634259233017,0,0,0,-0.213854128643716,0,0,0,0,0,0,0,0,0.152032196124345,0,0,0.368601961720316,0.273240904067393,0.266470102477584,0,0,0,0
X823.HK.EQUITY,0,-0.00655626154657023,0,0,0,0.215853266674934,0,0,0,0,0,0,0,0,0,0,0,-0.0540374490408112,0,0,-0.200261087991651,-0.0346913435238891,0,0,0,0,0,0,-0.208067540896585,0.12351810308481,0,0,0,-0.0144240760208877,0,0,0,0,0.0750872928722349,0,0,0,0,0,0,0.39743251825006,0,0.396606526322862,-0.176797378964387,0,0,0.138234104867995
TED,0,-0.177891270268749,0,0.421277817560658,0,0,0.13767753237244,0,0,0.23695531428934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660888526527522,-0.0559273600902828,0,-0.0868967945131358,0,0,0,0,0,0,-0.0700324103648673,0,0,0,0,0,0,0,-0.0800289775579536,0.249894882131686,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41035941566382,0.0952115279665191,-0.137807362419328,0,0,0,0,0,0,-0.07168062946393,0,0,0,0.252802513769366,-0.0553289902764275,0,0,0,0.0767035869495981,-0.0433221653795107,0,0,0,0,0,0,0.0691532044430365,0,0,-0.035966300412511,0,0,0,0,0,0
