,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.401683549143944,0,0,0.354458885486194,0,0,0,0.0213362853968455,0,0,0,0,0,0.0993746186089563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241713907184794,0,0,0,0,0,0.0383649609568486,-0.0378426547278449,0.0592305531335025,0,0,-0.113878770438446,0,0,0,0,-0.0441141515173445,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0918407205747798,0,0.254826014210145,0,0,0,0,0,0,0,0,0,-0.143572997785897,0,0,0,0,0,0,0,-0.18966574489502,0,0,0.0439083795952007,0,0,0,0.0340466906130792,0,0,0,0,0,0,0,0,0.227905205326919,0,0,0,0,0,0,0,0,-0.213405911799915,0.0555539218972035
X600000.CH.EQUITY,0.125145697336582,0.0947551944673608,0,0,0.199162828343223,0,0,0,0,0.199021453452843,0.115925385625365,0,0,-0.143625942818094,0,0,0,0,0,0,0.127001881813095,0,0,0,0,0,0.056146205881096,0,0,0,0,0,0.00882533775387452,0,0,0,0,0,0,0,0.0185170727797238,0,0,0,0,0,0.153083650799866,0,0,-0.0461062278153431,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.202386835366863,0,0,0,0.15642253510626,0,0,0,0,0.0981771506353649,0.153732538858276,0.014342260018926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.0738441975645944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.190562968926461,0,0.0380978588978828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0897092762563579,0,0.229554816666142,0,0,0.959037798278843,0,0.407082244064798,-0.149405474362663,0,0,-0.0126507510458857,-0.109183489868625,0,0,-0.076691077838783,0,0,0,0,0,-0.174503286870837,0,0.0946755550567569,0,0,0,0,0,-0.00772812319109463,0,0,0
X600036.CH.EQUITY,0,0,0.113963429904667,0,0,0,0,0,0.0513694827540187,0.20418510947323,0,0,0,0,0.0498589187640786,0,0.0579282656716958,0,0,0,0.218133091682616,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0155295792580697,0.0172026316568605,0,0,0,0,0.0509176838146585,0,0,0.264650262685392,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0499915597917805,0,0,0,0,0.112531791231545,0,0,0.077226117203307,0,0,0,0,0,0,0.0218452594581071,0,0.484788154172106,0,0,0,0,0,0,0,0,0,0,0,0,0.035130487798163,-0.0216593731931426,0,0,0,0,0,0,0,0.0037177719962391,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.502021644088201,0,0,0,0,0,0,0.103272980952782,0.0283240112543453,0,0,-0.0321879008877945,-0.0141387354238978,0,0.282258853124726,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0420062162731836,0,0,0,0,0,0,-0.0451386840829656,0,0,0,0.0592233391971442,0,0,0.0867675012531648,0,0,0,0,0,-0.103682507838206,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.243930297799627,0,0,0.0910705463909695,0,0,0,0,0,0,0,0,0,0,0,0.023400979913385,0,0,0,0,0,0,0,0,0,0.122378676704565,0,0,0,0,0,0,0,0,0.0512434083346981,0,0,0.0773192269789452,0,0,0,0,0,0,0,-0.067564622020319
X601166.CH.EQUITY,0,0,0.0668624308529316,0,0,0.260660272340945,0,0.06071316171478,0.184303662466714,0,0,0.0623673022966216,0.0102467060432054,0,0,0,0,0,0,0,0,0,0.386876742059262,0,0,0.0358152851804519,-0.119295913355421,0,-0.0148351326427648,-0.0469619680106337,0,0,0,0,-0.101214548221985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.319890743447231,0,0.029126174267786,0,0,0,0,0,0,0,0,0.0286756094061072,0,0,0,0,0,0,0,0.0353736206688188,0,0.178872055883841,0.254883394886828,0,0.0775260808567157,0,0,0,0,0,0,0,0,0,0.103990070886122,0,0,0.0554592912625862,0,0,0,0,0,0,0,0,0.253993501542844,0,0,0
X601229.CH.EQUITY,0,0,0,0.260033345147184,0,0,0.220280965344662,0,0.111966320774486,0.161970744133973,0,0,0,0,0,0,0,0,0,0,0.0423055122456687,0.0060259348418153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391744187886022,0.00172363330889292,0,0,0,0,-0.00131533832003927
X601288.CH.EQUITY,0,0,0,0,0,0.0356877738949349,0,0,0.0998963159441304,0,0,0,0,0.186957211858612,0.522984271603712,-0.0132160296384858,0,-0.0820096751484483,0.197987740426725,0.106484128979836,0,0,0,0,0,0,0,0,-0.0799649845570053,0,0,0,0,0,0,0.186635911329055,0,0,0,0,0,-0.101935969055734,0,-0.173467177172277,0,0,0,0,0.0774624520223462,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0.0115680111835517,0,0.181498991258921,0.114425219658722,0.149043592820078,0,0,0,0,0,0,0.0706788964634874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698577374718936,0,0.0314550651906373,0,-0.033880210411755,0,0
X601398.CH.EQUITY,0,0,0,0,0,8.67361737988404e-19,0.0800354697204713,0,0.018346295606265,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.354006341454148,0.0664275609336491,0,0.0777206944793725,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633740701213396,0.134785171821514,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0.129838123814411,0.103209962305168,0,0,0,0,0.200039704472044,0,0,0,0.15981436628858,-0.0264611562060114,0,-0.0948926923983995,0,0,0,0,0,0.243570806880355,0,0,0,0,0,0.0602251680720132,0,0,0,0,-0.0734579610029887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242728141375162
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50258996624093,0.243470126111483,0,0.0717700561567516,0.030434111421193,0,0,0.0640556153492698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517428258970213,0,0
X601838.CH.EQUITY,0,0,0,0,0,0.0485784302054,0,0.0144127365133357,0,0,0,0,0,0,0,0.278095925657471,0,0,0.0146398460834529,0,0.069682668094803,0,0,0,0.209295182526804,0.0441328413202692,0,0,0,-0.0583756346198936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000445336610378977,0,0,0,0,0,0.0752296618566509
X601939.CH.EQUITY,0,0.120401648017111,0,-0.0489770011047551,0,0,0.0622250952225469,0,0,0,0.0101906281402628,0,0.345539895101275,0.126832724492381,0.00531029057128513,0,0,0.123677610033741,0,0,0,0.0557088518915396,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.0843443447768091,0,0,0,0,0,0,0,0,0,0.219039156267636,0,0,0,0,0,0,0.0166055187043939
X601988.CH.EQUITY,-0.0126635178658205,0,0,0,0,0,-0.0542456636067596,-0.290328620245837,-0.22557076092714,-6.93889390390723e-18,0,0,0.612912474954526,0.0438790172068091,0.0862851072967414,0.269418153064641,0,0,0,0,0,0,0.0536716522108806,0,0.169142005629382,0.197781891834194,0,0,0,-0.11774980110402,0.0930483598193433,0,0,0,0,0,0,0,0,0,0,0,-0.024053480729244,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0.121793485523811,0,0,0,0.00664003501096427,0.0506485868372374,0.0199843376465347,0,0,0.0273602671124108,0,0.291155293617096,0,0,0,0.0187086213187733,0.148919630111311,0,0,0,0,0,0.158569022371744,0,0.129535822084505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.211345250254781,0,0,0.0672736661052422,0,0,0,0.35991098220104,0,0,0,0,0,0.037085514828422,0,0,0.174167496293617,0,0,0,0,0.0375809008664743,0,0,0,0,0,0,0.0162074378787582,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0.0892204097636987,0,0,0.0341743812269601,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.0672457478815171,0,0,0,0,0,0,0.0125828136192731,0,0,0,0,0.141413031450597,0.337588126776112,0,0,0.236939714953409,0,0,0,0.0908772193075221,0,0,0,0,0,0,0,-0.0591757176613231,0,-0.122537359404666,0,0,0,0,0,0,0.0324875079449907,0,0.106199842843981,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0575434562757281,0,0,0,0.0335965705595882,0.180700743159987,0,0.0526032175163415,0,0,0,0,0.14308697849679,0,0.0387445916604081,0,0,0,0,-0.0206325223728253,0,0,0,0,0,0,0.075518536818451,0,0,0.0640792277084667,0,0,0,0.012988412644896,0,0,0,0,0,0,0,0
X601077.CH.Equity,0,0,0,0,0.302116882621784,0,0.0676261359533056,0,0,0,0.190062054065569,0,0,0,0,0,0,0.141402663568023,-0.16755931083142,0,1.73472347597681e-18,0.224201585661427,0.0761353293206036,0,0,-0.034590467068035,0,0.165166560520134,-0.160176398023683,0,0,0,0,0,0,0.135366818247594,0.0404867955682801,0,0.0733915215703285,0,0.0560007579891974,0,0,0,0,0,0,-0.0565895924371218,0,0,0.382996414190374,0
X11.HK.EQUITY,0,0,0,0,0,0.181595954436423,-0.20146412680301,0,-0.0948442661637132,0,0,0,0,0.0535936745002706,0,0,0,0,0,0.0540795409452265,0,0,0,0,0.177719981000064,0,0,0,0,0,0.119225178848526,0,0,0.13704918295318,0.133921576446987,0,0,0,0,0,0,0,0.0879868363708156,0,0.0835440424633628,0,0,-0.123371636051128,0,0,0,0.173333812998994
X2388.HK.EQUITY,0,0,0,0,0.315026611971422,0,0,0,0,-0.0555346172255344,0,0,0,0,0,0,0,0,0,-0.225990517013939,0,0,0,0.191258722545052,0,0,0,0.369165900340114,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.00327381098969749,8.67361737988404e-19,0,0.0113507162701476,0,0,0.0753013967760951,0,0
X5.HK.EQUITY,0,0,0,0,-0.0751501734863428,-0.0424364970078859,0,-0.00120220557406935,0,0,0,0,0,0,0,-0.127948870307135,0,0,0,0,0,0,0.292385797681532,0,0,0.189247322260398,0.085105736985732,0,0,0,0,0,0,-0.0241852355551148,0.0543450356440017,0,0,0,0,0,0,0.0264571526235254,0,0,0.0583123760886271,0,0,0,0,0.224864595661751,0,0.0617820831819182
X2880.TT.EQUITY,0,0,0,0,-0.0707881414394994,0,0,0,0,0,0,0,-0.0570658973625523,0,0,0,0,0,0,0,0,0,0,0,0,0.0903132761073267,0,0,0,0.297445965866893,0.066444370809622,0.164853413502141,0,0.171527201840543,0,0,0,0,0.145406408168502,0,0,0,0,0,0,0,0,0.0691543753062142,0,0,0,0
X2884.TT.EQUITY,-0.0507462567354277,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348953754093853,0,0,0,0,0,0,0,-0.0288493248749313,0,0,0,0,0,0.160923945233402,0,-3.46944695195361e-18,0.198861808773693,0,0.0322854971108345,0,0,0,0,0.206314457876853,0,0.174466346731804,0.0347095107345984,0,0,0,0,0,0,0,0.0340375909323552,0.155562342981956,-0.0623389243825087
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105681717205513,0,0.0733683044214321,0.0331347688564112,0,0.223412053920856,0,0,0,0,0.427047890347233,0,0,0,0,0,0,0,0,0,0,-0.0110431653635675,0,0,0,0,0.122552664934963,-0.11319349857008,0
X2891.TT.EQUITY,0,0,0,0,0,0,0.0158466013325641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0647057057575694,0.0528231697741303,0,0,0.361233361991907,0.427955275700302,0,0,0,0,0,0,0,0,0,0,0.16627446384765,0,0,0,0,0.0593633677516792,-0.0657461335546984,-0.0916961522452866
X2892.TT.EQUITY,0,0.01128409148011,0,0,0.201274822056519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196632906110754,0.114067782005575,0,0.313589280013469,0,0,0,0.00204982506797651,0,0,0,0,0,0,0,0.185769867331667,0.0275069007970998,0,0.0302957907122244,0,0,0
X5880.TT.EQUITY,0,0,-0.0186407714322618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178009655452767,0,0,0.0500778688999462,0,0,0.0212256486239424,0,0,0,0,0.385680128793859,0.0831109064623692,0,0,0,0,0,0,0.508067235307035,0,0.127739697667301,0,0,0,-0.0296848281563944,0,0,0,0,0,0.038110242800127,0
X600030.CH.EQUITY,0,0.163470859358325,0,0,0,0,0,-0.198093294992368,0,-0.196077272562427,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0.244213635939899,0,0,0,0,-0.286984028019297,0,0,0,0,0,0,0,0,0.00214311432743682,0.658832527571432,0,-0.122934445240212,-0.0758251676757167,0,0,-0.0260404496873027,0,0,0,0,0,-0.00048663878864008,-0.180759200760893,0
X600837.CH.EQUITY,0,0,0,0,0,0.0548367311437495,0,0,0,0,0,0,0.729995464718014,0,0,0,0,0,0,0,0,0,0,-0.04917731072646,0.0790598347359764,0,0,0,0,0,0,-0.120983717770008,0,0,0.19748868379554,0,0.236734643848301,0,0,0,0,0,0,0.0113726206195604,0,0,0,-0.265633389312734,0,0,0,0
X601211.CH.EQUITY,0,0,0,0.0605216585147551,0,0,0,-0.0189469108405435,0,0,0.0114680111192297,-0.0756071964336576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223437412378859,0,0,0.58043779536971,-0.031931186676969,0.125810931744041,0.0301307943916073,0,0,0,0,0,0,0,0,0,0,0
