,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601398.CH.EQUITY,0,0,0,0,0,0.0859353029588579,0,0,0.0263989985294241,0.0855209583536823,0,0,0,0.575935437062042,0,0,0.0934799138465529,0,0.0265062135957682,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0686884427472129,0,0,0,0,0,0,0,0,0,0,0,-0.0126255969648015,0,0,0,0,0,0,0.052485740542214
X601818.CH.EQUITY,0,0,0,0,0.256233438337372,0.176379667550489,0,0,0.0452163516172403,0,0.240379588661783,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013763042288159,0,0,0,0,0,0,0,0,0.208167515154554,0,0,0.0156205963543737,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.127686955716948,0,0.291463297206895,0.195177225594888,0,0.304484650944326,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.0197213666149464,0,0,0,0,0.0218231587822732,0,0,0,0,0,0,0.0780960600724439,-0.0551707582753285,0.0598642944364336,0
X601988.CH.EQUITY,0,0,0.120675831454077,0,0.433778295736689,0,3.46944695195361e-18,0,0,0.0315640378642191,0,0.0663955492619854,0,0.195567450642312,0,0,0.0719268583001973,0,0.0367644007736951,0,0,0,0,0,0,0,0,0,0,0,0.0364321779024749,0.13812508047125,0.0271610961568345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.115314049695689,0.117473807976176,0,0,0,0,0,0.297216696294915,0,0,0,0.128574776703092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000826994116906107,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,-0.178706302344833,0,0,0,0,0.159868282545038,0,0,0,0,0,0,0,0,0,0.133921297275335,0,-0.0226196409427195,0,0.109799769545072,0,0.170763742056084,0,0.0735341834744767,0,0,0,0,0.139867147261294,0,0,0,0.213947441618854,0,0.264889142723331,0,0.0207242281066866,0,0
X2388.HK.EQUITY,0,0.0755298377180206,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.288810362749602,0,0.0609798630443592,0,0,0,0,0,0,0,0,0.161749654006137,0,0,0,0,0,0,0,0.0197327940605149,0,0,0,0,0,0,0,0,0,0,0,0.209523067976507,0.192386902265097,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227360876296419,0,0,0.33621067102314,0,0,0,0,0,0,0,0,0,-0.015806551603574,0,-0.512323739171015,0,0,0,0.20604798115757,0,-0.0510403502190625,0.429459933796309,0,0,0,-0.0413184450036703,0.16506484050645,0,-0.28213033968167,0,0,0.05863799779974,0,0,-0.293285057600118,-0.20402585798674
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0986977328680024,0,0.0359347382805859,0.310746632706583,0.697007346827045,0,-0.0454181375172472,0.0170631588118624,0,0,0,0,0,0,0,0,0,0,0,-0.000154173132059964,0,0,0,0,-0.0304424948886482,-0.0189707523808568,-0.0728420504148655,0,0
X000776.CH.EQUITY,0,0.0320527786463587,0,0,0,0,0,0.0289599491057923,0,0,0,0,0,0,0,0,0,0,0,0.279135872079572,0,0.458723657688844,0,0.014210050884983,0,0,0,0,0,0,0,0,0,0.0523922366102691,0,0,0,0,0,0,0,0.0348000875598156,0,0,0,0,0.160965410174311,0,-0.0295556949559857,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210905006717324,0,0,0.0261783320174293,0,0,-1.38777878078145e-17,0.58776251357201,0,0,0.0144175721586076,0,0,0,0,0,0,0.0372113309400955,0,0,0,0,0,0,0,0.00147492268370577,0,0.0659043509045015,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535309851516123,0.373871557636504,0.175411105647731,0,0.00563022228579113,0,0.117968369498649,0,0,0,0,0,0,0,0,0,0,0.0503711671607033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000477540451544195,0,0,0,0.295971487170577,0.37919166037181,0.154665369806553,0,-0.0136383842842473,0.175157110431639,0,0,0,-0.00558875544090973,0,0,0,0,0,0,0,0,0,-0.0196132635089341,0,0,0,0,0,0,0,0,0.0658599639284269,0,-0.00150949150060829
X601066.CH.EQUITY,0,0,-0.0869847310471717,0.179249656942013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171916765704227,0,0,0,0,0,0,0,0,0,0.706954991922666,0,0,0,0,0,-0.0766493566774886,0,0,0,-0.176828239194305,0,0,0,0.023679653148496,0.131116038975822,0,0.0264496263523909,0,0.0307956690205849,0,0
X601211.CH.EQUITY,0,0.0181446906514771,0,0,0,0,0,0,0,0.0307324379726145,0,0,0,0,0,0,0,0,0,0.213323282414269,0.119226757850051,0.070979080051917,0.183429183655752,0.41014419640686,0,0,0,0,0,0,0,0,0,0,0,-0.0850681165409321,0,0,-0.0319436954581104,0,-0.0391040230910406,0,0,0,0.0247735973371215,0,0,0,0.0391183412360431,-0.0438733846322016,0
X601688.CH.EQUITY,0,0,0,0.0042518284362049,0,0,0,0,0,0.0774875514454273,0,0,0,0,0,0,0.0338231142062651,0,0,0.174073835910484,0,0.534079531104534,0.142728752428853,0,0,0,0,0,0,0,0.0635610249241103,0,0,0.0126741615002095,0,0,0,0,0,0,0.020429601029779,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292812470945847,0.107441277032807,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0844036905457276,0,0.181489651855879,0,0,0,0,0,0.26007851360241,0,0,0,0.0522675231287511,0,0.0171031002647292,0,0,0,0,0
X601318.CH.EQUITY,0.0468507252718999,0.0861970698025421,0,0,0,0,0,0,0.235099139237926,0.0917758842216957,0,0,0,0.0175147572538635,0,0,0,0,0,0,0,0,0,0,0,0.0165907399704181,0,0.00916996383960907,0,0,0.0441250005774413,0.192522149395803,0,0,0,0,0.00884796346132371,0,0.214086139649407,0,0,0,0,0,0,0.0104296405611583,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.109328745723214,0,0,0,0,0,0,0,0,0.0995274598903109,0,0,0.436949557106258,0,0,0,0,0,0.00184942435654391,0,0,-0.106848774558219,0,0.0598949107095891,0,0,0,0,-0.021861441921446,0,0,0,0.121873423171253,0,0,0,0,-0.343829095890113,0.020904308524531
X601336.CH.EQUITY,0.244297806713914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175265024383597,0,0,0,0,0,0,0,0,0,0,0.268758526508177,0.0789931095519446,0,0.086007446074123,0,0,0,0.09444892173685,0,0.118348765535223,0.115005906946234,0,0,0,0,0,0,0,0,-0.017736766512861,0,0,-0.080064262080674,0,0.00747055241618984
X601601.CH.EQUITY,0,0,0,0,0,0.117056020809318,0,0,0,0,0,0,0,0.137046843652599,0,0,0,0,0,0,0,0,0,0.217377602426906,0,0,0,0.0319564116203313,0.0759584492001161,0,0.0344067770563581,0,-1.73472347597681e-18,0,0,0,0,0,0.124697799446036,0,0,0,0,0,0,0,0,0,0,0.0287710945895853,0
X601628.CH.EQUITY,0,0.0904312795969931,0,0.115784722429532,0,0,0,0.0548564129739463,0,0.0936320846477929,0,0,0,0,0,0,0,0,0,0,0.00743329894936193,3.46944695195361e-18,0,0,0,0,0,0,0.15342042022955,0.00532158874235516,0.359876459794941,0,0,0,0,0,0.0117793622531874,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239803975457423
X1299.HK.EQUITY,0,0,0,0,0,0.219162649968595,0,0,0,0,-0.105947483933744,0,0,0,0,0,0.0883292727958788,0.210715167155912,0,0,0,0,0,0,0.125014035940014,0,0,-0.0839422816348565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976776938557998,0,0.235105084571011,0,0.0477962783249939,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0223056875345273,0,0,0,0,0,0,0,0.122327108239554,0,0,0,0,0,0,0,0,0,0,0.188975653086685,0,0,0,0,0,0.745526912667548,0,0,-0.22933139184162,0,0.20550840567723,0,0,-0.00357075143612215,-0.143305517270484,0.0325021926166793,0,0,0,0.0124709162814521,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277248564741275,0,0,0,0,0,0,0,0.0616717400217334,0,0,0,0.08589847986621,0,0,0,0,0,0.542970508926017,0,0,0,0,0,-0.174825246507833,0,-0.0563529662151664,-0.0759834896710038,0,0,0,0,-0.249402080956538,0.0414665004671924,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0804920194960671,4.33680868994202e-19,0,1.38777878078145e-17,0,0.140150547820883,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.125749396618104,0.684967223906816,0,0.0797103238332324,0,0,0,0,0.104317802902975,-0.0107861839598486,0,0.102920612937566,0,0
X001979.CH.EQUITY,0.0253348799880152,0.0861567186867349,0,0,0,0,0,0,0,0.207472697081577,0,0,0,0,0,0,0,0,0,0,0,0,0.0402896627505347,0,0,0,0,0,0,0,0.0669412201933426,0,0,0,0,0,0.400911199991324,0,0,0,0,0.0898390050683184,0,0,0,0,0,0,0,0,-0.0484982482456579
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.217652792159767,0.167645588076136,0,4.33680868994202e-19,0,0,0.0354951268246907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550842486730586,0,0,0.0471756794781174,0,0,0,-0.0194525155538731,0.0042582415468993,0.162677851459734,0,0,0,0,-0.0112632047062939
X1109.HK.EQUITY,-0.0785379761145912,0,-0.00516390784577071,0,0,0,0,0,0,-0.0422087408093964,0,0,0,0,0,0,0,0.0524147490534364,0,0,0,0,0,0,0.0211472688940537,0,0,0.0724589788418379,0,0,0,0,0,0,0.117943766321148,0,0,0,0,0,0.168275509528065,0,0,0,-0.0602013965429695,0,0,0.159171424902513,0,0.106340990724222,-0.108569311924421
X1113.HK.EQUITY,0,0,0,0,0,0,-0.386919594330063,0,0.0687927631019673,0,0,0,0,0,0,6.93889390390723e-18,0.234668910924118,0,0,0.261183507014505,0,0,0,0,0,0,0,0,0,0,0,0,-0.140247101982323,0,0,0,0,0,0,-0.0285404314954771,0,0.0374500611643148,0.268018613780142,0,0,0,0.12258722561145,0,-0.0271091840956767,0,0
X12.HK.EQUITY,0,0.00321946718963438,0,0,0,0.248424668257067,0,0,0,0,0,-0.332078551319888,0,0,0,0,0,-0.0341372988931112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.323925577673282,0,0,0.353117232200414,0,0,0.352104575815448,0,0,0.0382302158934587,0,0.238396354235629,0.307052651530423,-0.39475480292259,-0.0346515500758574,-0.126686375777536,-0.147032411248099
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0956313679157008,-0.115716138738197,0,0,0,0,0,0.0497303778413399,0,-0.0528545525989458,0,0,0,0,0,0,0,-0.16954126360006,0,0,0,0,0.276822743957034,0,0,0.197061209783774,0.113729190996592,0,0.139217919124953,0.33205028935108,0,0,0,0.121271188092018,-0.0256991096590167,0
X17.HK.EQUITY,0,0,0,0,-0.0150907033259129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248957302279782,0.0226180716109529,-0.0884414717500175,-0.00716878393247044,0,0,0,0,0.108702225188373,0,0,0,0.230174425263425,0,0,0.0505879992828895,0,0,0.0498397882789806,0,0.08148350202994,0,0,-0.140766036813609
X1997.HK.EQUITY,0,0,0,0.155699213505735,0,-0.0702399205873985,-0.143996879472758,0,0,0,0,0,0,0,0,0,0.0804250725054505,0.0175225116297759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138400317622301,0,0,0,0,0,0,0.0516516550605277,0.334291817045088,0,0,0,0.135329471821462,0,0.112312450780242,-0.0502978828118216,-0.228627829406474
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.195628124938086,0,0,0,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0,0,0.333238365470036,0,0,0,0,0,0,0,0.0506779084310924,-0.0759972750754929,0,0,-0.0230291610775278,0.184076506032529,0.0427618983895953,0,0,0.26723479949427,0,0,-0.0930644532262193,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329325200266026,0.412913470560236,0,0,0,0,0,0.0530459125427119,0,0,0.0376516073244093,0,0,0,0,0,-0.220445477174092,0,0,0,0,0,0,0.121284493132243,0.295457529606533,0.211501788976436,0,0,0,0,0,0.0155572347669918,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.176879085822839,0,0,0.00805618489837175,0,0,0,0,0.0832120431401427,0,0,0,0,0,0,0,0,0,0,0,-0.0430353239108035,-0.0685034356325389,0,0,0,0,0,0,0.0647715645223894,0.311634283224062,0,0,0,0.206897722433411,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,-0.121031366582097,0,0,0.243323285174222,0,0,0,0,0,0,0,0,0,0,-0.0737787511987333,0,0,0,0,0,0,0,0.200730273987949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118383230060895,0,0,0.259093690605017,0,0.0478989523802597,0.0771850500150482,0,0.0896591135104633,0,0,0
TED,0,0,0,0,0,0,0,0,-0.0939762645464488,0,0,0,0,0,-0.150448125876597,0,-0.0647404646075648,0,0,0,0,0,0,0,0,0,0,0,0,-0.0771322288872611,0,0,-0.119526069774695,0.30579561675296,-0.0416093250690832,0,0,0,0.020395534913221,0.258694590899202,0,0,0,0.0499989214034804,0,0,0.0135257768267152,0,0,0,0
RealEstateDiff,0,-0.235254027703765,0,0.435068136917428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.415093980716519,0,0,0,0,0,-0.0742598961363624,0,0,0,0,0,0,0,0,-0.245792107776837,0,0,-0.254916563254219,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0
