,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.500940884053641,0,0,0,0.246882942058666,0,0,0.140338600823837,0,0.0169223887086724,0,-0.0533321828018482,0,0,0,0,0,0,0,0,0.0160073158190102,0,0,0,0.0632480898520679,-0.0435958638944858,0,0,0,0,0,0,0.00906735540748164,0,0,0,0,0.0155976886226065,0,0.0288620480279612,0,0,0.134842656648451,0,0,0,0,0,0,0,0.0759956402643022
X002142.CH.EQUITY,0.0905364429078561,0,0,0,0,0.601244654162793,0,0.203883196951884,0,0.0161940616806698,0,0,-0.0953040415654163,0,0,0,0,0,0,0,0,0,0.0959771006927845,0,0,-0.108542334012673,0,0,0,0,0,0,0,0,0,0,0,0,-0.106628880436348,0,0,0,0,0,-0.139404754368241,0,0,0,0,0.184961603564203,0,0
X600000.CH.EQUITY,0,-0.0702220974236651,0,0,0,0,0,0,0.116977971848357,0,0,0.260987397954418,0,0,-0.169908809810537,0,0.559717162788064,0,0.0163066529449495,0,0,0.366958432427181,0,0,0,0,0,0,0,0,0,0,0,0.0460128041290716,0,0,0.127405081085241,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0232759882260448,0.092437198327123
X600015.CH.EQUITY,0,0,0,0,0.0373634704147626,0,0,0.176949697008329,0.164372449452215,-1.73472347597681e-18,0,0,0,0,0,0,0.344781070022046,0.0618141610027111,0,0,0.132658962278072,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,-0.0912162789699411,0,0,0,0,0,0,0.333231540041505,0,0,0,0,0,0,0,0,0,-0.0440976134808449,0,0,0
X600016.CH.EQUITY,0,0,0,0.180339760787335,0,0,0,-0.135423540636492,0.11924323134066,0,0,0,0,0,-0.053017692832703,0.0957274368307525,0,0,0,0,0,0,0,0,0,0.219948208771987,0,0.277609440531695,0,0,0,0,0,0,0.504380926088777,0,0,0.0418306525161395,-0.451111349885888,0.022480543858951,0,0,0,0,0,-0.236391623980939,0,0,0,0,0.118003946799603,-0.088385774140438
X600036.CH.EQUITY,0.129490249992609,0.212360036324045,0,0,0,0,0,0,0,0.336625023513856,0,0,0,0.0723986990478754,0.00744417101218431,0,0,0,-4.33680868994202e-19,0,0,0,0.249811862377625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615442444300142,0,0.0893815519548484,0,0.191134579247468,0.00536546836462718,0,0,0,0,-0.0033176589641163,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.0570185102813241,0.151060523826419,0,0.0388524033208143,0,0,0,0,-0.0616692448585099,0.194018690020138,0,0,0,0.0879416256486937,0,0.312043245346319,0,0,0.159756816508807,0,0,0,0,0,0,-0.16506627432852,0,0,0,0,0,0.163086798489115,0,0,0,0,0,0,-0.0121716017044656,0,0,0,0.0415425941553095,-0.114363337208441
X600926.CH.EQUITY,0,0.187349983140581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0884935723314277,0,0.596353951539758,0,0,0,0,0,0.000528221944677058,0,0,0,0,0,0,0,0,0,-0.0442944508608891,0,0,-0.0071146581686281,-0.169430777541387,0,0,0,0,0,0,0,0,0,-0.163557944380826,0,0,0.0157983025329915,0.129581632482012
X601009.CH.EQUITY,0.0394697695597773,0.128517116360911,0.437448207471495,0,0,0,0,0.0434782634154125,0,0,0,0.0789711356502421,0,0,0,0.0092367670282674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0871949587971046,0.0354065529956257,0,0,0,0.111634330535779,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0690380235695199,0.227121353026247,0.0508721484023993,0,0,0.0729881259691299,0,0,0,0,0,0.213234699732618,0,0,0,0,0,0,0,0,0.386467011309854,0,0,0,0,0,0,0,0,0,0,0,0.0453011951019697,0,0.231372109111342,0,0,0,0,0,0,0,0,0.0260311349075162,-0.0839664230864872,0,-0.0490474776467587,0,0,-0.0267292943829473,0,0
