,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.247386346759809,0,0.0322146841296386,0,0,0,0.0491970607666974,0,0,0,0,0,0,0,0,0.283611821075839,0.14555245456014,0,0,0,0,0,0,0.0725513112372361,0.0625003131947404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101367338212791,0,0.104914487454858,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.19097594374367,0,0,0,0,0.282725717262374,0,0.195650062989263,0,0.0634747574329893,0.0292641216001726,0.130377918071423,-0.313097693371084,0,0,0,0,-0.0666131411705607,0.00982351875767553,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.235861859132102,0,0,0,-0.0923350566854343,-0.148807549607003,0,0,0,0,0.0827125741940454,-0.0243529166451197,0.0749750825558182
X600000.CH.EQUITY,0,0,0,0,0.122653484918965,0.250455362777214,0,0,0.133304836925664,0,0,0.141166635720358,0.0650095243956622,-0.161656364397896,0,-0.0343222565589536,0.0167882391072785,0,0,0,0.340047013146654,0,0,0,-0.201289568557131,0,1.0842021724855e-19,0,0,0,0,0,0.104773009996519,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.0340981707959394,0.0907771622630335,0.0067251923989344,0,0,0,0,0,0,0.012604356113317
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.396067105995296,0,0.336264299750431,0.0314810679717235,0,0,-4.33680868994202e-19,0,0,0.0198976515334369,0,0,-0.087058284576585,0,0.136664962312258,0,0,0.0204524704587545,0,0,0,0,0,0,0,0,0,0,0,0,0.0261172929405426,0,0.0765717215063229,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.171711764455196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168964506926524,0,0,0,0,0.0273904999291195,-0.0622035940377327,0,0.433269052204652,0,0.468717390393063,-0.0694094016702846,0,0,0,0,0.0257486737216168,0,0,0,0,0.247650938948501,0,0,0,0,0,0,0,0,0,0,0,-0.298067218106157,-0.0467442616314873,0
X600036.CH.EQUITY,0.197495184836744,0.0723741522559412,0.0882217285003208,0.101488651463458,0,0,0,0,0,0,0,0,0,-0.0137399591893913,0,0,0,0.0615180668187664,0.0862818125993262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721270015813233,0,0,0,0,0.0095631141693446,0,0,0.198029184686373,0,0,0,0,0,-0.101237564204409,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.021283359931628,0,0.105896291355406,0,0,0,0.196676129847583,0,0,0,0,0,0.142468796130747,0,0,0,0,0.179393305163641,0,0.0524130756566036,-0.0401107163095579,0,0,0,0,0,0,0,0,-0.0257631087739477,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0343230145582793
X600926.CH.EQUITY,0,0.297218487412174,0,0,0,0.102747898912649,0,0,0,0,0,0,0,0,0,0,0,0.289869823331998,0,0,0,0,0,0.072410168922027,0,-0.0202493933586541,0,0,0,1.73472347597681e-18,0,0,0,-0.122414519531598,0,0,-0.0601460504473967,0,0,0,0,0,0.0839270343257067,0,0,0,0,0,0,0,-0.0675512969758226,0
X601009.CH.EQUITY,0,0.00483152731078255,0,0,0,0,0,0.0346686668206613,0,0,0,0.303091912143635,-0.043107819927842,0,0,0,0,0,0,0.0094587868528012,0.363334975597621,0,0,0,0,0,0,0,0,0,0,0,0,-0.0539759335999487,0,0,0,-0.00140774895464328,0,0,0,0,0.0336220334764819,0,0.116205907627558,0,0,-0.0503271906442207,-0.0101840579620563,0,0,-0.153615033938664
X601166.CH.EQUITY,0.1676284372422,0,0.0995203955626082,0,0,0.358196907372151,0,0,0,0,0.0396530518101247,0.313437137203083,0,0.127619268958638,0,0.0556276552090723,0,0,0,0,0,0,0,0,0,0,-0.151090528576236,0,0,-0.0458648831312628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151177883610084,0,0,-0.0722710055474362,0,0,0,0.0084413367306245,-0.0811606321113803
