,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.227203246016214,0,0.0419581808136458,0,0,0,0.0447377341435538,0,0,0,0,0,0,0,0,0.274315385789025,0.152204834651348,0,0,0,0,0,0,0.0784761533324365,0.070430819482096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103309833897001,0,0.104797310040444,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.44662889106382,0,0,0,0,0,0,0.230497466890149,0,0.117611759690636,0,0,-0.162809427715162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016028180477219,0,0,0,0,0,0,0,0,0,0,0.110856310462684,0,0,0,0,0,0,0,0,0,0.128570985405761,-0.0847115177749798,0.0586710744758844
X600000.CH.EQUITY,0,0,0,0,0.157359495901982,0.326858698354924,0,0,0.101669583279422,0,0,0.0829512409991977,0.0573412353176167,-0.12674449136439,0,-0.0890752917290521,0.0237444358537286,0,0,0,0.386190941412866,0,0,0,-0.183951516839487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120836875277707,0.00735864409270711,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.442957841240694,0,0.357439256637659,0,0,0,1.73472347597681e-18,0,0,0.0284023717782821,0,-1.38777878078145e-17,-0.0774621456433249,0,0.10083791699497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102917398728222,0,0.00692542949435373,0.114520387415298,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.229166771463744,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.137656279508889,0,0,-0.0969447125943933,0,0.0725803897100889,-0.0587794794650126,0,0.367061193043639,0,0.46561610897362,-0.0547434057095376,0,0,0,0,0.00462394839617725,0,0,0,0,0.289526752597427,0,0,0,0,0,0,0,0,0,0,0,-0.292835312615091,-0.0683543833517659,0
X600036.CH.EQUITY,0.200363634157786,0.068151746713895,0.0878747373064903,0.0961039367168981,0,0,0,0,0,0,0,0,0,-0.0143952847988236,0,0,0,0.0637413576542066,0.076691485870243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765926510180701,0,0,0,0,0.0100423292828586,0,0,0.209574714321283,0,0,0,0,0,-0.10715212887428,0,0
X600919.CH.EQUITY,0.0316702095450368,0,0,0,0,0,0,0.113706389582309,0,0,0,0.130001051093223,0,0,0,0,0,0.135545502808803,8.67361737988404e-19,0,0,0,0.17742445831392,0,0.0845289812882161,-0.0512257134781286,0,0,0,0,0,0,0,0,-0.0400619036840779,0,0,0,0,0.00734745855124721,0,0,0,0,0,0,0,0,0,0,0,0.0829169940323141
X600926.CH.EQUITY,0.0060661338935436,0.278049060084049,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.150230084735404,0,0,0,0,0,0.205357972461874,0,0,0,0,0,0,0,0,0,-0.106179805157911,0,0,0,0,0,0,0,0,0.03695231263625,0,0,0,0,-0.0255334283476292,0,0,-0.0418576682757103,0
X601009.CH.EQUITY,0,0.110475590923372,0,0,0,0,0,0,0,0,0,0.323395577627561,-0.0786653751565275,0,0,0,0,0,0,0.0328130419956803,0.357366020004323,0,0.0416313436014188,0,0,0,0,-0.111039808744296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143878197930637,0,0,-0.106571048050179,0,0,0,0
X601166.CH.EQUITY,0.13663782263823,0,0.140603631815079,0,0,0.375213116553581,0,0,0,0,0.13848107148613,0.251373254809024,0,0.0122820728209737,0,0,0,0,0,0,0,0.186963921773061,0,0,0,0.0576118812750499,0,0,0,-0.121444166523915,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527956313586056,0,-0.0340676630871014,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0515407213790355,0,0,0,0,0.356482690293658,0,0,0.194153175445107,0,0,0,0,0,0,0,0,0,0,0,0.135459409308841,0,0,0,0,0,0,0,0,0,0,0,0.157009914926121,0,0,0,0,0,0,0,0,0,0,0,0.0638304053349416,0,0,0,0,0,-0.0718164749025052
X601229.CH.EQUITY,0,0,0.0235939397548001,0,0,0,0.0430562848573786,0,0.0393957925676514,0.00827567515590596,0,0,0,0.280075558399364,0,0,0.14351549569837,0,0,0,0.198464907967734,0,0.24524543004989,0,0,0,-0.0267091375901639,-0.0950291771746212,0,0,0,0,0,0,0,0,0,0,-0.00733456346936519,0,0,0,0,0,-0.0287890760320106,0,0,0,0,-0.0886301417400474,0,0
X601288.CH.EQUITY,0,-0.0370111088129468,0.0743721426147779,0,0,0,0,0,0,0,0.0420348623928236,0,0,0,0.741208301850714,-0.114850385546541,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234576599281076,0,0,0,0,0,0,-0.112515119675179,-0.0776827255381341,0,0,0,-0.0532200275955089,0,-0.113016266607432,0.113653811994041,0
X601328.CH.EQUITY,0,-0.102271375868984,0,0,0,0,0,-0.0137849976208309,0.0497606589001314,0,0,0.220545318260347,0.10458591362282,0,0,0,0,0,0,0,0,0.23027969748652,0,0,0,0,0.0224723501695863,0,-0.00143996165883793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111837309824729,0,0,0,3.46944695195361e-18,0,0,0,0
X601398.CH.EQUITY,0.0516861697686722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00589211667457687,0.169102112680997,0.274271471336156,0,0,0.0933552429372252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0964945478091648,0,0,0,0,0,0,0,0,0
