,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601988.CH.EQUITY,0,0,0.200780175785518,0,0.390083089559862,0,0,0,0,0,0,0.234601114511503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212646175257064,0,0.114303734966876,0,-0.0113820473363723,0,0.00830490240341377,0,0,0,0.0388793903399211,0.0589992904366402,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.262008982801058,0,0,0,0,0,0,0.415212901521137,0,0,0,0.0375622593484055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116795421883058,0,0,0.0414309840145443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0223170057124268,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013746142717106,0.232090377053298,0,0,0,0,0,0,0,0,0,0,0,0.0881188408063509,0,0,0,0.0923119846152006,0,0,0,0,0.21151410782565,0,0,0.0862055500861786,0,0.0111420707338161,0.464114389587703,0,0.322982656635274,0,-0.0540428910717671
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.405850107062154,0,0,0,0.406712531587007,0,0,0,0,0.128204973197342,0,0,0,0.279979515993914,0,0,0,0,0,0.115921227620674,0,0,0,0,0,0.102468686372745,0,0,0,0.25188588143926,0,0.148707140910282,0,0,-0.354971177393375,0,0.194075895931395
X5.HK.EQUITY,0,0.0206416235760584,0,0,0,0,0,0,0,0,0,0,0,0,0.00780341273176985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.292034768797489,0,0,0,0.255151644508384,0,0,0.484884935266026,0,0,0,0,0.26274672437077,0,-0.393657038061255,0.143452668481046,0,0,0,0,-0.0457139801524693,-0.1580900659954
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771692258483008,0,0,0,0.109232537372818,0.606775631555425,0.371628702867597,0,-0.0356169553515829,0,0,0,0,0,0,0,0,0,0,-0.026431381228048,0,0,0,0,0,0,0,-0.078068017445713,-0.00524496319888598,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337778619972458,0,0.268528888214371,0.464716062872908,0,0,0,0,0,0,0.222063028490606,0,0,0,-0.00140609099031429,-0.0330321653312922,0,0,0,0,0,-0.0528370134644325,0.111124753866306,0,0,0.0274345277424122,0,0,0,0,-0.00626079149180646,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12896754516159,0.0259822101603792,0,0.0307061977082386,0,0,0,0.657706379255697,0,0,0.019632223923568,0,0,0,0,0.0518127296259598,0,0.0441984199516901,0,0,0,0,0,0,0,0.00500528876260571,0,0.0617382728542486,0,0,0,0
X600837.CH.EQUITY,0,0.0533827354125912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0983029350690274,0.232777963715681,0,0.221094202196731,0,0.203418247741494,0,0,0,0,0,0.00782312620364786,0,0,0,0,0.0378369624059399,0,0,0,0,0,0,0,0,-0.055323643538962,0,0,-0.0100801784433658,-0.0263481831264048,-0.0456603622171817
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274051088916698,0,0.213249307091738,0,0.399226241232622,0.00186116996519481,0,-0.000440998966068174,0.341392816562922,0,0,0,0,0,0,0,0,0,0,0,-0.0151218488974099,0,0,-0.0458114853795692,-0.0110535033082975,0,0.0249289789715696,0,0,0,0,0,0,-0.0123623291533329
X601066.CH.EQUITY,0,0,-0.155532223766712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280553777714019,0,0,0,0,0,0,0,0,0,0.702593880318883,0,0,0,0,0,0,0,0,-0.152360396943824,-0.0203559377306938,0,0,0,0,0.036123712474122,0,0.110928568279713,0,3.46944695195361e-18,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0532331270137946,0,0.113444622900579,0,0,0,0,0,0,-0.0361113469666419,0,0,0.134899039953404,0.118028010236997,0.066527525511953,0.142813368367526,0.405727244425282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0271101334317604,0.00814596588990597,0.0253911168872388,0,0.0369065853730223,0,0,0,0.0282741887258716,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.111814797464115,0,0,0,0,0,0,0.00524502310000706,0,0,0.196736454343713,0,0.460559726244015,0.131920700472634,0,0.0452393412987086,0,0,0.0180107782436923,0,0,0.0247420049800797,0,0,0.0505021035354167,0,0,0,0,0,0,0.0196675736947824,0,0,0,0,0,0,0,0,-0.0139102525758211,0
X388.HK.EQUITY,0,0,0.1356571941499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0509427506003344,0.119536237754402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0901087791158636,0,0.361029782963868,0,0,0,0,0,0.116244125786141,0,0,0,0.117677006595231,0,0.117384734222408,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.0431605297255819,0.0244352513295296,0.155660701183722,0.187832521371753,0,0,0,0,0,0,0,0,0.0862913278720479,0,0,0,0,0,0.10218817279926,0,0,0,0,0,0,0,0.272829878335648,0,0,0,0.00462658839545113,0,0,0.136744403575306,0,0,0,0,0,0,0,0,0,-0.0412006865438326,0,0
X601319.CH.EQUITY,0,0,0.0291930135695901,0,0,0,0,0,0,0,0,0,0.0473943270309659,0,0,0,0,0,0,0,0,0.0234989517675126,0.101192578754815,0,0.444031697898742,0,0,0,0,0,0,0,0,-0.162061905508498,0,0.111921290702338,0,0,0,0,0,0.126367273231401,0.0620482991014596,0,0.145590967964708,0,0,0,0,-0.324985152347634,0
X601336.CH.EQUITY,0.37090109882501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374218194350646,0.0300624236670358,0,0,0,0,0.0213136945715488,0.0831425743142132,0,0,0.0867484242557596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.177258985345243,0,0,0,0,0,0.0679019581057215,0,0,0,0,0,0,0,0,0,0,0,0.271811541960649,0,-6.93889390390723e-18,0,0.03551542555615,0.0404719437662096,0,0,0,0.0336761187355435,0,0,0,0,0,0.134103901139628,0,0,0,0,0,0,0,0,0,-0.0175787270073977,0.00101604683475511,0
X601628.CH.EQUITY,0.0506466058704633,0,0,0.0293251826055718,0,0.0307704914829246,0,0.23187873517935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215784000843504,0,0.402462232793979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.184645000989932,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28754556622651,1.38777878078145e-17,0.149072969332324,0,0,0,0,0,0,0,0,0.00535923885728881,0,0,0,0,0,0,0,-0.124265344093559,0,0,0,0.00510809402143109,0.0203725772522995,0,0,0,0.172502668587291,0,0,0.210877152642927,0,0.103716980735675,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0310221388952559,0,0,0,0,0,0,0,0,0,0.0536053222041951,0,0,0,0,0.067033896151984,0,0,0,0,0,0.945609401169886,0,0,0,0,0,0,-0.0662544623810995,-0.0177413158073871,-0.0856088728172626,0.0618648488263046,0,0,0,0.198255742858907,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0983528615081092,0,0,0,0,0,0,0,0,-0.111946749032269,-0.0559290225717902,-0.00116377815111873,0,0,0,-0.0367781498776269,0,0,0,0.0505740190900109,1.0923300592127,0,0,0,0,0,0,0,-0.0398251942248698,0,0,-0.0230456005881961,0,0,-0.302574317379979,0.227320601076203,-0.170081488548094
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016687325810916,0.131318417663272,0,0,0,0,0,0,0,0,0.119930007935497,0,0,0.0793036333766148,0,0,0,0.688970630165645,0,0.0965233083665185,0,0,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0.00387344642704824,0,0,0,0,0,0,0,0.119061996577962,0,0,0,0,0.188678901354243,0,0,0,0,0,0,0,0.0490175698703417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431610725585486,0,0,0.0486403041945897,0,0.103447842458937,0,0,0,0,0,0,-0.0414663060883635,0,-0.0160101851972438
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.290943110370919,0.142161109819147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438355392108416,0,0,0.462099792799276,-4.33680868994202e-19,0,0,0,0.0490424287082688,0,0,0.0379338472032162,0.122948182538725,0,0,-0.0328257182482501,0,0
X1109.HK.EQUITY,0,0,-0.00910602420132424,0,0,0,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0.0891121085924703,0,0,0.0111849315465238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206726014724865,0,0,0.206803747609609,0,0,0,0.0484258456405241,0,0,-0.178704411981455
X1113.HK.EQUITY,0,0,0,0,0,0,-0.245230647452352,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.248004329900087,0,0,0,0,0,0,0.149944586241476,0,0,0,-0.192316549739555,0,0,0,0,0,0.0301573196304104,0,-0.0152896715236133,0,0,0,0,0,0.0772628885968282,0.374268347504114,0,0.00474269124772167,0,0.0315753865571928,0,0,0,0
X12.HK.EQUITY,0,0.0781412614379736,0,0,0,0.23291954081725,0,0,0,0,0,-0.413657395320069,0.0730448332706925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.233739476196245,0,0,0.319965614607185,0,0,0.373530184907033,0,0,0,0,0.234052451583971,0.256252931370228,-0.338033303657497,-0.00974498956006136,-0.130193859161593,-0.0692583891698673
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102209751865674,0,0,0,0,0,0.0508623436778735,0,-0.100916237993993,0,0,0,0,0,-0.0103125015923397,0,-0.180719506610299,-0.0830906366916308,0,0,0,0.255501645874013,0,0,0.207613034409328,0.149134184533751,0,0.0577625072646917,0.371729405368709,-0.0207049994449153,0,0,0.168386069495461,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,-0.304101051778249,0,0,0,0,0,0,0,0,0.204868388011273,0,0,0,0,0,0,0,0,0,0,0,0.477213094571351,0,-0.107796695632982,0,0,0,0,0,-0.0160167252142045,0,0,0.28396265745025,0,0,0,0,0,0,0,0.0244367749970923,0,0.0885598486138601,-0.0521520020572823
X1997.HK.EQUITY,0,0,0,0,0,0,-0.211189751104983,0,0,0,0,0,0,0,0.244448169843661,0,0.133882437168295,0,0.0071304615153945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179552545517281,0,0,0,0.0274043253344121,1.38777878078145e-17,0.0521669233858311,0.302621730787786,0,0,0,0.0519055834983451,0,0.139033339350662,-0.0737734022306248,-0.196100553549494
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521480409481687,0,0.0814720300238556,0,0,0,0,0,0,0,0,0.0166119583456921,0.346648685798876,0,0,0,0,0.0330622682088354,0,0,0,-0.167094293793532,0,0,0,0.357713727145011,0,0,0,0.0925901157956017,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,-0.246197943732059,0,0.101866633502233,0,0,0,0,0,0,0,0.132030383739187,0,0.0568872350913797,0.28094822420716,0,0.105470307785538,0,0,0,0,0,0,0.100446281267642,-6.93889390390723e-18,0,0,-0.0774039567786542,0,0,0,0,0,0,0,0,0,0.125393546170275,0,0.131524884564113,0.10407032046157,0,0,0,0.075988107985949,0.383758164939653,-0.0461101322722296
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0729698201198396,0,0,0.066716418318602,0,0,-0.0768983584106356,0,0.0407003745317968,0,0,0,0,0,0,0,0,0,0,-0.0758465728119637,0,-0.0620487958054012,0,0.123069922301806,0,0,0,0,0.0966145485521145,0.468376317730336,0,0,0,0.0930256247947236,-0.0204578303106601,0,0.0186557857625624,0,0,0,0
X823.HK.EQUITY,0,0,-0.182543112828295,0.132016139709861,0,0,0,0,0,0,0,0,0,-0.0448456709691555,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.0214999243200132,0,0,0.13981268279016,0,0,0,0,0.0745014958261376,0,0.316377270279231,-0.219006884068105,0,0,0,0,0,0.133878594377192,0.200175855933074,0,0,3.46944695195361e-18,0.162392528213879,0,0,0,0.0640173821447605
TED,-0.183409242269661,-0.0483518035821375,0,0,0,0,0,0,0,0,0,0,0,0,-0.11219526150647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296572951868815,-0.0444166557477834,0,0,0,0,0,0,0,0,0,0.228952723209339,0,0.0887913501035373,0,0
RealEstateDiff,0,-0.112089311507844,0,0.282925429662517,0,0,0.11285245471117,0,0,0,0,0,0,0,0,0,0,0.241950505545862,-0.514982560183975,0,0,0,-0.0543876773258663,0,-0.134099668916647,0,0,0,0,0,0,0,0,-0.216862979564169,0,-0.0437347590192888,-0.290629986444959,0,0,0,0,0,0,-0.0872567763697636,0,0,0,0,0,0,0
