date,quantile
20190417,1.95407635698675
20190418,2.13723442365814
20190419,2.0718628801018
20190422,2.07084817108231
20190423,2.14118326981378
20190424,2.32964919706794
20190425,2.16847767426305
20190426,2.21869206044535
20190429,2.20080089953153
20190430,2.01501205325607
20190506,1.99751648069187
20190507,2.12883802687562
20190508,2.06812616392249
20190509,1.83431966170671
20190510,1.91747150316596
20190513,2.00003843282995
20190514,1.86847985846679
20190515,1.90222399160531
20190516,2.09073599041043
20190517,2.02249599742784
20190520,1.89486933563563
20190521,1.84975296934418
20190522,1.70392422677015
20190523,1.79414333928588
20190524,1.66657745987885
20190527,1.79848852419412
20190528,1.93982257251077
20190529,1.76517924968964
20190530,1.74689458141492
20190531,1.79451481353894
20190603,1.93467862074112
20190604,2.1067404885296
20190605,2.06650309137805
20190606,1.84098850861523
20190610,2.05071792266735
20190611,1.94620726605074
20190612,1.69982859877279
20190613,1.58303260549711
20190614,1.60120920851826
20190617,1.59519951056996
20190618,1.66800128950028
20190619,1.75333872568393
20190620,1.60103218643238
20190621,1.67022773386319
20190624,1.88592023580725
20190625,1.763248738841
20190626,1.59320446161812
20190627,1.5797231761311
20190628,1.64012861292126
20190701,1.78035834671806
20190702,1.78748759799041
20190703,1.70894958272586
20190704,1.54027017121301
20190705,1.48141414362359
20190708,1.49357346037787
20190709,1.64207335381695
20190710,1.41247549018459
20190711,1.53283591783734
20190712,1.67349633686618
20190715,1.50189639975082
20190716,1.58019167570078
20190717,1.5447003524305
20190718,1.58456653212854
20190719,1.74346886775607
20190722,1.64008742254216
20190723,1.63264507945635
20190724,1.55262692532286
20190725,1.63067782183014
20190726,1.66264684819
20190729,1.60162729653501
20190730,1.58536521247246
20190731,1.47816704902604
20190801,1.6249673502197
20190802,1.36357144733752
20190805,1.79481536729117
20190806,1.40491522995221
20190807,1.61602749761959
20190808,1.39381902566909
20190812,1.54659535541599
20190813,1.57637233580705
20190814,1.4675100974197
20190815,1.49470456534065
20190816,1.42593762687677
20190819,1.36157664941014
20190820,1.51256032217017
20190821,1.43045781835458
20190822,1.40209852406141
20190823,1.39940073716226
20190826,1.49680583560433
20190827,1.48863458998292
20190828,1.47408476947194
20190829,1.31693228021073
20190830,1.50208695831776
20190902,1.43014818816867
20190903,1.35205276800964
20190904,1.30853529432882
20190905,1.36772174822225
20190906,1.46523654076663
20190909,1.2528732890246
20190910,1.31785624324484
20190911,1.26471723057396
20190912,1.34755597408551
20190916,1.31502246398158
20190917,1.31886129143628
20190918,1.36824689371237
20190919,1.22819341670232
20190920,1.33695089076358
20190923,1.37631703733201
20190924,1.41988404250365
20190925,1.46029374791115
20190926,1.44068455058236
20190927,1.35132005038476
20191008,1.38400768512281
20191009,1.42444046840858
20191014,1.35798067509732
20191015,1.35264553054719
20191016,1.19196058341682
20191017,1.43419878529032
20191018,1.34120599656958
20191021,1.39201007266961
20191022,1.35762757235673
20191023,1.30219947954875
20191024,1.34163518422317
20191025,1.41319230159851
20191028,1.53336465369573
20191029,1.2630490425429
20191030,1.39179223590419
20191031,1.37281324159448
20191101,1.48768205446797
20191104,1.40168460695903
20191105,1.43041994807728
20191106,1.38846891425159
20191107,1.35788821222492
20191108,1.31879804315293
20191111,1.44247917219718
20191112,1.31139365716792
20191113,1.40355909914479
20191114,1.43322507881826
20191115,1.37251024684077
20191118,1.31165035573721
20191119,1.28352496324872
20191120,1.32781733264524
20191121,1.33816106524195
20191122,1.32615071742155
20191125,1.39806385471524
20191126,1.41259047304532
20191127,1.33302190901438
20191128,1.40396314441979
20191129,1.24690101371061
20191202,1.39065123147385
20191203,1.46205651007247
20191204,1.44513341426514
20191205,1.46967033692726
20191206,1.42812688419079
20191209,1.31992748223702
20191210,1.36192451191672
20191211,1.28699611862197
20191212,1.39791566020223
20191213,1.27433870314904
20191216,1.29630168553418
20191217,1.3731241121284
20191218,1.5694281117107
20191219,1.51484281306048
20191220,1.54291691671862
20191223,1.45284143759964
20191224,1.31559504141675
20191225,1.4057181421354
20191226,1.35611457657425
20191227,1.37204508948993
20191230,1.34493991909193
20191231,1.39203194825687
20200102,1.46415969389335
20200103,1.42738304591078
20200106,1.33013525928754
20200107,1.36779397466811
20200108,1.43957882633781
20200109,1.48528353737976
20200110,1.50765678120619
20200113,1.43745908483885
20200114,1.60884007512041
20200115,1.4913971529118
20200116,1.51214716248941
20200117,1.68493055333182
20200120,1.87713582929909
20200203,2.9014643514906
20200204,2.98065442585
20200205,3.05637000645102
20200206,3.33305788196029
20200207,2.79293808698653
20200210,2.91639401975696
20200211,3.01022648376008
20200212,3.07994499351561
20200213,3.14820985504192
20200214,3.23802468181736
20200217,3.01718346200129
20200218,2.6316786837437
20200219,2.62710197449046
20200220,2.97894347046179
20200221,3.61167795317927
20200224,3.47175666318477
20200225,3.36725210935603
20200226,2.91623303736026
20200227,3.21637682624303
20200302,3.2060897699887
20200303,3.48273205313731
20200304,3.10266670825511
20200305,3.83630825152887
20200306,3.66077586606643
20200309,4.29457239316909
20200310,3.7292587801951
20200311,3.70722878263928
20200312,3.80874017771325
20200313,3.72631397787009
20200316,4.29626317577948
20200317,3.26349413875486
20200318,3.15962893941129
20200319,2.87109695669753
20200320,2.92538746576536
20200323,2.89040541836029
20200324,2.60728304733871
20200325,2.56153324747769
20200326,2.45936777210056
20200327,2.63222434908497
20200330,2.74654002550007
20200331,2.34556818716565
20200401,2.3981354745328
20200407,2.449144785362
20200408,2.48350872942395
20200409,2.56950149561362
20200414,2.25762443772292
20200415,2.07024067569933
20200416,2.24169942675101
20200417,2.08595303990269
20200420,2.56862849712109
20200421,2.72268067459216
20200422,2.40082240902097
20200423,2.40391553584542
20200424,2.19055611594039
20200427,2.70059131694712
20200428,2.79734816853077
20200429,2.72068519713593
20200430,2.88137602181476
20200506,2.45674090680385
20200507,2.77367191252977
20200508,2.34026019965818
20200511,2.76732430111647
20200512,2.52718433128211
20200513,2.25618486494984
20200514,1.98191737324096
20200515,2.10769825253387
20200518,2.01532513932205
20200519,1.78415415039128
20200520,1.96006819401134
20200521,1.97902243787025
20200522,2.18590416808298
20200525,1.9501750417631
20200526,1.98581861294547
20200527,1.82654677941615
20200528,1.93797642790256
20200529,1.73858866607038
20200601,1.91154788813476
20200602,1.93834735049237
20200603,1.88671271356518
20200604,1.69670351514868
20200605,1.84043197185053
20200608,1.85589971791994
20200609,1.84379640782687
20200610,1.90824338024266
20200611,1.84704495136147
20200612,1.88614558621963
20200615,1.86234936423869
20200616,1.91135762762002
20200617,2.18680896026881
20200618,2.08813347370158
20200619,1.97113336291932
20200622,2.22883458636588
20200623,2.15282872258301
20200624,1.89229393610469
20200629,1.67412533460394
20200630,1.62448618314773
20200701,1.7712035172586
20200702,1.58727895000042
20200703,1.61678090982203
20200706,1.50963020391706
20200707,1.67074962514632
20200708,1.63158116658494
20200709,1.46338301411512
20200710,1.54800309177953
20200713,1.51306606348563
20200714,1.76211989490844
20200715,1.69673826335162
20200716,1.59021682143437
20200717,1.40517615276355
20200720,1.47371717319098
20200721,1.61072183989922
20200722,1.47795996356296
20200723,1.55014779644759
20200724,1.477092560001
20200727,1.4955748588943
20200728,1.46189435800213
20200729,1.47722210782782
20200730,1.52895075108588
20200731,1.57022933743563
20200803,1.41384663499422
20200804,1.52246794757875
20200805,1.5669234189236
20200806,1.37945408877182
20200807,1.32038271897471
20200810,1.49757652231953
20200811,1.39447711524595
20200812,1.4508199352927
20200813,1.45661131313172
20200814,1.51880346179229
20200817,1.61647675882187
20200818,1.77273391820501
20200819,1.5769413650313
20200820,1.72017359066741
20200821,1.58358481920731
20200824,1.5098870302874
20200825,1.63152691008068
20200826,1.54839360310113
20200827,1.59821109132439
20200828,1.54998233953966
20200831,1.57156927334483
20200901,1.60529385346283
20200902,1.66146956527701
20200903,1.53435226240474
20200904,1.6043415941164
20200907,1.47542789955153
20200908,1.49770426219966
20200909,1.49599578428651
20200910,1.41281716098194
20200911,1.39774809584548
20200914,1.42875420647494
20200915,1.48344901537108
20200916,1.42896755524367
20200917,1.49941746659874
20200918,1.51775902098753
20200921,1.3598321607257
20200922,1.40174992376424
20200923,1.46369059799952
20200924,1.6357357397871
20200925,1.54312889854676
20200928,1.38021725505412
20200929,1.47909904497762
20200930,1.44822473855984
20201009,1.60906141044012
20201012,1.5086555209811
20201013,1.64800969558587
20201014,1.68725627484818
20201015,1.73175675877343
20201016,1.84258104392097
20201019,1.6293397640401
20201020,1.53570467080505
20201021,1.66578282996044
20201022,1.52094964649389
20201023,1.53103717533358
20201026,1.45437567346109
20201027,1.45703872595477
20201028,1.53615218946599
20201029,1.58880870225466
20201030,1.49899778123393
20201102,1.50405239904202
20201103,1.51957145559359
20201104,1.48638756839443
20201105,1.49082651303547
20201106,1.40666156775608
20201109,1.39928687882528
20201110,1.43965384677029
20201111,1.39326678979186
20201112,1.45331452417796
20201113,1.4097060938582
20201116,1.38316153120719
20201117,1.45964983386622
20201118,1.32276280261746
20201119,1.41034058964945
20201120,1.38671537404183
20201123,1.52806898803506
20201124,1.48148356171592
20201125,1.52177562662173
20201126,1.51431158489373
20201127,1.53647530585729
20201130,1.4775446749171
20201201,1.51595379298368
20201202,1.65945880546131
20201203,1.52714100218478
20201204,1.53509069790175
20201207,1.58399024699887
20201208,1.48140798076248
20201209,1.53791441007585
20201210,1.6221176603621
20201211,1.43447529812482
20201214,1.45026214706812
20201215,1.47082848582958
20201216,1.40806789528125
20201217,1.5641827527163
20201218,1.41462903651369
20201221,1.61432113515649
20201222,1.70566535876726
20201223,1.47479313081358
20201224,1.49640711874376
20201225,1.53110863088977
20201228,1.56017099108578
20201229,1.60728294833702
20201230,1.62358369473385
20201231,1.51674784496883
20210104,1.60002664636001
20210105,1.62392667531884
20210106,1.50728751205356
20210107,1.43034134544908
20210108,1.4876774070215
20210111,1.52488097886908
20210112,1.47815384258554
20210113,1.54963685345627
20210114,1.56555119192803
20210115,1.5657151390827
20210118,1.45214223352788
20210119,1.44227614101242
20210120,1.46902724030005
20210121,1.38557738503296
20210122,1.54376355661724
20210125,1.67569226203724
20210126,1.47661935767252
20210127,1.4306296884245
20210128,1.58334757408646
20210129,1.69707947963464
20210201,1.70496288066641
20210202,1.54021595850091
20210203,1.63910332492913
