date,quantile
20190417,2.32872009772518
20190418,2.14273591756061
20190419,2.11926645556504
20190422,2.23303277416296
20190423,2.36086003754302
20190424,2.40033911734709
20190425,2.25480053009243
20190426,2.22018656214355
20190429,2.24023238997385
20190430,2.07983475261414
20190506,2.09330739725352
20190507,2.17689848328964
20190508,2.1480945290018
20190509,2.09317832843373
20190510,2.05716340977056
20190513,2.07482496362552
20190514,1.90364209170166
20190515,1.99421032463285
20190516,2.22853328980311
20190517,2.16810085011626
20190520,1.99777403122989
20190521,1.98979272446475
20190522,1.76943341738293
20190523,2.01677797250223
20190524,1.87491800772437
20190527,1.93979814353451
20190528,1.96428115208161
20190529,1.85256039326641
20190530,1.86019832970303
20190531,1.89652114241574
20190603,1.99119523604243
20190604,2.36535134150367
20190605,2.39220514148353
20190606,2.05920103084528
20190610,2.19613510902292
20190611,2.1131356010538
20190612,1.84100220833613
20190613,1.80569238177478
20190614,1.85627021514498
20190617,1.69367906169496
20190618,1.77276555451369
20190619,1.82593416351435
20190620,1.80064565935319
20190621,1.77080022970372
20190624,2.07977553165432
20190625,1.99128316388301
20190626,1.66045516921385
20190627,1.75226798626854
20190628,1.79208429198847
20190701,1.94401837306982
20190702,1.9274166352328
20190703,1.94487085510722
20190704,1.79541923570458
20190705,1.69973859805953
20190708,1.61841149697007
20190709,1.67152669636457
20190710,1.78092899323848
20190711,1.70828040952868
20190712,1.83348281544564
20190715,1.649178998993
20190716,1.61644016041453
20190717,2.00800748869557
20190718,1.86444120315318
20190719,2.01532875147186
20190722,1.95556815125399
20190723,1.87544597661663
20190724,1.67641693888161
20190725,1.74565398221682
20190726,1.77528087348722
20190729,1.67570540860647
20190730,1.77299700347827
20190731,1.77473422588182
20190801,1.67694562424257
20190802,1.6884607818003
20190805,2.06942112371248
20190806,1.79151924187335
20190807,1.80084921621972
20190808,1.50310823394227
20190812,1.65197271813855
20190813,1.63281196356303
20190814,1.59892094760396
20190815,1.61524789740478
20190816,1.50896451414752
20190819,1.41869833925427
20190820,1.52644803686299
20190821,1.49870933014515
20190822,1.65334851134078
20190823,1.54329042765049
20190826,1.5541786855917
20190827,1.52802697959255
20190828,1.44168726290805
20190829,1.40854870126155
20190830,1.78849290428352
20190902,1.51243075164093
20190903,1.53176837790156
20190904,1.46611859182262
20190905,1.37990394642869
20190906,1.5978859900066
20190909,1.40973776684902
20190910,1.45480681163968
20190911,1.40671222745369
20190912,1.39366912455386
20190916,1.41574449442826
20190917,1.37922457442531
20190918,1.54525900665577
20190919,1.34157020173986
20190920,1.38703340798973
20190923,1.38479051313263
20190924,1.28060989433878
20190925,1.43731512808676
20190926,1.5465039509533
20190927,1.49899008812393
20191008,1.51387871278542
20191009,1.49226904564741
20191014,1.49639093658896
20191015,1.35981494500097
20191016,1.27008679386342
20191017,1.67639093164179
20191018,1.39516159750277
20191021,1.52978208884409
20191022,1.48508231463932
20191023,1.44220853415402
20191024,1.55237280280587
20191025,1.47706342471007
20191028,1.58271928911082
20191029,1.40720408200014
20191030,1.41227632054452
20191031,1.5080525792017
20191101,1.61697951958676
20191104,1.60420373478531
20191105,1.50585649056462
20191106,1.44740908488667
20191107,1.42162899833934
20191108,1.45720495727609
20191111,1.52954540582484
20191112,1.44153995062928
20191113,1.4846201556215
20191114,1.43880773227547
20191115,1.44660529532622
20191118,1.43812669319798
20191119,1.46399836633151
20191120,1.39087152618024
20191121,1.34906965747016
20191122,1.43880226586886
20191125,1.56973945606868
20191126,1.44301985438577
20191127,1.37916100481681
20191128,1.4492719429417
20191129,1.3415109345353
20191202,1.40690825245189
20191203,1.50313935391765
20191204,1.49120472146093
20191205,1.60801910203235
20191206,1.5150821109404
20191209,1.43340235716833
20191210,1.36718549654006
20191211,1.50608469206603
20191212,1.48072634167944
20191213,1.38338917807933
20191216,1.39166644756304
20191217,1.539042956035
20191218,1.47830527586383
20191219,1.72525400104135
20191220,1.57591510509863
20191223,1.63255955347352
20191224,1.4879060310506
20191225,1.46441627972168
20191226,1.41490470411226
20191227,1.44316791332723
20191230,1.49762754378177
20191231,1.46200996828522
20200102,1.57747008673735
20200103,1.64339498719507
20200106,1.54352421990616
20200107,1.47892196742722
20200108,1.51079474687411
20200109,1.60170376004294
20200110,1.63415316173437
20200113,1.54555171863144
20200114,1.66584911589684
20200115,1.60366216360331
20200116,1.79542610323507
20200117,1.89322033373197
20200120,2.01923197144154
20200203,3.18422139594135
20200204,3.22768201798333
20200205,3.21343330892277
20200206,3.93900453416798
20200207,3.03521170152381
20200210,3.16124788646789
20200211,3.22998249026779
20200212,3.22036390129292
20200213,3.54876390820789
20200214,3.63275840460899
20200217,3.50546302354603
20200218,3.37520964070604
20200219,2.80063967673916
20200220,3.27455781463273
20200221,3.98719502299832
20200224,4.19946606792545
20200225,4.1283687123144
20200226,3.57810328828601
20200227,3.47055249370692
20200302,3.58969979365978
20200303,3.98375176676397
20200304,3.55401391008247
20200305,3.95544235695969
20200306,4.46638987596262
20200309,4.55434500466266
20200310,4.5654242183079
20200311,4.5123723931685
20200312,4.44807092089037
20200313,4.21156379692999
20200316,4.84728957231067
20200317,3.96225738519537
20200318,3.77143080288879
20200319,3.56278339853914
