date,quantile
20190417,1.89952978853637
20190418,1.84676306695443
20190419,1.96189750435871
20190422,2.04905574291413
20190423,1.92772954889618
20190424,1.99892693197848
20190425,2.13313774903871
20190426,2.01507269578627
20190429,2.05969919021034
20190430,1.875965129177
20190506,1.86840167281402
20190507,1.859189433928
20190508,1.84507072839863
20190509,1.77812851561113
20190510,1.91177861584359
20190513,1.959729816785
20190514,1.79062649152707
20190515,1.84047575121303
20190516,1.77834495764972
20190517,1.96807767031467
20190520,1.880774623742
20190521,1.8638385884106
20190522,1.68912630787821
20190523,1.77432645966763
20190524,1.67959679823108
20190527,1.67284258765537
20190528,1.78077893511885
20190529,1.63710579938442
20190530,1.75274251784972
20190531,1.72667326186035
20190603,1.84990863287664
20190604,1.60241156400801
20190605,1.72061185954156
20190606,1.83132170133528
20190610,1.9128675294402
20190611,1.9012622116898
20190612,1.77076612742645
20190613,1.6123725620709
20190614,1.46935753546078
20190617,1.49344342669364
20190618,1.60115816278398
20190619,1.65030949368862
20190620,1.61399600378985
20190621,1.67562973573412
20190624,1.80905442856837
20190625,1.53760948175438
20190626,1.50896645750732
20190627,1.57972083649893
20190628,1.4669181242465
20190701,1.57148666912464
20190702,1.51836353258355
20190703,1.4839017957836
20190704,1.49998596509557
20190705,1.40027674329234
20190708,1.39363432944584
20190709,1.45123144272921
20190710,1.41141551871091
20190711,1.30450218561209
20190712,1.36091052305431
20190715,1.33908001196152
20190716,1.37037272651609
20190717,1.41955020278972
20190718,1.59064752505227
20190719,1.52234341455342
20190722,1.51103985834903
20190723,1.47707112213611
20190724,1.38007508835711
20190725,1.56875378832434
20190726,1.54023763108492
20190729,1.54684774326009
20190730,1.41371736316911
20190731,1.39410586244225
20190801,1.61663487704212
20190802,1.34044145548676
20190805,1.51724004422246
20190806,1.30716200712681
20190807,1.40783950576502
20190808,1.36520680606216
20190812,1.48799459409592
20190813,1.42310890695359
20190814,1.45880985790442
20190815,1.42072812684917
20190816,1.34084158490135
20190819,1.2917384838702
20190820,1.41493356310797
20190821,1.34588668147688
20190822,1.3755526864913
20190823,1.27217232153412
20190826,1.45636693037473
20190827,1.40393970441185
20190828,1.398924662796
20190829,1.2878500260432
20190830,1.3371382681973
20190902,1.2435828235568
20190903,1.2030740134179
20190904,1.16823773669182
20190905,1.20139602896135
20190906,1.1864660880076
20190909,1.16699849317196
20190910,1.18249022464248
20190911,1.16375183284625
20190912,1.25873449991691
20190916,1.27132838122732
20190917,1.27706987595791
20190918,1.43117045355135
20190919,1.27606867401844
20190920,1.32803498379257
20190923,1.23731955681983
20190924,1.38066615622905
20190925,1.43583475275463
20190926,1.32273512291359
20190927,1.3957335655581
20191008,1.27238055859144
20191009,1.40311334343379
20191014,1.33790591535473
20191015,1.28831893775908
20191016,1.32412791890429
20191017,1.30495821445299
20191018,1.41244081337462
20191021,1.40858035159087
20191022,1.26102537426509
20191023,1.29692752400879
20191024,1.33415059650202
20191025,1.35768145874961
20191028,1.38823070013566
20191029,1.38891087484815
20191030,1.34829703963636
20191031,1.37512633984859
20191101,1.33357422085071
20191104,1.35220610907699
20191105,1.35131847625684
20191106,1.37527230344599
20191107,1.29483473795232
20191108,1.3441219946905
20191111,1.42429499143524
20191112,1.28120567043661
20191113,1.39701301182748
20191114,1.37982875442821
20191115,1.26688114855074
20191118,1.26670778034043
20191119,1.22959469322323
20191120,1.29000124863762
20191121,1.25229649828476
20191122,1.23511290234406
20191125,1.28486911513799
20191126,1.38478079414664
20191127,1.2889831505814
20191128,1.3394274144795
20191129,1.27746986311794
20191202,1.34400357538026
20191203,1.39053919107437
20191204,1.35032474390563
20191205,1.29726534800769
20191206,1.4141777131707
20191209,1.27517960843082
20191210,1.34669493875925
20191211,1.31029453883593
20191212,1.28197846604741
20191213,1.31326505236189
20191216,1.29403578852657
20191217,1.32163073845108
20191218,1.40030942878824
20191219,1.47356394806419
20191220,1.26337607370018
20191223,1.28358319095539
20191224,1.29309667410841
20191225,1.32389869385943
20191226,1.34880184337821
20191227,1.37081276972776
20191230,1.3859336753445
20191231,1.37140469920039
20200102,1.42219500775955
20200103,1.41496001477173
20200106,1.32185160511471
20200107,1.31277245538873
20200108,1.37988819557793
20200109,1.43626771837455
20200110,1.47839155869912
20200113,1.43427651312839
20200114,1.46101367491692
20200115,1.36952870255787
20200116,1.51683522581271
20200117,1.60994968182867
20200120,1.5895313108646
20200203,2.1561742923217
20200204,2.67980548118211
20200205,2.73419754935392
20200206,2.95745709059974
20200207,2.58552352802664
20200210,2.66642973930435
20200211,2.5966201921925
20200212,2.93979907407812
20200213,3.05496950825424
20200214,2.81669153385504
20200217,2.76215891337085
20200218,2.45276083685445
20200219,2.48843951001122
20200220,2.834712139266
20200221,2.67642109865051
20200224,2.45599411307774
20200225,2.51201576506691
20200226,2.7597770083385
20200227,2.57741133825003
20200302,2.76022365374821
20200303,3.00578029325919
20200304,2.43421113132802
20200305,3.65668843530533
20200306,2.99712062816975
20200309,3.80625341100745
20200310,3.50829118654651
20200311,3.29867788293016
20200312,3.24443062939063
20200313,3.29010022101524
20200316,3.51756040794939
20200317,3.02282689880215
20200318,2.63980264337709
