date,name,lambda
20190909,X000776.CH.EQUITY,0.712403987480572
20190910,X601229.CH.EQUITY,0.65579660671502
20190911,X2884.TT.EQUITY,0.599426496683757
20190912,X601169.CH.EQUITY,0.585114379034291
20190916,X601169.CH.EQUITY,0.580176105139891
20190917,X601236.CH.EQUITY,0.669742050673804
20190918,X2884.TT.EQUITY,0.629594460910463
20190919,X2884.TT.EQUITY,0.592719042318743
20190920,X2884.TT.EQUITY,0.586116244528074
20190923,X2884.TT.EQUITY,0.642400071349277
20190924,X601229.CH.EQUITY,0.586806892389979
20190925,X601229.CH.EQUITY,0.579999742636867
20190926,X601229.CH.EQUITY,0.673889751626836
20190927,X601229.CH.EQUITY,0.643353995000746
20191008,X601988.CH.EQUITY,0.59578900429438
20191009,X601988.CH.EQUITY,0.651853141944907
20191014,X601229.CH.EQUITY,0.626956318369652
20191015,X2881.TT.EQUITY,0.607248126044027
20191016,X2881.TT.EQUITY,0.576246647076993
20191017,X2881.TT.EQUITY,0.548779617130579
20191018,X2881.TT.EQUITY,0.601023020652256
20191021,X2881.TT.EQUITY,0.458495784749168
20191022,X5880.TT.EQUITY,0.59300336158751
20191023,X5880.TT.EQUITY,0.602843318892835
20191024,X5.HK.EQUITY,0.57499602627513
20191025,X5880.TT.EQUITY,0.611877837197566
20191028,X000001.CH.EQUITY,0.461056181281922
20191029,X1299.HK.EQUITY,0.662087168147733
20191030,X600958.CH.EQUITY,0.640014963368187
20191031,X600958.CH.EQUITY,0.600113880353992
20191101,X601229.CH.EQUITY,0.587846946344068
20191104,X2881.TT.EQUITY,0.536646253231003
20191105,X601229.CH.EQUITY,0.677584246104056
20191106,X601077.CH.Equity,0.56941736074732
20191107,X2881.TT.EQUITY,0.622438483287572
20191108,X2881.TT.EQUITY,0.523184445570036
20191111,X601077.CH.Equity,0.575765972473767
20191112,X2881.TT.EQUITY,0.531957578458261
20191113,X2881.TT.EQUITY,0.521920101059551
20191114,X002736.CH.EQUITY,0.659733140202813
20191115,X1299.HK.EQUITY,0.55472420944304
20191118,X002736.CH.EQUITY,0.674610799863114
20191119,X2881.TT.EQUITY,0.583920463796255
20191120,X2886.TT.EQUITY,0.543056340591904
20191121,X2886.TT.EQUITY,0.579057296068074
20191122,X601818.CH.EQUITY,0.602173601613574
20191125,X601818.CH.EQUITY,0.546512855137699
20191126,X000001.CH.EQUITY,0.622308661189175
20191127,X002736.CH.EQUITY,0.525451174290925
20191128,X002736.CH.EQUITY,0.604219805692772
20191129,X2881.TT.EQUITY,0.732462504561955
20191202,X601229.CH.EQUITY,0.707346001555999
20191203,X002736.CH.EQUITY,0.555998668025648
20191204,X601229.CH.EQUITY,0.616893356906448
20191205,X601229.CH.EQUITY,0.670541906852516
20191206,X267.HK.EQUITY,0.658189115596823
20191209,X002142.CH.EQUITY,0.560109327954251
20191210,X601628.CH.EQUITY,0.66983193182015
20191211,X601628.CH.EQUITY,0.622702376311861
20191212,X002142.CH.EQUITY,0.660046868489528
20191213,X601628.CH.EQUITY,0.570095714263446
20191216,X002142.CH.EQUITY,0.649085098063164
20191217,X000001.CH.EQUITY,0.62085928819707
20191218,X002142.CH.EQUITY,0.664508556593649
20191219,X002142.CH.EQUITY,0.649856266203899
20191220,X000001.CH.EQUITY,0.524594289135776
20191223,X000001.CH.EQUITY,0.627665213575446
20191224,X000001.CH.EQUITY,0.642681550021873
20191225,X000001.CH.EQUITY,0.577919247714274
20191226,X000001.CH.EQUITY,0.619399475545351
20191227,X601229.CH.EQUITY,0.655475033229077
20191230,X2881.TT.EQUITY,0.599493898616071
20191231,X000001.CH.EQUITY,0.591453003615076
20200102,X000001.CH.EQUITY,0.589167838689256
20200103,X002142.CH.EQUITY,0.599545025930662
20200106,X002142.CH.EQUITY,0.640531815338064
20200107,X002142.CH.EQUITY,0.624153312349298
20200108,X267.HK.EQUITY,0.481505820942182
20200109,X267.HK.EQUITY,0.48190083981469
20200110,X267.HK.EQUITY,0.577055166972626
20200113,X601336.CH.EQUITY,0.591992329839071
20200114,X002142.CH.EQUITY,0.651309978158845
20200115,X002142.CH.EQUITY,0.598522613600468
20200116,X601336.CH.EQUITY,0.567810791475086
20200117,X002142.CH.EQUITY,0.649367737610637
20200120,X601628.CH.EQUITY,0.541192485895498
20200203,X388.HK.EQUITY,0.517714935498502
20200204,X002142.CH.EQUITY,0.565964047748448
20200205,X002142.CH.EQUITY,0.500361860911489
20200206,X002142.CH.EQUITY,0.370817301325369
20200207,X002142.CH.EQUITY,0.457375610463626
20200210,X601916.CH.Equity,0.462967570319543
20200211,X601998.CH.EQUITY,0.480474766554432
20200212,X601916.CH.Equity,0.443268185783804
20200213,X601916.CH.Equity,0.500791296325021
20200214,X601318.CH.EQUITY,0.398048799612047
20200217,X601916.CH.Equity,0.353345936480864
20200218,X601916.CH.Equity,0.377830853337409
20200219,X601658.CH.Equity,0.317417681786674
20200220,X601916.CH.Equity,0.303585547513531
20200221,X601658.CH.Equity,0.388123586256964
20200224,X5.HK.EQUITY,0.455970724363543
20200225,X601916.CH.Equity,0.412340536600596
20200226,X601916.CH.Equity,0.436887240236983
20200227,X601318.CH.EQUITY,0.423859691248836
20200302,X5.HK.EQUITY,0.383832297502013
20200303,X5.HK.EQUITY,0.3892549669698
20200304,X11.HK.EQUITY,0.316355502287889
20200305,X11.HK.EQUITY,0.330131530129044
20200306,X11.HK.EQUITY,0.31289074392058
20200309,X11.HK.EQUITY,0.371509137164937
20200310,X5.HK.EQUITY,0.344431326988689
20200311,X5.HK.EQUITY,0.369252810488984
20200312,X5.HK.EQUITY,0.406322457978699
20200313,X601658.CH.Equity,0.463430843050081
20200316,X601066.CH.EQUITY,0.539390780334444
20200317,X1299.HK.EQUITY,0.489681786228273
20200318,X601066.CH.EQUITY,0.452100321094896
20200319,X601066.CH.EQUITY,0.514954771945247
20200320,X5.HK.EQUITY,0.314001415611182
20200323,X601066.CH.EQUITY,0.417929277870617
20200324,X5.HK.EQUITY,0.432307656709591
20200325,X5.HK.EQUITY,0.399051832849028
20200326,X5.HK.EQUITY,0.419078087054153
20200327,X601658.CH.Equity,0.437708422042051
20200330,X601066.CH.EQUITY,0.46519047094333
20200331,X601066.CH.EQUITY,0.472464621473546
20200401,X11.HK.EQUITY,0.460548544062513
20200407,X600837.CH.EQUITY,0.555634415016633
20200408,X2884.TT.EQUITY,0.511229562760625
20200409,X5.HK.EQUITY,0.539982825372023
20200414,X300059.CH.EQUITY,0.479325857409684
20200415,X2891.TT.EQUITY,0.48915246729
20200416,X300059.CH.EQUITY,0.513345187061721
20200417,X300059.CH.EQUITY,0.502143964950767
20200420,X300059.CH.EQUITY,0.556771057962027
20200421,X5.HK.EQUITY,0.591042609980768
20200422,X601696.CH.Equity,0.607434398986153
20200423,X2891.TT.EQUITY,0.535876376714225
20200424,X5.HK.EQUITY,0.596885014473786
20200427,X300059.CH.EQUITY,0.597600140264548
20200428,X2891.TT.EQUITY,0.571763579053184
20200429,X2891.TT.EQUITY,0.608339352496182
20200430,X2388.HK.EQUITY,0.662475512539133
20200506,X600030.CH.EQUITY,0.484248400266942
20200507,X2884.TT.EQUITY,0.534731727269711
20200508,X5.HK.EQUITY,0.641215153969784
20200511,X002142.CH.EQUITY,0.635829093700952
20200512,X600999.CH.EQUITY,0.549313838885826
20200513,X2886.TT.EQUITY,0.676064605779469
20200514,X601696.CH.Equity,0.69030846059321
20200515,X2886.TT.EQUITY,0.641258665521065
20200518,X600030.CH.EQUITY,0.631252580976179
20200519,X300059.CH.EQUITY,0.723944669671057
20200520,X601696.CH.Equity,0.728911721736817
20200521,X2891.TT.EQUITY,0.615457796132492
20200522,X2388.HK.EQUITY,0.62976473197635
20200525,X5.HK.EQUITY,0.606543161378302
20200526,X2891.TT.EQUITY,0.578332819601577
20200527,X2891.TT.EQUITY,0.543667776582773
20200528,X2891.TT.EQUITY,0.489126283517293
20200529,X2881.TT.EQUITY,0.577818374867844
20200601,X2891.TT.EQUITY,0.502633916129757
20200602,X2891.TT.EQUITY,0.547947410356084
20200603,X2891.TT.EQUITY,0.621580132757131
20200604,X002142.CH.EQUITY,0.675480221785729
20200605,X601601.CH.EQUITY,0.547296336839988
20200608,X002142.CH.EQUITY,0.613238772216926
20200609,X2881.TT.EQUITY,0.590409916065639
20200610,X2891.TT.EQUITY,0.571616686789998
20200611,X2882.TT.EQUITY,0.433650932408149
20200612,X2882.TT.EQUITY,0.523284930430583
20200615,X2882.TT.EQUITY,0.53417693845304
20200616,X2882.TT.EQUITY,0.442415488954323
20200617,X2882.TT.EQUITY,0.391509255716001
20200618,X601229.CH.EQUITY,0.447320881146971
20200619,X2882.TT.EQUITY,0.448522219131297
20200622,X601236.CH.EQUITY,0.427602071191174
20200623,X2882.TT.EQUITY,0.479998754938637
20200624,X2882.TT.EQUITY,0.468145195945509
20200629,X601229.CH.EQUITY,0.572949731738776
20200630,X2882.TT.EQUITY,0.56194021998654
20200701,X601229.CH.EQUITY,0.627418099359655
20200702,X2882.TT.EQUITY,0.587488845394063
20200703,X601229.CH.EQUITY,0.567617197420155
20200706,X2882.TT.EQUITY,0.572259044913518
20200707,X2882.TT.EQUITY,0.538222311984622
20200708,X2882.TT.EQUITY,0.482181988226404
20200709,X267.HK.EQUITY,0.406870638898117
20200710,X267.HK.EQUITY,0.505551410237366
20200713,X5.HK.EQUITY,0.489093351222287
20200714,X388.HK.EQUITY,0.574765795085431
20200715,X388.HK.EQUITY,0.508641771172032
20200716,X5.HK.EQUITY,0.564956103377841
20200717,X600015.CH.EQUITY,0.422557016406725
20200720,X600015.CH.EQUITY,0.474698373132111
20200721,X600015.CH.EQUITY,0.443422880125271
20200722,X600015.CH.EQUITY,0.402738508339037
20200723,X600015.CH.EQUITY,0.426168483969756
20200724,X2881.TT.EQUITY,0.513190837550286
20200727,X600015.CH.EQUITY,0.519347691360012
20200728,X5.HK.EQUITY,0.533985234798623
20200729,X600015.CH.EQUITY,0.486309660575977
20200730,X2881.TT.EQUITY,0.482940648611162
20200731,X600015.CH.EQUITY,0.486007231807686
20200803,X2882.TT.EQUITY,0.459108386462293
20200804,X2882.TT.EQUITY,0.463382703445395
20200805,X2882.TT.EQUITY,0.42768908849301
20200806,X2882.TT.EQUITY,0.464220288645419
20200807,X388.HK.EQUITY,0.444030737885179
20200810,X2882.TT.EQUITY,0.480301987527436
20200811,X2882.TT.EQUITY,0.392876733416508
20200812,X2882.TT.EQUITY,0.404654406573746
20200813,X2882.TT.EQUITY,0.507308692764903
20200814,X601169.CH.EQUITY,0.640517463555257
20200817,X5.HK.EQUITY,0.59388949859128
20200818,X601788.CH.EQUITY,0.523038555839352
20200819,X601169.CH.EQUITY,0.493458732288026
20200820,X601788.CH.EQUITY,0.56334499491477
20200821,X601169.CH.EQUITY,0.590427381469596
20200824,X601788.CH.EQUITY,0.592949730811327
20200825,X2882.TT.EQUITY,0.548439416032009
20200826,X2882.TT.EQUITY,0.503132503959453
20200827,X601788.CH.EQUITY,0.579373397028797
20200828,X388.HK.EQUITY,0.574979635749406
20200831,X2882.TT.EQUITY,0.41299611490087
20200901,X2882.TT.EQUITY,0.48790143609507
20200902,X2882.TT.EQUITY,0.471866737589965
20200903,X2882.TT.EQUITY,0.414416540951679
20200904,X2882.TT.EQUITY,0.515273770695103
20200907,X2884.TT.EQUITY,0.537498475156421
20200908,X2882.TT.EQUITY,0.477557522754597
20200909,X2882.TT.EQUITY,0.46232974760913
20200910,X2891.TT.EQUITY,0.525808561580863
20200911,X2884.TT.EQUITY,0.541631449844517
20200914,X11.HK.EQUITY,0.537664675792636
20200915,X11.HK.EQUITY,0.507651079995218
20200916,X11.HK.EQUITY,0.438944120754306
20200917,X2882.TT.EQUITY,0.456550083468645
20200918,X11.HK.EQUITY,0.512492674798206
20200921,X2884.TT.EQUITY,0.454179312731539
20200922,X11.HK.EQUITY,0.455167667120486
20200923,X267.HK.EQUITY,0.457736756180507
20200924,X5.HK.EQUITY,0.491896246355813
20200925,X267.HK.EQUITY,0.423842101561235
20200928,X600999.CH.EQUITY,0.47025738594848
20200929,X600999.CH.EQUITY,0.390330684557949
20200930,X600999.CH.EQUITY,0.46991612192831
20201009,X600999.CH.EQUITY,0.494184632637412
20201012,X600999.CH.EQUITY,0.537398936446204
20201013,X600999.CH.EQUITY,0.521784978531191
20201014,X2882.TT.EQUITY,0.584541438432964
20201015,X1299.HK.EQUITY,0.576048483793657
20201016,X601988.CH.EQUITY,0.630958061361753
20201019,X601988.CH.EQUITY,0.646381704462769
20201020,X1299.HK.EQUITY,0.593483383186223
20201021,X1299.HK.EQUITY,0.578101112901969
20201022,X600999.CH.EQUITY,0.521231446903346
20201023,X601066.CH.EQUITY,0.621593944335721
20201026,X388.HK.EQUITY,0.703710219602905
20201027,X388.HK.EQUITY,0.501162077536459
20201028,X601939.CH.EQUITY,0.573450780989716
20201029,X388.HK.EQUITY,0.64210666826139
20201030,X388.HK.EQUITY,0.545422199397803
20201102,X388.HK.EQUITY,0.560792038210949
20201103,X388.HK.EQUITY,0.527640487608134
20201104,X388.HK.EQUITY,0.499167953956085
20201105,X388.HK.EQUITY,0.554466023198966
20201106,X601211.CH.EQUITY,0.631461965154211
20201109,X601688.CH.EQUITY,0.554804777948504
20201110,X601688.CH.EQUITY,0.737886639883498
20201111,X2388.HK.EQUITY,0.646625089599836
20201112,X2388.HK.EQUITY,0.655613026295165
20201113,X1299.HK.EQUITY,0.589254987559935
20201116,X2388.HK.EQUITY,0.703984629555664
20201117,X388.HK.EQUITY,0.738607213891762
20201118,X1299.HK.EQUITY,0.720529414789236
20201119,X2388.HK.EQUITY,0.655978630018151
20201120,X2884.TT.EQUITY,0.67279388020107
20201123,X601009.CH.EQUITY,0.659873416757248
20201124,X2388.HK.EQUITY,0.716380073149136
20201125,X601229.CH.EQUITY,0.713630410716138
20201126,X2388.HK.EQUITY,0.653185409492082
20201127,X2388.HK.EQUITY,0.597805280407596
20201130,X2388.HK.EQUITY,0.633716352523658
20201201,X11.HK.EQUITY,0.63481418214193
20201202,X2388.HK.EQUITY,0.637487721030931
20201203,X2388.HK.EQUITY,0.616689627401736
20201204,X2388.HK.EQUITY,0.597470814740966
20201207,X2388.HK.EQUITY,0.609371039082582
20201208,X2388.HK.EQUITY,0.659237045675606
20201209,X2388.HK.EQUITY,0.554826514602792
20201210,X300059.CH.EQUITY,0.618119058807985
20201211,X601628.CH.EQUITY,0.634544812450736
20201214,X300059.CH.EQUITY,0.647978960328818
20201215,X601628.CH.EQUITY,0.58523617749016
20201216,X601628.CH.EQUITY,0.620919213193544
20201217,X300059.CH.EQUITY,0.527666292101843
20201218,X601628.CH.EQUITY,0.596655084019927
20201221,X601628.CH.EQUITY,0.56300573512946
20201222,X11.HK.EQUITY,0.629867410215611
20201223,X600036.CH.EQUITY,0.638390601736156
20201224,X600036.CH.EQUITY,0.640820588773723
20201225,X600036.CH.EQUITY,0.6186463869385
20201228,X601601.CH.EQUITY,0.57855985605031
20201229,X388.HK.EQUITY,0.533593251713892
20201230,X601601.CH.EQUITY,0.524056995687895
20201231,X11.HK.EQUITY,0.611668349804999
20210104,X11.HK.EQUITY,0.556939023092322
20210105,X600958.CH.EQUITY,0.714103553821904
20210106,X2388.HK.EQUITY,0.676422742699405
20210107,X11.HK.EQUITY,0.648212815872983
20210108,X2884.TT.EQUITY,0.641426416790783
20210111,X2884.TT.EQUITY,0.668138734778027
20210112,X2886.TT.EQUITY,0.674739057634144
20210113,X2886.TT.EQUITY,0.613256757428557
20210114,X2886.TT.EQUITY,0.566430680079144
20210115,X2884.TT.EQUITY,0.641086294585806
20210118,X2886.TT.EQUITY,0.583265548204652
20210119,X2884.TT.EQUITY,0.612048702503128
20210120,X600926.CH.EQUITY,0.610719051423461
20210121,X2881.TT.EQUITY,0.70965208306308
20210122,X2884.TT.EQUITY,0.667897370928369
20210125,X601658.CH.Equity,0.677636462430398
20210126,X600926.CH.EQUITY,0.636217152869078
20210127,X000001.CH.EQUITY,0.663632775525794
20210128,X601818.CH.EQUITY,0.620134878681583
20210129,X000001.CH.EQUITY,0.669807033160193
20210201,X000001.CH.EQUITY,0.630676003405365
20210202,X600015.CH.EQUITY,0.761148974957317
20210203,X2891.TT.EQUITY,0.672825872291499
20210204,X600999.CH.EQUITY,0.661611566100236
20210205,X601009.CH.EQUITY,0.789387854189275
20210208,X601009.CH.EQUITY,0.633384512499842
20210209,X300059.CH.EQUITY,0.75879336551768
20210210,X2884.TT.EQUITY,0.7334124430427
20210218,X1299.HK.EQUITY,0.698215637682829
20210219,X601318.CH.EQUITY,0.656260293725405
20210222,X601318.CH.EQUITY,0.76460486926506
20210223,X2388.HK.EQUITY,0.808804634110944
20210224,X601658.CH.Equity,0.775060609575366
20210225,X1299.HK.EQUITY,0.696721657340528
20210226,X601688.CH.EQUITY,0.67942620379672
20210301,X002958.CH.EQUITY,0.485150418121566
20210302,X601916.CH.Equity,0.6998823558626
20210303,X601838.CH.EQUITY,0.689822672130373
20210304,X601658.CH.Equity,0.738110468459367
20210305,X2884.TT.EQUITY,0.730787713090162
20210308,X600837.CH.EQUITY,0.713292488177725
20210309,X601658.CH.Equity,0.569692872835344
20210310,X600837.CH.EQUITY,0.689352352546466
20210311,X2891.TT.EQUITY,0.571658452590005
20210312,X600926.CH.EQUITY,0.533422159382235
20210315,X601658.CH.Equity,0.748158097400602
20210316,X1299.HK.EQUITY,0.720801735246759
20210317,X600926.CH.EQUITY,0.55470915204209
20210318,X600926.CH.EQUITY,0.543391208968513
20210319,X600926.CH.EQUITY,0.595435610062053
20210322,X600926.CH.EQUITY,0.598460159895756
20210323,X601658.CH.Equity,0.704611420436317
20210324,X601336.CH.EQUITY,0.644311483994356
20210325,X601336.CH.EQUITY,0.665159353661923
20210326,X601336.CH.EQUITY,0.617806301378409
20210329,X601336.CH.EQUITY,0.579393207590046
20210330,X601336.CH.EQUITY,0.583648808197635
20210331,X601336.CH.EQUITY,0.613287133962735
20210401,X601336.CH.EQUITY,0.650642395336484
20210406,X601628.CH.EQUITY,0.524689843221007
20210407,X1299.HK.EQUITY,0.656006176496488
20210408,X1299.HK.EQUITY,0.609997892216037
20210409,X1299.HK.EQUITY,0.680465074132785
20210412,X2388.HK.EQUITY,0.707401397421063
20210413,X2388.HK.EQUITY,0.730841441011181
20210414,X601658.CH.Equity,0.687293999346322
20210415,X601336.CH.EQUITY,0.672947860562544
20210416,X601336.CH.EQUITY,0.573402002903902
20210419,X2388.HK.EQUITY,0.583013576295033
20210420,X2388.HK.EQUITY,0.632657348706085
20210421,X2388.HK.EQUITY,0.666722698708762
20210422,X2388.HK.EQUITY,0.639330082242262
20210423,X2388.HK.EQUITY,0.555351181042307
20210426,X2388.HK.EQUITY,0.692345727261756
20210427,X2388.HK.EQUITY,0.588849985900682
20210428,X2388.HK.EQUITY,0.672968430367813
20210429,X2388.HK.EQUITY,0.664290042401395
20210430,X601658.CH.Equity,0.648472627229471
20210506,X2883.TT.EQUITY,0.662177807617333
20210507,X2388.HK.EQUITY,0.670666451428942
20210510,X2388.HK.EQUITY,0.575930450180006
20210511,X601628.CH.EQUITY,0.576593922837009
20210512,X2388.HK.EQUITY,0.52161458840076
20210513,X2388.HK.EQUITY,0.516597499770635
20210514,X600015.CH.EQUITY,0.693904898360973
20210517,X2388.HK.EQUITY,0.638235163119058
20210518,X11.HK.EQUITY,0.654205142608206
20210519,X600016.CH.EQUITY,0.677584252554152
20210520,X2388.HK.EQUITY,0.570846231907837
20210521,X2388.HK.EQUITY,0.503529688408191
20210524,X601077.CH.Equity,0.596546667392175
20210525,X2388.HK.EQUITY,0.503776280248255
20210526,X2388.HK.EQUITY,0.493366760161253
20210527,X601077.CH.Equity,0.624126952060361
20210528,X2388.HK.EQUITY,0.69323864710526
20210601,X5.HK.EQUITY,0.582807887627877
20210602,X601336.CH.EQUITY,0.699648254243774
20210603,X601939.CH.EQUITY,0.633106621595269
20210604,X1299.HK.EQUITY,0.652197568642404
20210607,X601336.CH.EQUITY,0.672022567066103
20210608,X601336.CH.EQUITY,0.700592934401387
20210609,X601336.CH.EQUITY,0.756164470335214
20210610,X601077.CH.Equity,0.698968716112057
20210611,X601688.CH.EQUITY,0.773092449904731
20210615,X267.HK.EQUITY,0.676492660125982
20210616,X267.HK.EQUITY,0.645484247680477
20210617,X601009.CH.EQUITY,0.712796968816332
20210618,X601688.CH.EQUITY,0.610369807956077
20210621,X601166.CH.EQUITY,0.681680219976743
20210622,X600000.CH.EQUITY,0.732436926434952
20210623,X5.HK.EQUITY,0.646496313380288
20210624,X5.HK.EQUITY,0.631400019711997
20210625,X11.HK.EQUITY,0.714573323519392
20210628,X601688.CH.EQUITY,0.81212133502815
20210629,X600926.CH.EQUITY,0.688696180012456
20210630,X600926.CH.EQUITY,0.691894291639188
20210701,X600926.CH.EQUITY,0.619377802306129
20210702,X11.HK.EQUITY,0.716097061068456
20210706,X601169.CH.EQUITY,0.550759783536262
20210707,X601169.CH.EQUITY,0.588843457411281
20210708,X601169.CH.EQUITY,0.679604045097701
20210709,X600036.CH.EQUITY,0.603923841688121
20210712,X601166.CH.EQUITY,0.658996867008319
20210713,X601319.CH.EQUITY,0.557046892351939
20210714,X600926.CH.EQUITY,0.567281663743401
20210715,X601319.CH.EQUITY,0.668180604374828
20210716,X601229.CH.EQUITY,0.690098204188914
20210719,X601169.CH.EQUITY,0.681316792365777
20210720,X601229.CH.EQUITY,0.629389166641766
20210721,X601169.CH.EQUITY,0.697776111361179
20210722,X601229.CH.EQUITY,0.589258955177001
20210723,X002142.CH.EQUITY,0.640767751321289
20210726,X1299.HK.EQUITY,0.683322671803141
20210727,X002142.CH.EQUITY,0.518945314513252
20210728,X1299.HK.EQUITY,0.545581205783143
20210729,X1299.HK.EQUITY,0.561229688563218
20210730,X267.HK.EQUITY,0.613953512912853
20210802,X1299.HK.EQUITY,0.434090845802175
20210803,X1299.HK.EQUITY,0.473235661247791
20210804,X1299.HK.EQUITY,0.583278241084381
20210805,X1299.HK.EQUITY,0.558882832691013
20210806,X601988.CH.EQUITY,0.619122764600897
20210809,X1299.HK.EQUITY,0.49924268203297
20210810,X1299.HK.EQUITY,0.552778793749919
20210811,X601336.CH.EQUITY,0.846740025688427
20210812,X601988.CH.EQUITY,0.539253791233931
20210813,X1299.HK.EQUITY,0.533336910250508
20210816,X601398.CH.EQUITY,0.583759337528237
20210817,X1299.HK.EQUITY,0.593017313159066
20210818,X601398.CH.EQUITY,0.525205930561815
20210819,X601398.CH.EQUITY,0.582854972946511
20210820,X601398.CH.EQUITY,0.555740833179697
20210823,X1299.HK.EQUITY,0.563867055092392
20210824,X1299.HK.EQUITY,0.504781314379628
20210825,X601658.CH.Equity,0.760481092347538
20210826,X601398.CH.EQUITY,0.625233365854863
20210827,X601988.CH.EQUITY,0.614831337419264
20210830,X601398.CH.EQUITY,0.591583608221322
20210831,X601658.CH.Equity,0.673875840653149
