,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.129624852466166,0.11997970781659,0,0,0.478535216986693,0,0,0,0,0,0.271529533142639,0,-0.185309526084336,0,0,0,0,0,0,0,0,0,0,0.0635786063611091,0,0,0,0,0.0438873968684674,0,0,0,0,0,0,0,0,0,0,0.0804851006583759,0,0,0,0.0155989304576589,0,0.0847736624477672,0
X002142.CH.EQUITY,0,0,0.311140561225334,0,0,0,-8.67361737988404e-19,0,0.0287242638407805,0,0,0,0,0,0.145944511863304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430067089271488,0,0,-0.215848436315764,0,0,0,0,0,0,0,0.0957967489786031,0,0,0.129770021006489,0,0,0,0,0,0,-0.0971835439893713,0
X600000.CH.EQUITY,0.00798605767283624,0.176507791932679,0,0,0,0.154121605980065,0.0370437307092604,0,0.0861141937791317,0.0210675453751611,0,0,0,0,0,0,0,0,0,0,0,0.261045438316165,0.0575236102697315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382543949477881,0,0.174482750651117,0,0,0,0,0.0122850033092332,0,0
X600015.CH.EQUITY,0,0,0.00107255947042308,0,0,0,0.0202992366603897,0,0,0,0,0,0,0,0,0.320582120985344,0,0,0,0,0,0.244932926794542,0,0,0,0.081149359991324,0,0.0291880418270131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207968204170728,0,0.00396936334142722,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.324690320741708,0,0,0,0.13543964002252,0,0,0,0.00391856028301325,0,0,0,0,0,0,0,0,0,0,0,0,0.363298383439789,0,0,0,0,0,0,-0.348861055721869,0,0.0863665320397796,0,0,0,0,0.115257013574873,0,-0.173498368609258,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,-0.251004669971665
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.647211139207605,0,0,0,0,0,0.00695855260059095,0,0,0.0142016576696219,0,0,0,0,0,0,0,0,0,0,0.164562313913093,0,0,0,0.0863824250245273,0,0,0,0,0,0.275383682507093,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.0236832114122242,-0.0263783182913709
X600919.CH.EQUITY,0.175837995130345,0,0,0,0,0,0,0.179826412936147,0,0,0,0,0,0.383474084916836,0,0.0380811786010132,0,0,0.0278752047734169,0,0.0864175429668889,0,0,0,0,0,0,0,0,0.0570765024888716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344559429968388,0,-0.0506649776933507
X600926.CH.EQUITY,0.0667234987441948,0,0,0.00465412789315573,0,0,0.242230163448216,0,0.0699685158406248,0.147422643027555,0,0,0,0,0,0,0,0,0,0,0,0,0.188232240578716,0,0,-0.222309346386543,0,0,0,0,0,-0.111311264595366,0,0,0.233223295966223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139146074109848,0.0934711228350659
X601009.CH.EQUITY,-0.0909692318978597,0,0,0,-0.203780495686343,0,0,0.43111915016952,0,0,0,0,0,0,0,0.0976999516976326,0,0,0,0,0,0,0,0,0,0,-0.277969929320548,0,0,0,0,0,0,-0.0427566047341321,0,0,0,0,0,0,0,-0.0213972425372779,0,0,0,0,0.202518060194858,0,0,0.807200619474738,0.272385729736195,-0.332935943863574
X601166.CH.EQUITY,0.442260866119032,0,0,0,0,0,0,0,0.214788267489767,0,0,0,0,0,0,0,0,0,0,0.0362832746644337,0,0,0.0399190706594867,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0595191789569101,0.423526190431409,0.0725397469568262,-0.012557886160515
