,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.25324291998682,0.041424834200811,0,0,0.358594566497038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0441123529115587,0,0,-0.25068943854337,0,0.162848680373278,0,0,0,0,0,0,0,0.209701035999701,0,0,0.00894133252407224,0.0649766131707125,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.256321682908197,0,0,0.254795075793913,0,0.29085772184287,0,0.0705481999103249,0,0,0,0,0,0,0,0,0,0.0507791531968408,0,0,0,0.0304981919961164,0.114911396493889,0,0,0,0,-0.228991151805208,0,0.125446785510768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168807248003574,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.373521822495008,0,0,0,0.353527484870505,0.0542191379702284,0.00755649201286159,0.0530790564801978,0,0,0,0,0,0,0,0,0,0,0,0,0.0820091174223418,0,0,0,0.0161661185583935,0,0,0,0,-0.0549296624609808,0,0,0,0,0,0,0,0,0,0,0,0.117194434632414,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.345427843481361,0.0418158654014898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00478708023410859,0,0,0,0,0,0,0,0.0607108173794341,0.0478228355589089,0,0,0,0,0,0,0,0,0,0,0,0,0.116075806743885,0.270792669506774,0,0,0,0,0,0,0,-0.0184609405498956,0,0.0619900900176748,0
X600016.CH.EQUITY,-0.109884529119654,0,0,0,0,0,0.139345910125174,0,-0.191176402103574,0.0772667736360828,0,0,0.0803640810674594,0,0.10414453124142,0,0,0.298962908191106,0,0,0,0,0,0,0,0,0,0,0,0,-0.380306124872579,0,0,0,0,0,0,0.369244769809219,0,0,0,0,0,0,-0.0309650841118459,-0.00850441579517747,0,0,0,0,0,-0.250814799526495
X600036.CH.EQUITY,0.332581247490548,0.0736876187559285,0,0.141677963810939,0,0,0,0,0,0,0,0,0.118429326981679,0,0,0,0,0,0,2.77555756156289e-17,0.119870296753045,0.0324352377167372,0.117596831094885,0,0.00240574455187353,0,0.0653132981498738,0,0,0,0,0,0,0,0,0,0,0,-0.0282106704848008,0,0,0,0,0,0.0376042521875411,0,0,0,0.0840573037290321,0,0,0
X600919.CH.EQUITY,0,0,0.0263567841357769,0,0,0.0302217968824631,0,0.210764166432623,0,0,0,0,0,0,0,0.236135619398235,0,0.102235275820372,0.00928605636942089,0,0.24478536467819,0,0,0,0,0,0,0.0184623144220276,-0.0616152932893924,0,-0.0965006821689576,0,-0.0240355796293623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.301994492770362,0.166083524821425,0,0,0,0,0,0,0,0.0629475673728646,0,0,0,0,0,0.0435735064731851,0,0.0762218615526813,0,0,0,0,0,0,0,0,0,0,0,-0.025899766530604,0,0,-0.251924748957969,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349752117942264,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.00579872216476139,0.0814198637230687,0.140442376214463,-0.243939725712834,0,0,0.150869482218243,0,0,0,0,0,0,0,0.0947944931493668,0,0,0,0,0,0,0,0,0,0,-0.283053722836705,0,0,0.102667887928576,0,0.1704584494175,0,0,-0.0683039727216234,0,0,0,0,0,0,0,0,0,0,0,0.354300071321979,0,0,0,-0.354862937280212,-0.656012762456136
X601166.CH.EQUITY,0.542189641414308,0,0,0,0.141478505862375,0,0,0.171595385963424,0,0,0,0,0,0,0.194447595338145,0,0,0,0,0,0,-0.0407776118311552,0,0,-0.178647345517036,0,-0.0663152882334654,0,0,0,0,0,0,0,0.139638567101811,0,0,0,0,0,0,0,0,0,0,0,0.0960730347493869,0,0,0.349400930245607,0,0.0686847715775826
X601169.CH.EQUITY,0.0374801431573727,0,0,0.0835370838562798,0,0,0,0,0,0,0,0,0.169747133227504,-0.0740134217059966,-0.010795107352493,0,0,0,0,0.690213593480123,0,-0.0328811305002137,0,0,0,0,0,0,0,-0.0578807186010608,0,-0.075517764884357,0,0,0,0,0.161797743767429,0,-0.0296047824017923,0,0,0,0,0,-0.0321685793665249,0,0,0,0.102341476748694,0,0,0
X601229.CH.EQUITY,0,0,0,-0.111063043093987,0,0,0,0,0,0,0,0,0,0,-0.153904487211508,0,0,0,0.9665440855682,0,0,0,0,0,0,0,-0.00119119744965029,0,0,0,-0.00821929478430645,0,0,0,0,0,0,0,0,0,0,0,0.230887215001792,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0264033196950098,0,0,0,0.0159039738233297,0.0416364395882617,0,0,0,0,0.147623572565068,0,0,0,0,0,0,0,0,0.548167465071275,0,0,0,0,0,0,0,0,0,0,0.18109234139422,3.46944695195361e-18,0,0,0,0,0.162351392016165,0,0,0,0,0,0,0,0,0,-0.101620498974222,0,0,0,0.00711200430157455,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.859537170090404,0,-0.0803245393588142,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0490656215726684,0,-1.73472347597681e-18,0,0,0.0532842895872834,0,0,0,0,0,0,0,0,0.0626887761985484,0,0,0,0.27275518544996,0,-0.13157020872315,0
X601398.CH.EQUITY,0,-0.095142469982425,0.128835550085843,0,0,0,0,0,0,0,0,0,0.0518138373497192,0.753671575508243,0,0,0,0,0,0,0,0.0414879058015498,0.215388263447072,0,0,0,0,-0.0971154063600862,0,0,0,0,0,0,0,0,0,0,0,0,0.0291259392340888,0,0,0,-0.09224069132744,0,0,0.013129072993798,0,-0.0717553761318064,-0.0491576992623589,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.256241460535734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0530091123943844,0,0,0.196178243546264,0,0.928435754990649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152040537454857,-0.213272433806691,0,0,0,0,-0.0540420491173448,0.200851569837119
X601818.CH.EQUITY,0.114707625285182,0,0,0,0,0,0,0.00460695688501914,0.00458832570788589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404510044327558,0.00808669322110689,0.843665117522866,-0.0830923867385411,0,0,0,0,0,0,0.0517106326357128,0,0,0,0,0,0.0163640399125996,0,0,0,0,0.0145109433510653,0,0,0,0,0,0.0468537565061299,0,-0.0778303417312295
