,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100183842697037,0,-1.73472347597681e-18,0,0,0,0,0,0,-0.0421064927495321,0.0599149660652514,0.236795905368061,0,0,0,0,0.069279218607367,0,-0.244158869714152,0,0,0,0,0,0,0,0.149736802860463,0.17787484939908,0.0422447905933708,0.171872818753934,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0501504227643301,0,0,0,0,-0.380180820427785,-0.162501613324029,0,0,0.204239050418654,0,0,0,0,0,0,0,0,0,0,0,0.373984387734202,0.16513960706494,0,0.306736764783277,-0.0451277728894084,0,0,0.436803929021009,0,0,0,0,0,0.332062365970075,0,0,-0.110292677452871,0,0,0.0825408700337493,0.125242741178044
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0586942409811441,0,0,0,0,0,0.16868312348606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.295068825126167,0,0,-0.023102903128664,0,0,-0.0298729302548471,0.186997234107238,0,0,0.391719076866647,0,0,0.48999657632019,0,0,0,0.243166848399904,0.0271387533375395,0
X17.HK.EQUITY,0,0,-0.0807270879224873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139680795661453,0.160035299721475,0,0,0.0361205795177683,0,0,0,0.0399274113542992,0,0,0,0,0,0,0,0,0,-0.0618850733325597,0,0,0,0,0,0,0.239760977229095,0.423032882800753,0,0.142135972350498,0,0.103424184224431,0,0.152928798652074,0,0
X1997.HK.EQUITY,0,-0.0268092556168896,-0.113191425493233,0,0,-0.146357047874679,0,0,0,0.0679308288459419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00771017759070105,0.111856032755779,0,0,0,0,0,0.255917289554677,0,0,0,0,0,0.106431284864243,0.151867754819296,0,0.406474652789942,0.0377817778700108,0,0,0,0,0.104860099169223,0,-0.15694454905073
X2007.HK.EQUITY,0,0,0.0619918449256924,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132737026215836,0.0775971853568444,0.147364846902838,0,0,0,0,0,0,0,0,0,0.137227704900561,0,0,0,0,0,0,-0.0788404161141694,0,0,0.110657665319465,0.214178989381478,0.288953188507167,0,0,0,-0.100858535328958,0,0,0,0,0,0
X267.HK.EQUITY,0,-0.4252104554938,0,0,0,0.0245892210206928,0,0,0.067777963672968,0,0.00147756868871879,0,0,0,0,0,0,0,0,0,-0.236176789719273,0.359372178210375,0,0,0.0649349614666968,0,0,0.0849653512154186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141818738445156,0,0,0.0168820593537405,0,0,0,0,0
X688.HK.EQUITY,0.177097838084299,0.115848975364124,3.46944695195361e-18,-0.191091988306483,0,0,0,0,-0.0796601979102638,0,0,0,0,0,0,0.0144856949110559,0.050920095524141,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.223954784526681,0,0.0124659459644708,0,-0.225050913730422,0,0,0,0.160596278578967,0,0,0,0,0,0.213369530541449,0.0837101122809964,0,0,0.169567969261856,0
X823.HK.EQUITY,0,-0.141280065516955,-0.111320332505716,0,0,0,0,0,0,0.0201713202413557,0,0,0,0,-0.100196290909619,0,0.0685994171709122,0,0,0,-0.0742159615101511,0,0,0,0,0,-0.049377535257343,0,0,0,0,0,0.255964018856814,0,0,0,0,0,0,0.0268353141174971,0.128334014396191,0,0.040725657197793,0.155131440477849,0.283657666464903,0,0,0,0,0,0.0278490806081355
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174493594678954,0,0.0356700167461194,0.16068970267022,-0.285472710983246,0,0,0.199656412650744,0,0,0,0,0,0,0,0,0.025819602642868,0,-0.0376426858277103,0,0,-0.136348059069392,0,0,0,-0.299256526889171,0,0,0,0.00508146998361357,0,0,0,0.0544835104951557,-2.16840434497101e-19,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,-0.00446766222409694,0,0,0.174677862905297,-0.250010117020619,0,0,0,0,0,-0.022180664292864,0,0,0,0,0,0.0065846357044373,0.0587737948223742,0,0,0,0,-0.0872351305540395,0,0,0,0,0,0,0,0,0,0,0,0,-0.238825486246467,0
