,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.156445416709986,0.137016658119218,0,0,0,0,0,-0.107706349743236,0,0,0,0,0,0,0,0,0,0,0,0,0.0765037378604609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0570453891249849,0,0.209159122118775,0,0.257984675334052,0.00683938015497019,0,0,0,0,0,0
X002142.CH.EQUITY,0.0176733134620272,0,0,0.0740671980120866,0,0.173629698256269,0,0.293143731214801,0.00599353683557282,0,0,-6.93889390390723e-18,0,0,0.086632611872481,0,0,0,0,0,0,0,0,0,0,-0.0418515380840237,0,0,0,0,0.138772976632612,0,0,0,0,0,-0.0849730974093409,0,-0.0955250457657357,0,0,0.183007500766984,0,0,0,0,0,0,-0.0392048542412089,-0.0158820635398326,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.00303604792185097,0,0,0.380621052941534,0,0,0.199261252463433,0,0,0,0,0,0.126328539245762,0,0,0,0,0,0,0,0,0,-0.0433435866774243,0,0,0,0,0.137396514561428,0,0,0,0,0.182948992410578,0,0,0,0.00127518388055483,0.152750205077104,0,0,-0.29565951767543,-0.0782110407578465,0,0
X600015.CH.EQUITY,0,0,0.0946096636494766,0,0,0,0,0.0568648122298164,0,0,0.0970128715206142,0.043857931373037,0,0.0556275003046473,0,0,0.0613091091845471,0,0,0,0,0,0,0.546093285612259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00762708147104475,0,0,0,0,0,0,0,0.0177617355793779,0,0,0,0,0.0464926587170931,0
X600016.CH.EQUITY,0,0,0.0330072812000522,0,0,0,0,0,0,0,0.101515900096908,0.30390508543691,0.038004676000023,0,0.15618886417506,8.67361737988404e-19,0.0463641353320549,0,0,0,0.00842570017456723,0,0,0.279464344560554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701230244521263,0,0,0,0,-0.0081808311699384,0,-0.12653091481481,0,0,0,0
X600036.CH.EQUITY,0.529680385047182,0,0,0,0,0,0,0,0.146700461612792,0,0,0,0,0.0225013273745567,0.0224091160749464,0,0,0,0.058401075634081,0,0,0,0.0275258698597843,0,0,0,0,0,0,-0.0691587534446172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136391162330868,0,0,-1.73472347597681e-18,0,0,0,0,0
X600919.CH.EQUITY,0.443353308484221,0,0,0,0,0,0,0,0,0,0,-0.0635643006595854,0,0,0,0,0.10344926957365,-0.111722814364993,0,0,0,0.198135150716241,0,0,0,0,-0.0422950842357617,0,0,0,0,0.139856436482776,0,0,0,-0.00680264260206576,0.468595313684662,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0
X600926.CH.EQUITY,0,0.542268295735882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183180507146588,0,0,0,0,0,0,0,0,-0.0218138535099654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0229310651748151,0,0,0,0.0972779489682557,0,0,0,0.464302316880553,0,0,0,0,0,0,0,0.0273371516162857,0,0,0,-1.73472347597681e-18,0,0.183736958953694,0,0,0,0,0,0,0,0.0163971790350545,0,0.0154295664349675,0,0,0,0,0,1.73472347597681e-18,0.0787574527227184,0,0.0649483194465213,0,0,0,0,0.0212564756497901,0,0,0,0
X601166.CH.EQUITY,0.0980487887977282,0,0.333064410734781,0,0,0.110039042077388,0,0,0,0,0,0,0,0,0,0.0196191602571644,0,0,0,0,0,0.0940880467996395,0,0,0,0,0.0739483346343753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0872455877756069,0,0.0902831824330789,0.0194146260002205,0,0,0,0,0,0,0.0618859047067273,0
