,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.286332053322201,0,0,0,0.108956474603257,0,0,-0.228648932982498,0,0,0,0.539759427999072,0,0,0,0,0,0,0,0,0,0,0,0.0660338370922052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12198511639953,0.00716207381343483,0,0,0,0,0.000196654100639771,0,0
X002142.CH.EQUITY,0.0227049996766712,0,0,0.0968935527521334,0,0.136267371185017,0,0.1924468581589,0.122737535532524,0,0,0,0,0,0.008625029843843,0,0,0,0,0,0,0.0252808550107915,0,0,0,0,0,-0.000214800182821396,0,0,0.15781473142943,0,0,0,0,0,-0.0951428873102667,0,-0.124729276820309,0,0,0.264594946399406,0,0,-0.090411197994655,0,0,0,-0.127008956303093,0,0,0
X600000.CH.EQUITY,0.797433927507884,0,0,0,0,0,0,0,0,0,0,0,0,-0.473653974474506,0.00495666712030346,0,0.419071707493426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0989733625132386,0,-0.0773552677378323,0,0,0,0,0,0,0,0,0.0139310877939051
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0888671520571421,0,0,0,0.0830694403895434,0.0903414607073842,0,0,0,0,0.0445456462960396,0.0320237016617621,0.451149077980031,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109481971004812,0,0,0,0,0,-0.0324826224504677,0,0,0,0,0,0,0.03305652052882,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.163042580684562,0.268224549674638,0.174849629528385,0,0.0870922960525106,0,0,0,0,0,0,0,0,0.348685228313456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00701659733582028,0,-0.0881803781259915,0,0,0,0
X600036.CH.EQUITY,0.462215460359409,0,0,0,0.0241181307009171,0,0,0.124604613023931,0.174610215224745,0,0,0,0,0.0468207982605932,0,0,0,0,0,0,0,0.0324904886999623,0,0,-0.0648924497906237,0,0,0,0,-0.0779819492198047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178090172888732,0,0,0,0,-0.0181840660352527,0.00073042931916126,0,0
X600919.CH.EQUITY,0.357227467972764,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542945946957479,0,0,0.0165476585338851,0,-0.0708979306206508,0,0,0,0,0.155372271905651,0.217882031370517,0,0,-0.153715463030618,0.45005363099867,0,0,0,0,0,0,0,0,0,0,-0.270495616274734,0,0,0,0
X600926.CH.EQUITY,0,0.651374843423321,0,0,-0.114978574650454,0,0,0,0.0626576597358358,0,0,0,0,0.0362691027636535,0,0.0850190230253333,0,0.131039973235591,0,0.103544293504061,0,0,0,0,-0.0869864144024198,0,0,0,0,-0.0441956330834094,0,0,0,0,0,0,0,0,0.178283326180625,0,0,0,0,0,0,0,0,0,0,0,0,-0.012951748992178
X601009.CH.EQUITY,0,0.128249936512814,0,0,0,0.0555718100569385,0,0,0,0.278677345020459,0,0,0,0,0,0,0,0.133952418895418,0.0568839649168078,0,0,0.176327390495356,0,0,0,0,0.0143049374094397,0,0,0,0,0.0539515287946717,0,0,0,0,0,0,0,0,0,0,0.0808286673246711,0.0127295509413516,0,0,0,0.0502663814586424,0,0,0,0
X601166.CH.EQUITY,6.93889390390723e-18,0,0.0828778677485214,0,0,0.357535748386351,0,0,0,0,0,0.150360267690761,0,0.237513203642253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0740006192100026,0,0,0,0,0.00500068307886674,0,0,0,0,0.177133169962103,0,0,0,0,0,0,0.0184482945452982,0,0
