,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0.0667292006742957,0,0,0.30405342006175,0,0,0,0,0,0.230936424467003,0.0617264914459644,0,0,0,0,0,0,0,0,0,0,0.0934214980807634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518129615128897,0,0,0.153595015190006,0,0,0,0,0.118005085773774,0.0446467922158194,0
X002142.CH.EQUITY,0.245764380784619,0,0,0,0,0.0334976719446463,0,0,0,0,0,0,0,0,0.296496473421832,0,0,0,0,0,0,0.419314827586328,0,0,-0.0319667147502904,0,0,0,0,0.135105778016061,0,-0.192642195343941,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.273155067302563,0,-6.93889390390723e-18,0,0.216445594304539,0,0,0,0,0,0,0,0.106575540952324,0,0,0,0.049276107099215,0,0,0,0,0,-0.0331220072914181,0,0,0,0,0.140486955400203,0,0,0,0,0,0,0,0.0942822839639753,0,0.0555815968876478,0,0,0,0,0.0617459046215981,-0.003993530187887,0
X600015.CH.EQUITY,0,0,0,0,0.0940396551265849,0,0,0,0,0,0.0985130568885697,0.126346554023925,0,0.0163791907879206,0,0,0.301064791451645,0,0,0.148416950212098,0.0347855177037329,0,0,0,0,0,0,0,0,0,0,0,0,0.0406451769324038,0,0,0.0401116197743047,0,0,0,0,0.162728623758732,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175261321510362,0,0.189479931882807,0,0,0.217063085361087,0.343884455468057,0,0,-0.287819639036675,0,0,-0.177277055069072,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145305144205871,0,0,-0.0301148601330531,0,0,0,0.297087733793824,0,-0.0547644461361302
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.305634484593656,-0.0981589960218075,0,0,0,0,0,0,0,0.461705474882629,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.187276326984622,0,0,0,0,0,0,0.0852136115110254,0,0,0,0,0.154977927904303,0.117292122424548,0,0.0443907887525276,0,0,0,0,0,-0.00854293444113778
X600919.CH.EQUITY,0.0545664273091229,0.400044766684031,0,0,0,0,0,0,0,0,0,0,0,0.150965337162652,0,0,0,0,0,0.327934694532032,0,0,0,0,0,0,0,0.0205633168202166,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.219886777703751,0,0,0,0,0.063022542996221,0
X600926.CH.EQUITY,0,0,0.0347066096479164,0,0,0,0,0,0.137028141851089,0,0,0,0,0,0,0,-3.46944695195361e-18,0.26136587564741,0,0.0286239958559365,-0.0184288651425557,0.221534599958522,0,0,0.169104930586076,-0.0158060800562477,0,0,0,0,0,0,0,0,0.225988855863026,0,0.142071524733639,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,-0.0197184530362095,0,0,-0.0341843336124239,0
X601009.CH.EQUITY,0,0.0125915038929439,0,0,0,0,0.218399916559215,0.486905790305507,0,0.172127323215427,0,0,0,0,0,0,0,0,0,0.110608562837821,0,0,0,0,0,0,0,0,-0.0987476324674329,0,0,0,-0.198947803027225,0,0,0,0,0,0,0,0,0,0,0,-0.0487743906433727,0,0.288165472779829,0,0,0,0,0
X601166.CH.EQUITY,0,0,-6.93889390390723e-18,0,0,0,0,0,0.415626719918325,0,0.0949636460522403,0,0,0.0294434713598679,0,0,0.0454451799969507,0.0998883815006814,0,0,0,0.00890194778561759,0,0,0,0,0,-0.171860965998271,0,0,-0.0988941705384261,0,0,0,0,0,0,0,0.0441071571862834,0,0,0,0,0,0,0,0,0,0,0.244919732734841,0,-0.0592431614681604
X601169.CH.EQUITY,0,0.0946745453431237,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.179496261378025,0,0.0710695366111659,0,0.153230628827811,0,0,0.0137156779958072,0,0.219772254728309,0,0,0.155702663832831,0,0,0,0,0,0,0,0,0,0,0.081013347922121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00853035032432685,0,0,0
X601229.CH.EQUITY,0.125668802334419,0,0.0375793603598458,0,0,0,0,0,0,0,0.365332776343152,0,0,0,0,0.13851975727927,0,-0.129716087244115,0,0,0,0,0,0,0,0,-0.0300902679870663,0,0,0,0,0,0,0,-0.0546418860098221,0,0,0,-0.0699285045130219,0,0.145954354889667,0.0104916246839404,0.312636503953662,0,0,0,0,0,0,0.114899978954639,-0.0623060863570503,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0895779782657357,0,0,0.0737753364402913,0,0,0,0.357708868558717,0,0,0.00759508402377118,0.207550759782688,0,0,0,0,0,0,0,0,0.0703680005476193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513818973010314,0,0.140332167057016,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0.00813550601525608,0,0,0,0,0,0.379758770364561,0,0,0,0,0,0.124621623790178,0,0.177877466152779,0.129506085987808,0.090461236150689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0297645516865716,-0.00908587281446761,0,0,0
X601398.CH.EQUITY,0,0.157342909144887,0,0,0,0,0,0,0,0,0,0,0.384960108715644,0,0,0,0,0,0.0999081756628325,0.233826820239918,0.0606155418365813,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180400489548156,0,0,0,0.113174258881241,0,0,0,0,0,0,0,0,0,0,0,0.00524451308506466,-0.0655684869947813
X601577.CH.EQUITY,0.0940301875886743,0,0,0.361124047606922,0,0,0,0,0,0,0,0.0907230025744792,0,0,0,0,0,0,0,0,0,0,0,0.319834986633294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243492676930023,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.138664128133139,0,0,0,0.529973885026985,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.194569820197842,0,0,0.106852015830247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.0562688718846727,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0.034640615763862,0,0.329569548853962,0.325071184635449,0,0,0.0329104052844599,0,0.0458478165223224,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,-0.222898687155461,-0.014932761906858,0,-0.0874787396345543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0127226980625255,0,0,0.153881763195861,-0.0933952370806645,0,0
X601939.CH.EQUITY,0,0,0,0,0.221981366472987,0,0,0,0,0.000138166196222372,0.0375989983966557,0,0,0.0324158627436635,0.0614557689194142,0,0.259259325923562,0,0,0.0949055968068872,0,0.118427948584622,0,0,-0.0584320592339193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
