,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.12561930465822,0,0,0.0971070218527585,0.105092013083526,-0.189831394428093,0.423518250500299,0,0,0,0,0,0,0.0422090255307476,0,-0.0150411076673072,0,0,0,0,0,0,0,0,0,-0.192523044962995,0,0,0,0,0,-0.0225572893478812,0,0,0,0,0,0,0,0,0,0,0,-0.0264696910467317,0,0,0,0.123577485571452,0,0.0677692325027389
X002142.CH.EQUITY,0,0,0,0,0,0.0405045528078989,0,0.296633744767455,0.0429705089792832,0,0,0,0,0,0.354037094243581,0,0,0.0281424231360841,0,0,0,0,0,0,0,0,0,0,0,0,-0.111992423916756,0,0,0,0,0,0,0,-0.044203856073638,0,0,0,0.00901486831870799,0,0,0,0,0,0,-0.00678813589583858,0,0
X600000.CH.EQUITY,0.3804777236517,0,0,0,0,0.439500189217499,-0.14048844884376,-0.0677653528762938,0,0,0,0,0,-0.332665058850252,0,0,0.336689614131732,0,0,0,0.0998050930635807,-0.151686906188495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804378739571552,0,0.13618177422733,0,-0.0483331039603077,0,0,0,0,-0.0770501847874223,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.131465475531672,0,0,0,0,0,0,0,0,0,0.208712790585634,0,0.134698839353893,0.322771149060304,0,0,0,0,0,0,0,0,0,0.106403143372801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.070531886249849,0.00230354607380022,0.230379504298901,0,0.0951382247912805,0.0827391332225206,0,0,0.101423130552214,0,0,0,0,0.495211618524603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416974146427025,0,0,0,0,0,-0.0486111530902119,0,0,0,0,0,0
X600036.CH.EQUITY,0.290968024927982,0.0811577011110314,0.271795679219349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057397100102194,0,0,0.0989611122665118,0,0,0,0,0,0,0,0,0,0,0,0.214713245609181,0.0346638239789932,0,-8.67361737988404e-19,0,0,0,-0.103640811102376,-0.0226744513775356
X600919.CH.EQUITY,0.514706488498512,0,0,0,0,0,0,0,0,0,0,0,0.0350043925607227,0,0.221573459731637,-0.174718601383873,0,0,0,0,-2.16840434497101e-19,0.426974536089948,0,0,0.0245247145373182,0,0,0,0,0.166489153710607,0.0838609434181405,0,0,0,0,-0.0243876586405261,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0869124892554134,0
X600926.CH.EQUITY,0,0.412282976673919,-0.103993699266404,0,0,0,0.00110084299186029,0,0.17536449311932,0,0,0,0,0.198236901142679,0,5.42101086242752e-20,0,0.206721863050118,0,0,0,0,0,0,-0.14238011366268,0,0,0,-8.67361737988404e-19,0,-0.0355356237171055,0,-0.0162446326410296,0,0,0,0,0,0,0,0.103661377614757,0,0,0,-0.0703456598384364,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.221243737794902,0,0,0,0,0,0,0.0291702020327984,0,0.243043431212741,0,0,0,0,0,0,0.141018619421868,0,0,0,0,0.0270129449221278,0.0673046355489587,0,0,0,0,0,0,0,0.13974920052792,0.0688637834646085,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0.0251739129473234,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.335963848048791,0.124640066043043,0.196534096966537,0,0,0,0,0,0.147493074018194,0,0,0.122710209711361,0,0,0,0,0,0,-0.161874074074702,0,0.135952387506302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377553861756493,-0.0792601175259288,0,0,0,0.0960625388717492,0,0,0,0,0,0,0.0530964539126242,0,0
