,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,-8.67361737988404e-19,0,0,0.345302221231395,0.0397549533162517,0,0,0.446105664685996,0,0,-0.0806757693267001,0,0,0.199566096480875,0,-0.228546583545496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.0508096965731612,0,0,0,0.0203884242428324,0.024434496950175,0.160896880513949,0
X002142.CH.EQUITY,0.127770647518035,0,0.0589546744810181,0,0,0.23469559718222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327505455789152,0,0,-0.328715843756757,0,0,0,0,0,0,0,0.0662556210720695,0,0,0.16253417111266,0,0,0,0,0,0,-0.212264030358862,0
X600000.CH.EQUITY,0,0.194112447548332,0,0,0,0,0.0566749183618215,0,0.074610246307621,0,-3.46944695195361e-18,0,0.00916511130669357,0,0.0427518342591426,0.0166810872273353,0,0,0.141344980898599,0,0,0,0.0177938233743935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182264389865926,0.253302775605003,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0298639964049349,0,0,0,0,0,0,0,0,0.341117289357752,0,0,0,0,0,0.25046875840065,0,0,0,0.0694011819397248,0.0364699266795746,0.00751137419985854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213255755017461,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00774482321118816,0,0,0,0,1.73472347597681e-18,0,0.20500132157607,0,0,0,0,0,0.0753724733259368,0,0,0.0862009611902109,0,0,0,-0.0152735639590104,0,0.179212143675982,0,0,0,0,0.585225419797603,-0.134224749224494,0,0,0,0,0,0,0,0,-0.209876906536436,0,0,0,0
X600036.CH.EQUITY,0.0229572316590695,0.166991004052265,0.0191287910817997,0,0,0,0.034121939113637,0,0,0.386228192401019,0.056306913941481,0,0,0,0,0.129852203171124,0,0,0,0,0,0,0,0,0.0505300694780613,0,0,0,0,0,0,0,0,0.137485703119463,0,0,0,0,0,0.0437099039825972,0,0.0697721863632938,0,0,0,0,0,0,0.125781504948946,0.0429429281051773,0,0
X600919.CH.EQUITY,1.6940658945086e-21,0.352193595450734,0,0,0.0294189077989534,0,0,0.296071437573986,0,0,0,0,0,0.00922649170634579,0,0,0,0.0814251765505538,0,0,0,0,0,0,0,0,0,0,0,0.272003527536783,0,0,0,0,0,0,0,0,0,0,-0.192168772752579,0,0,0,0,0,-0.0453992595207463,0,0,0.597659992831907,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.351354522275062,0,0,0.401640112145073,0,0,0,0,0,0,0.212706379944578,0,0,0,0.0263155648516518,0,0,0,0,-0.192915080285669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00686950814487428,0,0,0,0,0,0,0,0,-0.136691862934742,0,0.194640181202615
X601009.CH.EQUITY,-0.529859385810993,0,0,0,-0.210234256874426,0,0,0.34815852984234,0,0,0,0,0,0,0,0.458013632071001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118880756143858,0,0,-0.0424828437585318,0,0.396140678806239,0,0,0.280603824959284,0,-0.200014901683109
X601166.CH.EQUITY,0.299691519727173,0,0,0,0,0,0,0,0.193101445967448,0,0,0,0,0,0,0,0.117093715719723,0,0,0.0688275245099159,0,0,0.217025439035769,0,-0.0807591062064201,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230455483886339,0,0,0,0,0,0,-0.158044514659127,0,0,0,0.406926468008973,0,-0.0573780834316147
