,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0.381252946282873,0,0.0217243467198171,0,0,0,0.0394510510563698,0.154572910956068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305284902161585,0,0,0,0,0.217664970282512,0,0,0.193411591161074,0,0,0.0226815266449338,0,0.0209349373763937,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.224267998803015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545477603021691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,-0.014938544197541,0,0,0,0,0.0729083022475627
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.169731648231541,0,0.111973906484923,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.00180005877608572,0.161848096441087,0,0,0,0.236861820498395,0,0,0,0,0,0,0,0,0.0180954318367699,0,0.237861265006172,0,0,0,0,0,0,0,0.00624912005969282,0,0,0,0,0,0.0730547387881049,0,0
X600015.CH.EQUITY,0,0,0,0,0.238083767449031,0,0.0906263587329005,0,0,0,0,0,0,0.0566254616209924,0,0.0115149384041203,0.17274461360777,0,0,0.0685637900371237,0,0.0784710901448804,0,0,0,0,0,0,0,0,0,0,0,0,0.0845494849121298,0.176317224463401,0.0217514866972822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138404934718465,0,0,0,0,0.173935843412275,0,0,0,0.303883255556135,0.387266189004291,0,0,-0.305214557927161,0,-0.0731739221890949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307852902548503,0,0,0,0.289657900405188,0.0276294355958964,0
X600036.CH.EQUITY,0,0.0243329225790547,0,0,0,0,0,0,0,0.297236458287151,-0.121572638449895,0,0,0,0,0,0,0.152271830110676,0.189808376649046,0,0,0,0,-0.0484920538788976,0,0,0,0,0,0.160761743725397,0,0,0,0,0,0,0,0,0,0,0.170734435364064,0,0.357869679944502,0,-0.103267695941119,0.169178714377113,0,0,0,0,0,-0.106635812533328
X600919.CH.EQUITY,0,0,0,0.314658571347794,0,0,0,0.109552098959222,0.224492800680769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280087702172313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148374492783794,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.062548863157284,0,0,0,0,0,0.148646583567557,0,0,0,0,0,0,0,0,0,0,0,0.0181900432704821,0,0.114918320477181,0,0,0.167103059283874,0,0,0,0,0,0,0,0,0.235902377656414,0,0,0,0,0.220656492684044,0,0,0,0,0,0,0,-0.0390038184306023,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.045531160114539,0,0,0.0884987546958585,0,0,0.299320047407618,0,0,0.0588978576764956,0,-6.93889390390723e-18,0,0,0,0,0,0,0,-0.0184493815462504,0,0,0,0,0,0,-0.0141260842836599,0,0,0,0,0,0,0,0,0,0.0818844773572626,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.15831774637962,0,0,0,0,0,0,0,0.210364757758681,0,3.46944695195361e-18,0,0,0,0,0,0.109083414487123,0.110994272157773,0,0.041629811697274,0,0,0,0.0258512569256067,0,-0.188588993497721,0,0,0,0,-0.162659918127264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234728912431852,0.00477596304619875,-0.0501742083044509
X601169.CH.EQUITY,0,0,0,0.174582599965235,0,0,0,0,0,0.056490364840264,0,0.0335785756530732,0,0.0846034226442317,0,0,0,0,0.163461918486558,0,0.372452003660277,0.040268905936569,0,0,0,-0.0346882509490666,0,0,0,0.0280381980259308,0,0.0124829736570844,0,0,0,0,0,0,0,0,0,0.0608990270973837,0,0,0,0,0,0,0,0,0,-0.0186226518106158
X601229.CH.EQUITY,0,0,0.394443238768319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122361132833883,0,0,0.256595590274069,0,0,0,0,0,0,0,0,0,-0.00706882255422656,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0563817714360266,0.276431235498493,0,0,0,0,0,0,0.134911709951754,0,3.46944695195361e-18
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0712840808397133,0,0,0,0.253913829937797,0,0,0,0.264051506030005,0,0.105986121561935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104657067386825,0,0,0,0,0,0,0.140388850757171,0,0,0,0,0
