,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.329639482158758,0,0.0135755779747036,0,0.023594811117106,0.102442995393683,0,0,0,0,0,0.0113662413773354,0,0,0,0,0.118964990366322,0,0,0,0,0,0,0.00262153973184648,0,0,0,0,0,0.0424299545303747,0,0,0.0449732848454863,0,0.0819247984260209,0.0180304286245892,0,0.0755239907146895,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0809052898679687,0,0,0.162440825598923,0,0,0,0.336401265020196,0,0,0,0,0,0,0,0.075412675556777,0,0,0.201800484056612,0.0515096144014829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0361056973413809,0,0,0,0.0574488805639599,0,0,0.0768309717784435,0,0,0,0,0,0,0.0738255863980415
X600000.CH.EQUITY,0,0,0,0,0,0.253234866550911,0,0,0,0.111026172039741,0,0.379075648457776,0,0.0309223954643648,0.23032025256287,0,0,0,0,0.0702503906247064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718096248329931,0,0,0,0,0.0641300285560187,0,0,0,0,0,0,0,0.0149553927142022,0.0126830218355951,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0338461445482596,0,-1.73472347597681e-18,0.102578460293036,0,0.411858576579345,0,0,0,0,0,0,0,0,0,0,0,0.204156629631686,0,0.0208298442464481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1908400703826,0,0,0.0542883160419101,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0907039812961938,0.0656985427202348,0,0,0,0,0.30254431774184,0,0,0,0,0,0,0.263719711863706,0,0,0,0.0129197788483604,0,0,0,0,0,0.1268138959755,0.142804283580255,0,0,0,0,0,0,0,0,0.166048451195507,0,0,0,0.047735264743297,0,0,0.0241383739058087,0,0.110213204590722
X600036.CH.EQUITY,0.512926961931431,0.087517570791606,0,0,0,0,0,0,-0.0748177610618899,0,0,0,0,0,-0.0949747239870779,0,0.125399162362319,0,0,0,-0.0319576416214143,0.215467663487876,0,-1.73472347597681e-18,0,0.121157827097167,0,0,0,0,0,0,0,0.102554658898971,0,0,0,0,0,0,-0.125034127302751,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0380459756714584,0.016382610151332,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.443019135777696,0,0,0,0,0,0,0,0,0,0.214027795232782,0,0,0.134492375833793,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.160434936309037,0,0,0,0,-0.0119819713533636,0,0,-0.121416603891626,0,0,0,0,0,0,-0.0453746310837528,-0.0705415718182013
X600926.CH.EQUITY,0,0.24123492064629,0,0,0,0,0.435571219388768,0,0.0375364947419419,0,0,0,0,0.0524372606214893,0.0637155638234261,0,0,0.0386432152984199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0149078063831896,0,0,0.141377417444945,0
X601009.CH.EQUITY,0,0,0,0,0,0,6.93889390390723e-18,0.116404797972193,0,0,0,0,0,0,0,0,0,0,0.247426330757879,0,0,0,0,0.151353330116466,0,0,0,0.106970680494439,0.284353724512439,0,0,0,0,0.0518655380398687,0,0.082700026624986,0,0,0,0,0.12803367347625,0,0,0,0,0,-0.119506690534167,0,0,0,0,-0.175432656537311
X601166.CH.EQUITY,0.163998307608651,0.104339748211487,0,0,0.305597227488234,0.0722148633888595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00984741904988779,0,0,0,0,0,0,0,0,0,0.00366771873586027,0,0.191811477521862,0,0,0,0,0.370478860808171,0,0,0,0
