,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.254892492033166,0,0,0.18900176065365,0.116589989907587,0,0.193865823026338,0.132984115266186,0,0,0,0,0,0,0.193852817363764,0,0,-0.14303518885718,0,0.14408973088141,0,0,0,0,0,-0.0310187260178056,0,-0.0358135459822948,0,0,0,0,0,0,0,-0.0518939410270225,0,0,0,0,0,0,0,0.110146636121364,0,0,0.0773190924824165,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.079318502526653,0.230648107171945,0,0.166074954025846,0.173837999035082,0,0,0,0.105959270137747,0,0,0,0.0285220409157015,0,0,0.00549795971310427,0,0,0,0,0,0,0,0,0,0.0341458853876909,-0.125265054756084,0,0,0,0,-0.146566615218634,0,-0.106989042227152,-0.151452781087385,0,0,0,0,0,-0.0388295058837654,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.250083665752791,0,0,0.0920674186662896,0,0.564655509563986,-0.43046278714075,0,0,0,0,0,0,-0.0813971980183218,0,0,0,0,0,0,0,-0.165059594673251,0,0,0.133940225731731,0,0,0,0,0.156399441619447,0,0,0,0,0,0,0,0,0,0,0.341845903385471,0,-0.0788816196109635,0,0,0,0,-0.0756962577152256,-0.0536811799291176,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.124665903930071,0,0,0,0,0,0.0910739627517303,0,0,0,0,0,0,0,0,0,0.154409733621147,0,0.174302334939344,0.338142038136757,0.0172022454953577,0,0,0,0,0,0,0,0,0.0465081829893445,0,0,0,6.93889390390723e-18,0,0,0,0,0,-0.0215146687268505,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.203364095602542,0.0795973865795352,0,0,0.065657100107073,0.438822598722435,0,0.0919176167832103,0.098401775643737,0,0,0,0.196676663551497,0,-0.0993124640715436,0,0.0124389106825891,0,-0.0399189783525103,0,0,0,0,0.0205513376914874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.199929172467904,0.190550013513735,0.125216942411312,0,0,0,0,0,0,0,0,0,0,0.0088403333334253,0,0,0,0,0,0,0,0,0,0,0,0,0.0806253321566448,0,0.114308210703876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215438123929567,0,0,0.0799032593704193,0,0,0,-0.167998787128488,0
X600919.CH.EQUITY,0.638434858527285,0,0,0,0,0,0,0,0.0340203033216817,0,0,0,0,0,0,-0.0893009257147439,0,0,0,0.105286854590136,0,0.341867859280384,0,0,0,0,-0.0167421385942113,0,0,0,0,0,0.226647536826714,0,0,0,0,0,0,0,0,0,0,0,0,-0.0883039819654804,0,0,0,2.16840434497101e-19,0,0
X600926.CH.EQUITY,0,0.357042119456173,-0.0352834581578084,0,0,0,0.0655131192754545,0,0,0,0,0,0.00239019490097796,0,0,0,0,0.33857862165235,0,0,0,0,0,0.0347648205933195,-0.210858718349296,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0259203910441701,0,0,0,0,0,0.278651888769393,0,0,0,-0.200673748779611,0.0424552978895959,0,0,0,0,-0.0609734602834924,0
X601009.CH.EQUITY,0,0.0350360309424398,0,0,0,0,0,0,0,0.298518462130111,0,0,0,0,0,0,0.254660765552799,0.134095825849658,8.67361737988404e-19,0,0,0.00762778319057733,0.148691023237863,0,0,0,0,0,0,0,0.113276550091527,0,0.00174002637324649,0,0,-0.0352180736843042,0,0,0,0,0,0,0,0.0232904319707778,0,0,0,0,0,0,0.10669886894864,0
X601166.CH.EQUITY,0.160526012874337,0,0,0,0,0,0,0,0.0392283609594838,0,0,0,0,0.233656960133951,0.283856471634507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0277068708113851,0,0,0,0,0,0,0,0,0.162304605410999,0,0,0,0,0,0,0,0.0342828942759045,0,0.00944258718345553
